open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-04 07:00:00+03:00,0.003332,0.003353,0.003287,0.003312,71988742.0,29.37625754527164,0.280372149095858,-9.677999697518945e-05,-9.165190812458833e-05,-5.128088850601107e-06,0.0036233180975202,0.0034227,0.0032220819024797,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,53.80290373346508,33.42541436464086,34.994514849617545,8.042857142857138e-05,-3.12957004972215,-83.65208078335372,0.0,0.0,44247809.14285714,-15.0,Hold
2024-11-04 11:00:00+03:00,0.003322,0.003349,0.003286,0.003329,43475056.0,32.21343873517789,0.3335509347892948,-9.230006501710716e-05,-9.17815395030921e-05,-5.185255140150732e-07,0.0036102286817306,0.0034125,0.0032147713182693,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,53.48569019129547,41.81818181818185,37.972543110664674,8.171428571428566e-05,-3.4792693534357753,-71.6620600002525,0.0,0.0,45752061.928571425,5.0,Hold
2024-11-04 15:00:00+03:00,0.003333,0.003361,0.003278,0.003288,36333157.0,30.018416206261563,0.3713816699418573,-9.100894949419816e-05,-9.162702150131333e-05,6.180720071151413e-07,0.0036055452407608,0.0034029499999999,0.0032003547592391,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.76510235515404,30.312500000000096,35.185365394274264,8.528571428571424e-05,-4.998555330829239,-72.78924211439572,0.0,0.0,45896711.21428572,20.0,Hold
2024-11-04 19:00:00+03:00,0.003288,0.003292,0.003236,0.003271,28743402.0,30.46728971962621,0.3766114290584418,-9.031637807887984e-05,-9.136489281682664e-05,1.048514737946786e-06,0.0035862191181718,0.0033887499999999,0.0031912808818281,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.22603234914607,27.303754266211648,33.14481202813119,8.58571428571428e-05,-2.5037257824143033,-95.29521274934262,0.0,0.0,44621968.928571425,20.0,Hold
2024-11-04 23:00:00+03:00,0.00327,0.003275,0.003129,0.00321,68304889.0,30.46728971962621,0.3627303873161744,-9.361061553891416e-05,-9.181403736124414e-05,-1.7965781776700147e-06,0.0035780924632146,0.0033737999999999,0.0031695075367853,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,51.53960741173188,23.14285714285724,26.91970380302299,8.885714285714282e-05,-4.776030851379404,-131.0833476827318,0.0,0.0,45447567.35714286,-30.0,Hold
2024-11-05 03:00:00+03:00,0.003213,0.003282,0.003212,0.00328,22234050.0,35.304347826086996,0.3927753957592511,-8.954073758835491e-05,-9.135937740666632e-05,1.8186398183113984e-06,0.0035540438958941,0.00336095,0.0031678561041058,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,51.47741708989813,43.14285714285716,31.196489517308677,8.992857142857138e-05,-0.8164499546416727,-83.11229000884187,0.0,0.0,44568873.14285714,40.0,Buy
2024-11-05 07:00:00+03:00,0.003283,0.003335,0.003276,0.003313,32020467.0,37.58389261744966,0.4216694980421847,-8.269920087394713e-05,-8.962734210012247e-05,6.928141226175338e-06,0.0035302063427337,0.00335075,0.0031712936572662,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,51.61267111797319,52.571428571428605,39.61904761904767,9.099999999999994e-05,2.158495220474874,-38.1929351763313,0.0,0.0,44794836.64285714,40.0,Buy
2024-11-05 11:00:00+03:00,0.003312,0.003332,0.003295,0.003322,16078821.0,46.6933867735471,0.4386563368948582,-7.567863278289859e-05,-8.68376002366777e-05,1.1158967453779108e-05,0.003504918420015,0.0033414,0.0031778815799849,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.26192430937367,67.95774647887326,54.557344064386335,7.999999999999993e-05,1.6212909146527883,-25.202744853399988,0.0,0.0,42271787.928571425,45.0,Buy
2024-11-05 15:00:00+03:00,0.003326,0.003433,0.003308,0.003386,47550201.0,51.37111517367461,0.4682380213592584,-6.421034003027811e-05,-8.231214819539779e-05,1.8101808165119673e-05,0.003481645939176,0.00333545,0.0031892540608239,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,47.36336928723791,84.53947368421062,68.35621624483748,8.464285714285706e-05,2.203440990039244,46.26564699615825,0.0,0.0,43963232.0,45.0,Buy
2024-11-05 19:00:00+03:00,0.003398,0.00345,0.003348,0.003365,42868049.0,55.753968253968225,0.5004437379640214,-5.616868228927553e-05,-7.708345501417335e-05,2.0914772724897815e-05,0.0034601568490868,0.0033297,0.0031992431509131,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,44.40069190129943,73.5202492211838,75.33915646142255,8.614285714285709e-05,1.0207145001500972,73.18369255622108,0.0,0.0,45608943.14285714,20.0,Hold
2024-11-05 23:00:00+03:00,0.00335,0.00343,0.00335,0.003409,44940462.0,67.14876033057851,0.5029728491483036,-4.571816773676039e-05,-7.081039755869076e-05,2.5092229821930363e-05,0.0034582852023807,0.0033291999999999,0.0032001147976192,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,42.74264839365843,87.22741433021814,81.7623790785375,8.235714285714279e-05,2.9287439613526662,89.45186753097846,0.0,0.0,45521874.14285714,45.0,Buy
2024-11-06 03:00:00+03:00,0.00341,0.003632,0.003407,0.003616,58056769.0,76.09022556390974,0.5331072854423121,-2.0496617386650103e-05,-6.074764152428263e-05,4.025102413763253e-05,0.0035126631664171,0.00333755,0.0031624368335828,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,42.323395016933205,96.81908548707754,85.85558301282647,9.25714285714285e-05,8.621207569840792,250.06242916690672,0.0,0.0,45178327.85714286,22.5,Hold
2024-11-06 07:00:00+03:00,0.003617,0.003696,0.003588,0.003634,74901650.0,75.11737089201876,0.581200534254992,9.333336555917074e-07,-4.8411446488307766e-05,4.9344780143899474e-05,0.0035598417069473,0.0033461999999999,0.0031325582930526,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,41.364127656016834,89.0652557319224,91.03725184973936,9.48571428571428e-05,10.523114355231142,282.6761046145517,0.0,0.0,44902026.64285714,2.5,Hold
2024-11-06 11:00:00+03:00,0.003639,0.003714,0.003555,0.003709,82613311.0,77.15517241379308,0.6391916405954118,2.3695451040190232e-05,-3.3990066982608165e-05,5.76855180227984e-05,0.0036322610294086,0.0033639,0.0030955389705913,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.451488916310424,99.14529914529918,95.00988012143304,9.864285714285708e-05,13.39040048914705,227.5946737180092,0.0,0.0,47864930.428571425,22.5,Hold
2024-11-06 15:00:00+03:00,0.00371,0.003738,0.003667,0.003727,67963024.0,79.85611510791367,0.0,4.269488259746627e-05,-1.865307706659328e-05,6.134795966405954e-05,0.0036954341147163,0.0033817,0.0030679658852836,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,39.855596431304285,98.19376026272576,95.46810504664911,9.899999999999993e-05,16.105919003115254,204.0072859744986,0.0,0.0,47577379.14285714,22.5,Hold
2024-11-06 19:00:00+03:00,0.003725,0.003765,0.003716,0.003729,36917700.0,79.41176470588236,0.0,5.7253469913309384e-05,-3.4717676706127464e-06,6.072523758392213e-05,0.0037503239332916,0.0034027999999999,0.0030552760667083,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,39.39858419924813,94.33962264150944,97.2262273498448,9.79999999999999e-05,13.689024390243908,172.009998825641,0.0,0.0,47108996.571428575,12.5,Hold
2024-11-06 23:00:00+03:00,0.003731,0.003833,0.00372,0.0038,66707430.0,86.056338028169,0.0,7.367112698511511e-05,1.1956811260532824e-05,6.171431572458229e-05,0.0038118918903365,0.00343065,0.0030494081096634,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,39.631454632534535,95.3125,95.94862763474504,0.0001001428571428,14.699667974645337,155.7013312753233,0.0,0.0,49278587.5,12.5,Hold
2024-11-07 03:00:00+03:00,0.003805,0.00389,0.003793,0.003868,37539892.0,89.22470433639947,0.0,9.111890814410664e-05,2.778923063724759e-05,6.332967750685904e-05,0.0038805235018052,0.0034606,0.0030406764981947,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.595621588524395,97.1090670170828,95.58706321953076,0.0001030714285714,16.43588199879591,150.0606676260616,0.0,0.0,49906908.21428572,32.5,Hold
2024-11-07 07:00:00+03:00,0.003868,0.003877,0.003743,0.003779,31038236.0,86.05830164765523,0.0,9.665071494224408e-05,4.156152749824689e-05,5.508918744399718e-05,0.0039207137746044,0.0034838999999999,0.0030470862253955,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,42.34686482017962,83.6283185840708,92.01662853371788,0.0001022142857142,11.60661547548729,112.15260932843572,0.0,0.0,47245004.428571425,12.5,Hold
2024-11-07 11:00:00+03:00,0.003777,0.003831,0.003768,0.003768,24203365.0,83.42465753424658,0.0,9.900582608104438e-05,5.305038721480639e-05,4.595543886623799e-05,0.0039539312955537,0.0035057499999999,0.0030575687044462,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,44.20553373344993,80.13029315960917,86.95589292025426,0.0001015714285714,11.976225854383364,95.24591734767895,0.0,0.0,47385669.78571428,2.5,Hold
2024-11-07 15:00:00+03:00,0.003771,0.003845,0.00375,0.003843,25679117.0,84.32642487046633,0.0,0.0001057056330863,6.358143638910576e-05,4.212419669719745e-05,0.0039948367581409,0.0035323,0.003069763241859,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,46.110199757717275,92.1008403361345,85.28648402660481,0.0001041428571428,12.731006160164268,91.89934505343,0.0,0.0,46932716.21428572,22.5,Hold
2024-11-07 19:00:00+03:00,0.003841,0.003875,0.003814,0.003856,58563766.0,84.40721649484536,0.0,0.0001107871840666,7.302258592461421e-05,3.776459814203377e-05,0.0040323322274812,0.00355865,0.0030849677725187,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.220685565798426,94.1580756013746,88.79640303237277,0.0001058571428571,6.637168141592927,93.32122995377738,0.0,0.0,49967355.14285714,22.5,Hold
2024-11-07 23:00:00+03:00,0.003854,0.00393,0.003833,0.003881,88930438.0,83.5820895522388,0.0,0.0001155002261843,8.15181139765698e-05,3.398211220782231e-05,0.0040648790816355,0.0035883,0.0031117209183644,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,53.743381301569606,91.58075601374564,92.61322398375158,0.0001038571428571,6.796917996697848,94.03615659395464,0.0,0.0,52923086.35714286,2.5,Hold
2024-11-08 03:00:00+03:00,0.003884,0.003931,0.00379,0.003814,25869597.0,78.6717752234994,0.0,0.0001125318093115,8.772085304357139e-05,2.481095626800635e-05,0.0040775675402996,0.00361545,0.0031533324597003,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,57.64921973121756,79.86230636833054,88.53371266115026,0.0001066428571428,2.8309517390132126,76.6435147795184,0.0,0.0,51708911.21428572,-2.5,Hold
2024-11-08 07:00:00+03:00,0.003813,0.003856,0.003806,0.003833,25979819.0,77.96833773087073,0.0,0.0001104393823108,9.226455889701872e-05,1.817482341378924e-05,0.0040765098559122,0.0036466,0.0032166901440877,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,59.8798724478314,81.29770992366419,84.24692410191345,0.0001044999999999,2.844110544674006,68.28484128532001,0.0,0.0,50354579.571428575,-2.5,Hold
2024-11-08 11:00:00+03:00,0.003835,0.003876,0.003812,0.003859,26261469.0,71.05719237435012,0.0,0.0001096155220417,9.573475152595596e-05,1.3880770515749006e-05,0.0040786597408372,0.0036755499999999,0.0032724402591627,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,59.379752298846654,80.85106382978734,80.67036004059402,9.299999999999998e-05,3.486189326897289,70.11235081444629,0.0,0.0,48083486.71428572,45.0,Buy
2024-11-08 15:00:00+03:00,0.003861,0.003911,0.003811,0.003859,48643002.0,70.12522361359574,0.5344220743611252,0.0001077208677335,9.813197476747034e-05,9.588892966057438e-06,0.0040753715783223,0.0037028499999999,0.0033303284216776,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,58.66982220295163,80.85106382978734,80.99994586107961,9.242857142857144e-05,1.552631578947369,70.6787863122675,0.0,0.0,46207869.0,25.0,Hold
2024-11-08 19:00:00+03:00,0.003859,0.00389,0.003773,0.003879,60093252.0,66.8650793650794,0.5225142696872506,0.0001066043053241,9.982644087881137e-05,6.777864445364038e-06,0.0040646203182607,0.0037307,0.0033967796817392,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,58.31793267812977,80.30303030303045,80.66838598753505,8.942857142857144e-05,0.2843846949327859,61.99254031672533,0.0,0.0,44599293.35714286,25.0,Hold
2024-11-08 23:00:00+03:00,0.003878,0.003893,0.003824,0.003873,51101744.0,64.83739837398379,0.5486910199365722,0.0001040360093587,0.0001006683545747,3.3676547839411484e-06,0.0040521273246851,0.00375505,0.0034579726753148,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,57.619738337605654,73.02325581395368,78.05911664892382,8.92857142857143e-05,2.487430537179157,67.39790687327068,0.0,0.0,43394916.21428572,25.0,Hold
2024-11-09 03:00:00+03:00,0.003874,0.00389,0.003823,0.003843,36343611.0,60.961538461538474,0.5392601453417823,9.844505372360842e-05,0.0001002236944045,-1.778640680950589e-06,0.0040144262028428,0.00377895,0.0035434737971572,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,56.44556688693649,58.29383886255934,70.54004165984783,9.057142857142856e-05,1.9904458598726111,58.577155507688005,0.0,0.0,43353909.85714286,-15.0,Hold
2024-11-09 07:00:00+03:00,0.003843,0.003977,0.003843,0.003942,46664611.0,62.95620437956208,0.5516208668063137,0.0001008402303203,0.0001003470015877,4.932287326075177e-07,0.0039766037241822,0.0038056,0.0036345962758177,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.091263697770906,85.04273504273527,72.11994323974943,9.207142857142856e-05,2.5761124121779893,117.21715572776344,0.0,0.0,41922279.928571425,55.0,Buy
2024-11-09 11:00:00+03:00,0.003941,0.004013,0.003926,0.004009,47378214.0,62.888482632541184,0.5749292071134814,0.0001069123461118,0.0001016600704925,5.252275619279986e-06,0.0039948326145508,0.00382525,0.0036556673854491,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.66857154178826,98.51851851851865,80.61836414127107,9.135714285714288e-05,3.9678423236514617,178.65030230621605,0.0,0.0,42625017.21428572,45.0,Buy
2024-11-09 15:00:00+03:00,0.004009,0.004018,0.003878,0.003941,67331325.0,65.39923954372625,0.5766517496044468,0.0001050268260497,0.0001023334216039,2.6934044457673867e-06,0.0039918827954875,0.0038406,0.0036893172045124,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.41984520157022,71.26865671641798,84.94330342589063,9.178571428571428e-05,1.545993300695701,137.45915032679744,0.0,0.0,45217380.71428572,35.0,Hold
2024-11-09 19:00:00+03:00,0.003941,0.003952,0.003842,0.003925,30103658.0,64.78342749529185,0.5714026311198863,0.0001010763265589,0.0001020820025949,-1.0056760360203983e-06,0.0039936990180089,0.0038514,0.003709100981991,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,45.46934780515943,65.29850746268649,78.36189423254103,9.514285714285712e-05,2.910330361824844,88.20669875066885,0.0,0.0,45638830.21428572,-15.0,Hold
2024-11-09 23:00:00+03:00,0.003924,0.004045,0.00392,0.004035,37748023.0,66.96113074204945,0.5871508043975774,0.0001056042676808,0.0001027864556121,2.817812068724721e-06,0.0040187509616186,0.0038668,0.0037148490383813,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,43.066967395260235,96.32352941176484,77.63023119695644,9.728571428571428e-05,5.270023480302644,194.89791172503575,0.0,0.0,46500894.928571425,45.0,Buy
2024-11-10 03:00:00+03:00,0.004035,0.004117,0.003988,0.004092,50816943.0,69.34426229508193,0.6032848028657319,0.0001124953410079,0.0001047282326913,7.767108316646067e-06,0.0040534173636986,0.00388495,0.0037164826363013,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.906323763250214,92.73255813953492,84.7848650046621,0.0001021428571428,6.037833635656909,222.9040061360557,0.0,0.0,45947550.428571425,45.0,Buy
2024-11-10 07:00:00+03:00,0.00408,0.004319,0.004074,0.004281,118078135.0,75.83979328165373,0.625190231499471,0.0001316892549706,0.0001101204371471,2.156881782349562e-05,0.0041486848808441,0.003909,0.0036693151191558,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,39.72867870801024,93.04029304029308,94.03212686386428,0.0001127142857142,10.93547551179062,288.0672986968982,0.0,0.0,48029528.78571428,2.5,Hold
2024-11-10 11:00:00+03:00,0.004274,0.004436,0.004262,0.004334,429493531.0,84.21052631578941,0.628351485657679,0.0001494544097281,0.0001179872316633,3.1467178064759446e-05,0.0042369890390649,0.0039323,0.003627610960935,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.41973827816303,84.61538461538467,90.12941193173754,0.0001150714285714,11.729827275070898,274.35629784272817,0.0,0.0,76859809.78571428,2.5,Hold
2024-11-10 15:00:00+03:00,0.004333,0.004354,0.004209,0.004332,122706624.0,83.58008075370111,0.6566647993970591,0.0001615102499543,0.0001266918353215,3.4818414632747235e-05,0.004303901327646,0.00395995,0.0036159986723539,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.356489838291225,84.31372549019609,87.32313438195793,0.0001218571428571,11.851278079008514,190.4502739378115,0.0,0.0,83768867.28571428,2.5,Hold
2024-11-10 19:00:00+03:00,0.004332,0.004449,0.004259,0.004312,162142363.0,80.73270013568512,0.6668886295859716,0.0001675196945764,0.0001348574071725,3.266228740393188e-05,0.0043525580775761,0.00398715,0.0036217419224238,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,41.554891257352395,79.73372781065089,82.88761263874387,0.0001308571428571,12.204007285974496,170.47330281780805,0.0,0.0,93474645.42857143,12.5,Hold
2024-11-10 23:00:00+03:00,0.00431,0.004337,0.004051,0.004249,180694806.0,74.37499999999996,0.6608124645377913,0.0001652932515359,0.0001409445760452,2.434867549075848e-05,0.0043840774020832,0.00400745,0.0036308225979167,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.73370243943502,70.414201183432,78.153884828093,0.0001441428571428,7.787924911212582,95.32199806184413,0.0,0.0,102906917.14285715,25.0,Hold
2024-11-11 03:00:00+03:00,0.004249,0.00448,0.004239,0.004412,118915628.0,78.26086956521735,0.6671980090016096,0.0001746680525551,0.0001476892713472,2.6978781207929385e-05,0.0044453965078416,0.00403525,0.0036251034921583,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,41.06622387287389,89.6499238964993,79.93261763019406,0.0001529999999999,10.052382140184577,138.6288268214658,0.0,0.0,107108515.42857143,32.5,Hold
2024-11-11 07:00:00+03:00,0.004414,0.00442,0.004144,0.004222,108147861.0,65.4835847382431,0.6533677339296532,0.0001648657678544,0.0001511245706486,1.374119720576664e-05,0.0044637964219323,0.0040523,0.0036408035780676,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.84467093350868,60.730593607305984,73.59823956241242,0.0001677857142857,7.130170007612281,82.03183102781507,0.0,0.0,111183238.07142857,25.0,Hold
2024-11-11 11:00:00+03:00,0.004222,0.004391,0.004216,0.004391,75756299.0,71.64296998420218,0.6392714480684274,0.0001687885844808,0.0001546573734151,1.413121106577295e-05,0.0045030750494678,0.00408115,0.0036592249505321,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.94239944726979,86.05015673981197,78.81022474787241,0.0001754999999999,11.87261146496816,95.41429814212292,0.0,0.0,113998430.07142857,45.0,Buy
2024-11-11 15:00:00+03:00,0.004386,0.004415,0.004213,0.004322,123256691.0,65.37216828478964,0.6240339217975257,0.0001644342261741,0.0001566127439669,7.821482207262434e-06,0.0045236336929256,0.0041056,0.0036875663070743,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.559124185945755,75.23510971786844,74.0052866883288,0.0001803571428571,7.112763320941758,79.63083337725392,0.0,0.0,119469292.92857143,45.0,Buy
2024-11-11 19:00:00+03:00,0.004324,0.004451,0.004305,0.00442,109361980.0,66.21941594317283,0.6113219416038943,0.0001669664613905,0.0001586834874516,8.282973938942894e-06,0.004557261676694,0.00413365,0.0037100383233059,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.407330406103206,90.59561128526656,83.96029258098231,0.0001845714285714,8.015640273704793,95.03472522405676,0.0,0.0,123896704.78571428,45.0,Buy
2024-11-11 23:00:00+03:00,0.004412,0.004597,0.004376,0.004578,176638929.0,73.47089167280765,0.5870413403320652,0.0001796516432679,0.0001628771186149,1.677452465303995e-05,0.0046164695323552,0.0041696,0.0037227304676447,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,41.035399915242394,97.48344370860916,87.77138823724806,0.0001903571428571,6.937631394533976,124.4127277401566,0.0,0.0,131704390.78571428,55.0,Buy
2024-11-12 03:00:00+03:00,0.00457,0.00462,0.004431,0.004561,166479620.0,73.41678939617087,0.5750133323247607,0.0001861867385477,0.0001675390426014,1.864769594625245e-05,0.0046611593913527,0.0042036999999999,0.0037462406086472,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,42.73162155554922,91.57142857142856,93.21682785510144,0.000196,5.237655745269953,121.25534132957564,0.0,0.0,141445530.92857143,35.0,Hold
2024-11-12 07:00:00+03:00,0.004561,0.00478,0.004481,0.004764,285572821.0,75.12060647829085,0.5683367401715401,0.0002053787734415,0.0001751069887694,3.0271784672095375e-05,0.004742193902632,0.00424825,0.0037543060973679,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,43.49159416057562,97.97979797979792,95.6782234199452,0.0002084285714285,9.972299168975072,156.5495763522797,0.0,0.0,159147302.2142857,22.5,Hold
2024-11-12 11:00:00+03:00,0.004766,0.004853,0.004347,0.00461,492193281.0,66.73126614987083,0.5674718383061472,0.000205789868889,0.0001812435647934,2.45463040956182e-05,0.0047669789732021,0.0042866,0.0038062210267978,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,42.98991652475165,69.70074812967589,86.4173248936341,0.0002353571428571,6.910946196660495,123.16220776090648,0.0,0.0,190674183.5,35.0,Hold
2024-11-12 15:00:00+03:00,0.004605,0.00462,0.004358,0.004373,126704031.0,52.88220551378446,0.5484849640237008,0.0001848607856197,0.0001819670089586,2.893776661079783e-06,0.0047613390624406,0.0043081499999999,0.0038549609375593,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.92258607222676,40.149625935162135,69.27672401487864,0.0002365714285714,2.9183337255824893,62.697733520045475,0.0,0.0,191290318.92857143,20.0,Hold
2024-11-12 19:00:00+03:00,0.004379,0.00456,0.004266,0.004486,137036397.0,54.58937198067633,0.553461907169379,0.0001753709251025,0.0001806477921874,-5.276867084875141e-06,0.0047688114129991,0.004332,0.0038951885870008,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,36.64999130575279,54.23940149625943,54.69659185369915,0.0002451428571428,1.677243880326389,52.93025610733733,0.0,0.0,170400523.64285713,-20.0,Hold
2024-11-12 23:00:00+03:00,0.004485,0.004647,0.004432,0.004573,70033593.0,56.9213095921884,0.5502780677795359,0.0001728774910779,0.0001790937319655,-6.216240887576131e-06,0.0047718178984703,0.0043636,0.0039553821015296,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,33.8733768034114,65.08728179551123,53.15876974231091,0.0002501428571428,8.313595452392224,95.0470981464605,0.0,0.0,166638164.2857143,5.0,Hold
2024-11-13 03:00:00+03:00,0.004571,0.00463,0.004314,0.004317,54214580.0,50.126454223571066,0.5288961952419451,0.0001485321796219,0.0001729814214968,-2.4449241874906127e-05,0.0047367287377584,0.0043831999999999,0.0040296712622415,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,29.696551885858916,33.16708229426432,50.83125519534499,0.0002591428571428,-1.6852653154179067,27.301092043681994,0.0,0.0,158929036.92857143,-20.0,Hold
2024-11-13 07:00:00+03:00,0.00432,0.004383,0.004149,0.004297,76716162.0,51.2409513960703,0.5008461513145764,0.0001261701016478,0.000163619157527,-3.7449055879191736e-05,0.0047130008217961,0.0043963,0.0040795991782038,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,28.035451306451044,21.57968970380812,39.94468459786122,0.0002554285714285,-0.578435909301266,-61.133765787729715,0.0,0.0,151501990.92857143,-20.0,Hold
2024-11-13 11:00:00+03:00,0.0043,0.004367,0.004221,0.004332,63924418.0,47.78516057585824,0.4872857508089638,0.0001100041419627,0.0001528961544141,-4.2892012451420126e-05,0.004693026350619,0.0044083,0.0041235736493809,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,25.373455830735377,26.516220028208732,27.08766400876038,0.0002486428571428,-1.9909502262443528,-55.69776867613817,0.0,0.0,147574047.35714287,-20.0,Hold
2024-11-13 15:00:00+03:00,0.004329,0.004963,0.004304,0.00481,437822239.0,64.04011461318052,0.4747516320760616,0.0001342159497084,0.000149160113473,-1.4944163764552616e-05,0.0047644208885189,0.0044347499999999,0.004105079111481,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,25.83922022761004,81.20393120393118,43.099946978649335,0.000276,5.067715159458289,162.40135703222958,0.0,0.0,171122217.2142857,5.0,Hold
2024-11-13 19:00:00+03:00,0.004813,0.005669,0.004794,0.004894,1628317992.0,62.51866600298656,0.4610091474344156,0.0001583566429598,0.0001509994193704,7.357223589478981e-06,0.0048469987544067,0.00446275,0.0040785012455932,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,27.616528105755435,49.01315789473682,52.24443637562556,0.000326,7.301030475772856,293.9894344083632,0.0,0.0,282019481.0,25.0,Hold
2024-11-13 23:00:00+03:00,0.004894,0.0053,0.004815,0.00512,457504745.0,68.42105263157896,0.4824055342946357,0.0001934941474393,0.0001594983649842,3.399578245516239e-05,0.0049801190696885,0.00450215,0.0040241809303114,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,29.64893904874941,63.88157894736843,64.69955601534546,0.0003462142857142,7.472712006717053,214.4038214220098,0.0,0.0,305894342.0,25.0,Hold
2024-11-14 03:00:00+03:00,0.005124,0.005124,0.004854,0.004976,152854392.0,62.56781193490055,0.5142712937071301,0.0002073312902943,0.0001690649500462,3.826634024811431e-05,0.0050486449393251,0.00453535,0.0040220550606748,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,31.6326283887484,54.40789473684213,55.76754385964912,0.0003550714285714,7.939262472885032,150.71470917594374,0.0,0.0,309000942.85714287,35.0,Hold
2024-11-14 07:00:00+03:00,0.004971,0.005015,0.004845,0.00493,146972214.0,58.380952380952394,0.5438093932842918,0.0002121400912172,0.0001776799782804,3.44601129368214e-05,0.00509296164871,0.0045693999999999,0.0040458383512899,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,32.476652236536864,51.38157894736843,56.55701754385965,0.0003514285714285,12.73725131488681,114.23814007049448,0.0,0.0,306881891.78571427,35.0,Hold
2024-11-14 11:00:00+03:00,0.004934,0.004991,0.004723,0.004825,123383918.0,56.03290676416819,0.5441880254937805,0.0002051140510147,0.0001831667928273,2.194725818747826e-05,0.0051200118556283,0.00459005,0.0040600881443716,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,32.34965718192928,44.47368421052632,50.08771929824562,0.0003570714285714,7.5568435131520255,77.43681414171492,0.0,0.0,303803627.35714287,25.0,Hold
2024-11-14 15:00:00+03:00,0.004824,0.004887,0.004598,0.004664,129134705.0,47.67008387698042,0.5515943336739239,0.0001844285317562,0.000183419140613,1.0093911431692353e-06,0.0051135842691877,0.00461215,0.0041107157308123,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,31.166803491965876,33.881578947368396,43.245614035087705,0.0003563571428571,1.9899409577957563,32.950144464253064,0.0,0.0,292629476.21428573,20.0,Hold
