open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-16 15:00:00+03:00,1.687,1.704,1.643,1.673,8853063.29,49.56970740103272,0.5385222219123537,0.0002169400535738,-0.0143926800617841,0.0146096201153579,1.7117576500138605,1.592,1.47224234998614,2.425136,2.209932,2.036,1.862068,1.614436,11.61755811938605,86.4628820960699,77.38417908949454,0.0730714285714285,10.72137657180676,122.32174847724812,0.0,0.0,5353566.244999999,35.0,Hold
2024-11-16 19:00:00+03:00,1.674,1.784,1.661,1.769,8343508.94,61.8357487922705,0.5877312519429533,0.0131095297403338,-0.0088922381013605,0.0220017678416943,1.744126968990395,1.6035499999999998,1.4629730310096043,2.425136,2.209932,2.036,1.862068,1.614436,12.632171900258756,95.14563106796112,90.99594116961951,0.0749285714285713,16.381578947368414,184.8184818481853,0.0,0.0,5626981.685714287,25.0,Hold
2024-11-16 23:00:00+03:00,1.769,1.819,1.758,1.777,7177028.32,70.75812274368229,0.6088034665996783,0.0236993418340591,-0.0023739221142765,0.0260732639483357,1.7681618731377748,1.6093,1.450438126862225,2.425136,2.209932,2.036,1.862068,1.614436,15.30375511330385,87.79069767441858,89.79973694614988,0.0716428571428571,17.13909030982202,201.37868685727184,0.0,0.0,5505541.013571428,5.0,Hold
2024-11-17 03:00:00+03:00,1.778,1.806,1.67,1.732,10557673.56,63.62038664323373,0.6402824913346289,0.0281363816016895,0.0037281386289166,0.0244082429727728,1.7837473370716284,1.6157499999999998,1.4477526629283712,2.425136,2.209932,2.036,1.862068,1.614436,16.579717013941977,74.70930232558139,85.88187702265368,0.0739999999999999,10.883482714468624,127.0652359052972,0.0,0.0,5695994.117857143,15.0,Hold
2024-11-17 07:00:00+03:00,1.732,1.788,1.716,1.776,5238413.54,74.22303473491772,0.6462434470169824,0.0348020237945432,0.0099429156620419,0.0248591081325012,1.8061765908432328,1.6235,1.440823409156767,2.425136,2.209932,2.036,1.862068,1.614436,18.609137225180373,87.50000000000001,83.33333333333333,0.0725714285714285,18.08510638297873,128.35927796953692,0.0,0.0,5467455.711428572,35.0,Hold
2024-11-17 11:00:00+03:00,1.777,1.822,1.715,1.716,8564981.63,66.38795986622071,0.6404596327359429,0.0348414639878666,0.0149226253272069,0.0199188386606597,1.8130918989999456,1.62635,1.4396081010000543,2.425136,2.209932,2.036,1.862068,1.614436,21.1694764293552,69.4524495677233,77.22058396443491,0.0767857142857142,10.638297872340427,106.6316962082435,0.0,0.0,5765584.879285715,25.0,Hold
2024-11-17 15:00:00+03:00,1.716,1.773,1.712,1.733,4402206.29,67.64705882352942,0.6175674521176363,0.0358314360596971,0.0191043874737049,0.0167270485859922,1.820603634705099,1.6291,1.437596365294901,2.425136,2.209932,2.036,1.862068,1.614436,23.39739466339714,73.1117824773414,76.68807734835491,0.0766428571428571,9.337539432176664,90.0652774121251,0.0,0.0,5746081.941428572,10.0,Hold
2024-11-17 19:00:00+03:00,1.734,1.756,1.684,1.696,3971718.5,61.09271523178806,0.5966295689172687,0.0332471527990549,0.0219329405387749,0.01131421226028,1.8265720853286984,1.6328,1.4390279146713016,2.425136,2.209932,2.036,1.862068,1.614436,25.761387343730487,61.93353474320238,68.1659222627557,0.0769285714285714,4.562268803945736,61.78886874686622,0.0,0.0,5748212.572142857,15.0,Hold
2024-11-17 23:00:00+03:00,1.696,1.702,1.646,1.678,4146309.94,65.42553191489361,0.5550612442092171,0.0294076470786195,0.0234278818467438,0.0059797652318756,1.8297371678559544,1.63935,1.4489628321440453,2.425136,2.209932,2.036,1.862068,1.614436,27.386600514398193,55.96330275229354,63.66953999094577,0.0752142857142857,4.809494066208617,29.77396726422448,0.0,0.0,5655972.086428572,15.0,Hold
2024-11-18 03:00:00+03:00,1.678,1.771,1.67,1.721,6657203.95,65.17857142857142,0.5174899231102571,0.0294945568751032,0.0246412168524157,0.0048533400226875,1.8378980983361035,1.64655,1.4552019016638964,2.425136,2.209932,2.036,1.862068,1.614436,29.67866385480624,63.13868613138687,60.34517454229427,0.0777142857142857,2.0154119739181997,59.202059202059374,0.0,0.0,5909608.1371428585,35.0,Hold
2024-11-18 07:00:00+03:00,1.721,1.764,1.7,1.739,4842563.15,64.15441176470588,0.494702778385098,0.0306624257256233,0.0258454586270572,0.004816967098566,1.842335722703368,1.65795,1.473564277296632,2.425136,2.209932,2.036,1.862068,1.614436,31.53534883649123,67.19367588932809,62.09855492433616,0.0785714285714286,3.945008965929472,64.30393341388113,0.0,0.0,6025366.120714285,35.0,Hold
2024-11-18 11:00:00+03:00,1.739,1.742,1.663,1.679,4845460.39,55.02645502645501,0.4517930208767558,0.0264416685489583,0.0259647006114375,0.0004769679375208,1.838581513958962,1.6659,1.4932184860410378,2.425136,2.209932,2.036,1.862068,1.614436,32.33446821751771,38.88888888888888,56.40708363653462,0.0804285714285714,-5.087620124364039,27.331095010897037,0.0,0.0,6162956.132857143,10.0,Hold
2024-11-18 15:00:00+03:00,1.679,1.749,1.665,1.74,5299414.85,61.449752883031294,0.4381549236266151,0.027699574823093,0.0263116754537686,0.0013878993693244,1.83762328217163,1.67705,1.5164767178283698,2.425136,2.209932,2.036,1.862068,1.614436,33.73749554590853,63.87665198237884,56.65307225353194,0.0836428571428571,-2.0821609454136145,43.36364834585475,0.0,0.0,6338003.917142856,35.0,Hold
2024-11-18 19:00:00+03:00,1.74,1.8,1.7,1.734,9483980.79,54.45920303605312,0.4322068629932702,0.0278908167777787,0.0266275037185706,0.001263313059208,1.8385177102664487,1.68565,1.5327822897335517,2.425136,2.209932,2.036,1.862068,1.614436,34.6551895156059,50.83798882681562,51.201176566027776,0.0840714285714285,0.1154734411085451,64.71175799086731,0.0,0.0,6598823.367142857,15.0,Hold
2024-11-18 23:00:00+03:00,1.733,1.845,1.727,1.832,8092289.19,63.0114566284779,0.4450754272936496,0.0355404699698798,0.0284100969688324,0.0071303730010473,1.8427571987834157,1.7020500000000005,1.5613428012165849,2.425136,2.209932,2.036,1.862068,1.614436,36.30258887996498,93.46733668341712,69.39399249753718,0.0881428571428571,3.1531531531531556,122.38038750494228,0.0,0.0,6544482.36,45.0,Buy
2024-11-19 03:00:00+03:00,1.832,1.849,1.773,1.777,4577612.87,50.70175438596491,0.460208858837443,0.0367413040096182,0.0300763383769896,0.0066649656326286,1.8384104485417985,1.7133500000000002,1.588289551458202,2.425136,2.209932,2.036,1.862068,1.614436,34.7924055149429,64.53201970443348,69.61244840488875,0.0847857142857143,3.554778554778552,119.67202005827744,0.0,0.0,6275489.783571429,25.0,Hold
2024-11-19 07:00:00+03:00,1.778,1.783,1.746,1.753,2168382.25,47.95221843003413,0.4904043146575597,0.0353488941659989,0.0311308495347914,0.0042180446312074,1.832230052974577,1.72175,1.6112699470254233,2.425136,2.209932,2.036,1.862068,1.614436,30.50487289183075,52.70935960591131,70.2362386645873,0.0830714285714285,1.154068090017299,63.10908519333512,0.0,0.0,5917729.350000001,15.0,Hold
2024-11-19 11:00:00+03:00,1.753,1.778,1.711,1.775,3273307.6,53.81882770870336,0.5102909579308051,0.0356101241270838,0.0320267044532499,0.0035834196738338,1.8316821690484977,1.7294,1.6271178309515026,2.425136,2.209932,2.036,1.862068,1.614436,29.042509570839115,63.54679802955663,60.26272577996715,0.0781428571428571,4.658018867924526,48.25753457751991,0.0,0.0,5397417.495714285,40.0,Buy
2024-11-19 15:00:00+03:00,1.775,1.791,1.723,1.741,4452970.66,46.8354430379747,0.52430063400469,0.0326967273828957,0.0321607090391791,0.0005360183437166,1.8189396874237016,1.7364000000000002,1.6538603125762987,2.425136,2.209932,2.036,1.862068,1.614436,26.639321198262987,46.79802955665033,54.35139573070609,0.0778571428571428,3.754469606674623,36.568056178097194,0.0,0.0,5341314.432857143,20.0,Hold
2024-11-19 19:00:00+03:00,1.741,1.765,1.728,1.742,2638403.27,52.631578947368425,0.4898632531091231,0.0301213113880713,0.0317528295089575,-0.0016315181208861,1.8183573228937977,1.7391499999999998,1.6599426771062018,2.425136,2.209932,2.036,1.862068,1.614436,23.308673870838867,47.2906403940887,52.54515599343189,0.0728571428571428,1.2202208018593788,13.680781758957028,0.0,0.0,4917987.407142857,-30.0,Hold
2024-11-19 23:00:00+03:00,1.742,1.77,1.688,1.76,4250825.32,52.72727272727272,0.4955467696770716,0.0291961699518064,0.0312414975975273,-0.0020453276457209,1.8167422081359788,1.7435000000000005,1.6702577918640218,2.425136,2.209932,2.036,1.862068,1.614436,19.749726199850524,56.15763546798032,50.082101806239784,0.0743571428571428,1.2075905692926916,-11.119421590626231,0.0,0.0,4907174.480714286,-20.0,Hold
2024-11-20 03:00:00+03:00,1.761,1.766,1.683,1.719,2571284.88,52.30460921843689,0.4737389325121671,0.0248679688840569,0.0299667918548332,-0.0050988229707763,1.8139902661138512,1.741,1.668009733886149,2.425136,2.209932,2.036,1.862068,1.614436,17.18119376881308,35.960591133005,46.46962233169134,0.0751428571428571,2.3823704586063155,-56.736563027235405,0.0,0.0,4807143.507857143,-40.0,Sell
2024-11-20 07:00:00+03:00,1.718,1.75,1.697,1.734,2133491.19,55.645161290322584,0.4441868420117768,0.0223901137012441,0.0284514562241154,-0.0060613425228713,1.809882312884254,1.73885,1.667817687115746,2.425136,2.209932,2.036,1.862068,1.614436,16.110845313849254,38.172043010752674,43.43008987057934,0.0749285714285714,-0.3448275862068968,-38.61725319215265,0.0,0.0,4663370.74,-40.0,Sell
2024-11-20 11:00:00+03:00,1.734,1.798,1.731,1.754,4605251.09,53.48837209302325,0.4298069523746558,0.0217890577750943,0.0271189765343112,-0.0053299187592169,1.811216660102096,1.7399500000000003,1.6686833398979046,2.425136,2.209932,2.036,1.862068,1.614436,13.97045851599816,48.9247311827957,41.01912177551779,0.0724999999999999,1.1534025374855836,60.79163554891747,0.0,0.0,4516802.678571428,-20.0,Hold
2024-11-20 15:00:00+03:00,1.754,1.806,1.72,1.755,6759257.26,51.75438596491226,0.4298580328275312,0.0211496087415001,0.025925102975749,-0.0047754942342488,1.8085303019336465,1.7389,1.6692696980663533,2.425136,2.209932,2.036,1.862068,1.614436,12.082703413957356,49.462365591397784,45.519713261648725,0.0740714285714285,-4.2030567685589615,58.70646766169181,0.0,0.0,4653709.400714286,-20.0,Hold
2024-11-20 19:00:00+03:00,1.755,1.761,1.622,1.64,6393104.46,46.18395303326809,0.3869019999891421,0.0112338055528835,0.0229868434911759,-0.0117530379382923,1.817175446677863,1.7351,1.6530245533221368,2.425136,2.209932,2.036,1.862068,1.614436,11.197274820720194,7.929515418502117,35.438870730898536,0.0783571428571428,-7.709622960045021,-165.01650165016514,0.0,0.0,4764255.405714286,-45.0,Sell
2024-11-20 23:00:00+03:00,1.639,1.676,1.626,1.649,2872098.39,40.087145969498906,0.3578001866134974,0.004054942022738,0.0192004631974883,-0.0151455211747503,1.821574432072008,1.7309,1.640225567927992,2.425136,2.209932,2.036,1.862068,1.614436,10.42870737207226,11.894273127753271,23.095384712551056,0.0759285714285713,-5.932686822589838,-184.5167819193798,0.0,0.0,4590875.658571429,-55.0,Sell
2024-11-21 03:00:00+03:00,1.65,1.688,1.601,1.645,3862671.69,40.26258205689278,0.3270377226606004,-0.0019348221905979,0.014973406119871,-0.016908228310469,1.8257742485756423,1.72835,1.6309257514243578,2.425136,2.209932,2.036,1.862068,1.614436,11.03145043935433,17.741935483870982,12.521908010042123,0.0749999999999999,-7.323943661971826,-168.6241191463841,0.0,0.0,4189353.5799999996,-35.0,Hold
2024-11-21 07:00:00+03:00,1.647,1.748,1.645,1.714,7736313.91,36.21495327102801,0.3496535144773218,-0.0011013346404697,0.0117584579678029,-0.0128597926082727,1.8249523428535843,1.73015,1.6353476571464156,2.425136,2.209932,2.036,1.862068,1.614436,10.949668484914309,45.564516129032256,25.066908246885504,0.0739285714285713,-1.5508328546812251,-58.65327614464651,0.0,0.0,4163926.7742857146,-20.0,Hold
2024-11-21 11:00:00+03:00,1.715,1.735,1.663,1.697,3290415.16,39.743589743589745,0.344801461257198,-0.0017918918631276,0.0090483880016168,-0.0108402798647444,1.8248413310389593,1.72895,1.633058668961041,2.425136,2.209932,2.036,1.862068,1.614436,11.89139471733821,46.829268292682954,36.7119066351954,0.0736428571428571,-2.5832376578645193,-62.284898849995365,0.0,0.0,4071984.0807142854,-20.0,Hold
2024-11-21 15:00:00+03:00,1.697,2.22,1.694,2.114,58967438.74,73.05236270753514,0.4026844453875857,0.0309524509608654,0.0134292005934665,0.0175232503673988,1.9449485474564685,1.7477,1.5504514525435316,2.425136,2.209932,2.036,1.862068,1.614436,15.217918620785191,82.87560581583195,58.423130079182386,0.1085714285714285,20.113636363636356,387.39393939393995,0.0,0.0,8129059.544285715,20.0,Hold
2024-11-21 19:00:00+03:00,2.114,2.2,2.04,2.058,15805305.91,67.31946144430846,0.4527111254012223,0.0517868796581721,0.0211007364064076,0.0306861432517645,2.004709059456842,1.7666499999999998,1.5285909405431577,2.425136,2.209932,2.036,1.862068,1.614436,18.431099133877755,73.82875605815828,67.84454338889105,0.1152142857142857,19.72076788830714,341.18363617906823,0.0,0.0,9024202.280714286,20.0,Hold
2024-11-21 23:00:00+03:00,2.057,2.12,2.056,2.083,5981442.55,71.16336633663369,0.4793725926424142,0.0695142881286188,0.0307834467508498,0.0387308413777689,2.0601206375514596,1.7838,1.5074793624485403,2.425136,2.209932,2.036,1.862068,1.614436,21.38153096461328,77.86752827140549,78.19063004846522,0.1149285714285714,20.126874279123424,228.80565724834943,0.0,0.0,9133378.844285715,10.0,Hold
2024-11-22 03:00:00+03:00,2.083,2.094,2.007,2.054,10403773.46,68.66028708133969,0.4999873224605884,0.0802977074359072,0.0406862988878613,0.0396114085480458,2.100005263111764,1.7998,1.4995947368882363,2.425136,2.209932,2.036,1.862068,1.614436,24.25416938168224,73.18255250403872,74.95961227786749,0.1185,17.10376282782211,159.3160254405168,0.0,0.0,9688048.143571427,20.0,Hold
2024-11-22 07:00:00+03:00,2.054,2.124,2.03,2.065,8642800.43,68.39565741857658,0.5525275469392467,0.0887086746147127,0.0502907740332316,0.0384179005814811,2.1341572814079157,1.81145,1.4887427185920843,2.425136,2.209932,2.036,1.862068,1.614436,27.96819916992283,74.9596122778675,75.3365643511039,0.1193571428571428,17.663817663817667,138.10494923579571,0.0,0.0,10001760.651428571,30.0,Hold
2024-11-22 11:00:00+03:00,2.066,2.168,2.062,2.09,12746302.38,72.81672816728165,0.5629800942508679,0.0962818406423842,0.0594889873550621,0.036792853287322,2.1723443223360333,1.8271,1.481855677663967,2.425136,2.209932,2.036,1.862068,1.614436,31.878166678569727,78.99838449111466,75.7135164243403,0.121,27.439024390243897,127.25322212652796,0.0,0.0,10728547.615714286,50.0,Buy
2024-11-22 15:00:00+03:00,2.09,2.35,2.079,2.19,37845565.68,75.38975501113583,0.6100280962419222,0.1090952118533246,0.0694102322547146,0.0396849795986099,2.228097783990975,1.84895,1.4698022160090247,2.425136,2.209932,2.036,1.862068,1.614436,35.47932568335552,78.63818424566087,77.53206033821435,0.1365714285714286,32.8077622801698,140.83971592156692,0.0,0.0,13279410.079285715,27.5,Hold
2024-11-22 19:00:00+03:00,2.19,2.191,2.083,2.108,7101139.2,68.4375,0.6204967840361835,0.1113496170829408,0.0777981092203599,0.0335515078625809,2.260013835563884,1.8656,1.4711861644361155,2.425136,2.209932,2.036,1.862068,1.614436,39.36486509398698,67.69025367156209,75.1089408027792,0.1395,28.14589665653496,95.1433024082595,0.0,0.0,13457687.801428571,20.0,Hold
2024-11-22 23:00:00+03:00,2.107,2.21,2.096,2.209,6355132.7,71.41509433962264,0.645685498224452,0.1199039275382478,0.0862192728839374,0.0336846546543103,2.307108019283867,1.889,1.4708919807161334,2.425136,2.209932,2.036,1.862068,1.614436,43.50764770503937,81.17489986648866,75.83444592790387,0.1415,28.879813302217045,97.48041547528068,0.0,0.0,13428821.76142857,40.0,Buy
2024-11-23 03:00:00+03:00,2.209,2.3,2.158,2.224,11435656.38,80.41666666666666,0.6316626966995804,0.1264361772962434,0.0942626537663987,0.0321735235298447,2.3506452578095023,1.9131,1.4755547421904978,2.425136,2.209932,2.036,1.862068,1.614436,48.95939351519616,83.17757009345796,77.34757454383623,0.1417142857142857,31.054802592810848,103.09469325487636,0.0,0.0,13789004.041428572,27.5,Hold
2024-11-23 07:00:00+03:00,2.224,2.227,2.172,2.212,6612981.24,79.23156801661474,0.620416825875134,0.1291559037186471,0.1012413037568484,0.0279145999617987,2.38644305902938,1.9357,1.48495694097062,2.425136,2.209932,2.036,1.862068,1.614436,54.27163147803655,81.57543391188253,81.97596795727638,0.1420714285714285,4.635761589403988,86.23269283785274,0.0,0.0,14056209.959285716,-7.5,Hold
2024-11-23 11:00:00+03:00,2.211,2.278,2.178,2.196,8434302.98,78.25641025641025,0.5950773582743704,0.1285385280812867,0.106700748621736,0.0218377794595506,2.4124877673065437,1.9595499999999997,1.5066122326934557,2.425136,2.209932,2.036,1.862068,1.614436,58.70774150241284,78.15602836879434,80.96967745804494,0.143,6.7055393586006,83.26594425575476,0.0,0.0,14382755.051428571,-2.5,Hold
2024-11-23 15:00:00+03:00,2.197,2.336,2.185,2.286,17428803.73,78.71485943775099,0.5999241821446039,0.1337694898687533,0.1121144968711395,0.0216549929976138,2.4493954463070295,1.98715,1.5249045536929708,2.425136,2.209932,2.036,1.862068,1.614436,63.49375010875394,90.68413391557496,83.4718653987506,0.1464285714285714,9.745559289486309,93.16604304503572,0.0,0.0,15075075.752857145,17.5,Hold
2024-11-23 19:00:00+03:00,2.286,2.312,2.153,2.217,14036895.01,74.8091603053435,0.576515779673444,0.1308391096182637,0.1158594194205643,0.0149796901976993,2.4697482274252636,2.0103,1.5508517725747364,2.425136,2.209932,2.036,1.862068,1.614436,67.7705553448615,79.72560975609755,82.85525734682228,0.1526428571428571,7.935735150925037,74.85339772335287,0.0,0.0,15842681.456428573,20.0,Hold
2024-11-23 23:00:00+03:00,2.217,2.25,2.16,2.205,4871856.79,57.07620528771385,0.5790659057601628,0.1260949187141111,0.1179065192792737,0.0081883994348374,2.483599336850965,2.0328,1.582000663149035,2.425136,2.209932,2.036,1.862068,1.614436,69.30353380091688,57.72594752186588,76.04523039784613,0.1214999999999999,6.7796610169491585,63.29919361746384,0.0,0.0,11978711.317142857,25.0,Hold
2024-11-24 03:00:00+03:00,2.205,2.31,2.198,2.296,6500900.95,67.55162241887905,0.5643861608456192,0.1282002401571356,0.1199652634548461,0.0082349767022894,2.490796128120221,2.0656,1.6404038718797789,2.425136,2.209932,2.036,1.862068,1.614436,70.57896719017141,84.25655976676377,73.90270568157574,0.1180714285714285,9.85645933014354,84.83661478198118,0.0,0.0,11314110.962857144,45.0,Buy
2024-11-24 07:00:00+03:00,2.295,2.345,2.252,2.324,6129560.75,67.69456681350951,0.5771271662502432,0.1306223553599936,0.1220966818358756,0.008525673524118,2.4911594461664626,2.0993500000000003,1.707540553833538,2.425136,2.209932,2.036,1.862068,1.614436,72.007207707496,92.41982507288624,78.13411078717196,0.1201428571428571,6.11872146118721,100.91870547850056,0.0,0.0,11324690.834285716,55.0,Buy
2024-11-24 11:00:00+03:00,2.324,2.34,2.131,2.133,8520027.67,54.68564650059313,0.5437124590709401,0.1157949828794975,0.1208363420446,-0.0050413591651025,2.4520585038256204,2.12375,1.7954414961743792,2.425136,2.209932,2.036,1.862068,1.614436,72.82995326118986,32.187500000000036,69.62129494655001,0.1288571428571428,1.1859582542694451,45.20995483808971,0.0,0.0,11190137.563571429,-20.0,Hold
2024-11-24 15:00:00+03:00,2.132,2.155,2.032,2.064,12421305.59,49.94450610432853,0.5082179644640827,0.0973542211596845,0.1161399178676169,-0.0187856967079324,2.409395973600019,2.14125,1.873104026399981,2.425136,2.209932,2.036,1.862068,1.614436,71.5106587308158,10.062893081761011,44.890072718215755,0.1309285714285713,-6.564056133997284,-41.26349554521717,0.0,0.0,11460030.789285716,-25.0,Hold
2024-11-24 19:00:00+03:00,2.064,2.187,2.051,2.157,6203874.71,53.45717234262126,0.4875266875841586,0.0892156845283818,0.1107550711997699,-0.0215393866713881,2.332113196179467,2.16425,1.9963868038205328,2.425136,2.209932,2.036,1.862068,1.614436,69.89427546820174,39.30817610062892,27.18618972746332,0.1330714285714284,-3.012589928057561,-30.293702098774524,0.0,0.0,10992714.527142858,0.0,Hold
2024-11-24 23:00:00+03:00,2.157,2.22,2.15,2.201,3264959.91,50.60240963855422,0.4768640993189809,0.0853326067172086,0.1056705783032576,-0.0203379715860489,2.335486535674635,2.1686,2.0017134643253653,2.425136,2.209932,2.036,1.862068,1.614436,66.6650522199671,53.993610223642165,34.45489313534403,0.1187142857142856,-0.4972875226039837,18.87028020047449,0.0,0.0,8522671.257857142,0.0,Hold
2024-11-25 03:00:00+03:00,2.202,2.207,2.106,2.186,6578587.68,54.609929078014176,0.4284926539460731,0.0801212767316204,0.1005607179889302,-0.0204394412573098,2.3336416020303132,2.175,2.0163583979696864,2.425136,2.209932,2.036,1.862068,1.614436,62.9950776038069,49.201277955271514,47.5010214265142,0.1182142857142856,-0.4553734061930887,-11.052027942863262,0.0,0.0,8485346.149285715,0.0,Hold
2024-11-25 07:00:00+03:00,2.186,2.225,2.151,2.192,4493840.97,48.868175765645816,0.4384321461926637,0.0756038953841469,0.0955693534679735,-0.0199654580838266,2.3331622853776692,2.18045,2.0277377146223308,2.425136,2.209932,2.036,1.862068,1.614436,59.1592639913495,51.118210862619826,51.43769968051117,0.1153571428571428,-4.111986001749775,10.085978835978814,0.0,0.0,8352396.74,-20.0,Hold
2024-11-25 11:00:00+03:00,2.191,2.38,2.191,2.271,12217680.72,52.88343558282207,0.4808702748338959,0.0775050479422896,0.0919564923628367,-0.0144514444205471,2.3368517271047153,2.1913,2.0457482728952847,2.425136,2.209932,2.036,1.862068,1.614436,54.49088081870538,68.67816091954022,56.33254991247719,0.1187142857142857,2.435723951285513,118.81700471353152,0.0,0.0,8408255.621428572,10.0,Hold
2024-11-25 15:00:00+03:00,2.271,2.411,2.158,2.404,20038800.39,60.25641025641025,0.5056498062483096,0.0887209931323758,0.0913093925167445,-0.0025883993843687,2.369934390419332,2.20825,2.046565609580668,2.425136,2.209932,2.036,1.862068,1.614436,49.69192010230933,98.15303430079152,72.64980202765052,0.1328571428571428,9.024943310657587,165.30779817044262,0.0,0.0,9367242.70357143,0.0,Hold
2024-11-25 19:00:00+03:00,2.404,2.439,2.274,2.357,17773178.42,58.324715615305074,0.5104211642397034,0.0927480613795097,0.0915971262892976,0.0011509350902121,2.3862385514743947,2.2216,2.056961448525606,2.425136,2.209932,2.036,1.862068,1.614436,44.351613286005126,79.85257985257988,82.22792502430387,0.1375,2.656794425087125,178.62193083943947,0.0,0.0,10034305.235000001,25.0,Hold
2024-11-25 23:00:00+03:00,2.357,2.401,2.275,2.299,6961780.39,50.6951871657754,0.5402256039278016,0.0902194332383241,0.0913215876791029,-0.0011021544407787,2.394476936146417,2.22705,2.059623063853582,2.425136,2.209932,2.036,1.862068,1.614436,38.52733373599743,65.60196560196557,81.20252658511232,0.1357142857142857,-1.0757314974182408,118.02381437596368,0.0,0.0,9286660.710714286,-15.0,Hold
2024-11-26 03:00:00+03:00,2.299,2.361,2.241,2.263,7271149.27,52.549889135254986,0.5631179847201505,0.0843383777631694,0.0899249456959162,-0.0055865679327467,2.3931262454554147,2.2348000000000003,2.076473754544586,2.425136,2.209932,2.036,1.862068,1.614436,33.099761653861044,56.75675675675672,67.40376740376739,0.1329285714285714,6.094702297233938,66.77671658216417,0.0,0.0,8803393.157857142,-20.0,Hold
2024-11-26 07:00:00+03:00,2.261,2.342,2.237,2.255,6148838.93,52.78396436525612,0.5648212120188201,0.0781314154648211,0.0875662396496972,-0.009434824184876,2.3951844544439784,2.2371,2.0790155455560213,2.425136,2.209932,2.036,1.862068,1.614436,28.60187803630756,54.79115479115475,59.04995904995902,0.134,9.25387596899224,48.45654380105059,0.0,0.0,8894606.167857144,-20.0,Hold
2024-11-26 11:00:00+03:00,2.255,2.257,2.103,2.141,11487147.51,41.58523344191097,0.5347312585634725,0.0632840072200777,0.0827097931637733,-0.0194257859436955,2.396737378216901,2.23295,2.0691626217830996,2.425136,2.209932,2.036,1.862068,1.614436,24.56224117123906,26.781326781326776,46.10974610974608,0.137,-0.7417709782104782,-75.57811618725286,0.0,0.0,9250766.63642857,-35.0,Hold
2024-11-26 15:00:00+03:00,2.141,2.235,2.127,2.157,10126295.85,40.81408140814082,0.5134939447369931,0.05220659042183,0.0766091526153846,-0.0244025621935546,2.3972822047912428,2.2302,2.063117795208757,2.425136,2.209932,2.036,1.862068,1.614436,20.803482958172737,30.71253071253071,37.428337428337414,0.1380714285714286,-1.999091322126308,-65.54967666078741,0.0,0.0,9536247.715,-35.0,Hold
2024-11-26 19:00:00+03:00,2.158,2.228,2.12,2.175,5963081.86,52.8532608695652,0.4754929011094156,0.0443686531534388,0.0701610527229955,-0.0257923995695566,2.3973970301607217,2.2291499999999997,2.060902969839278,2.425136,2.209932,2.036,1.862068,1.614436,17.323338457431035,35.13513513513508,30.876330876330854,0.1308571428571428,-0.5032021957914053,-59.79687931141853,0.0,0.0,9353608.728571428,-25.0,Hold
2024-11-26 23:00:00+03:00,2.175,2.235,2.156,2.203,3539395.41,59.999999999999986,0.4223140780677205,0.0399558116679079,0.064120004511978,-0.02416419284407,2.3914274774884423,2.225,2.058572522511558,2.425136,2.209932,2.036,1.862068,1.614436,15.343927223911086,39.175257731958695,35.007641193208165,0.1277142857142857,0.5018248175182334,-31.2121376516756,0.0,0.0,8719186.572857143,-20.0,Hold
2024-11-27 03:00:00+03:00,2.204,2.244,2.155,2.224,3498781.44,55.377207062600334,0.3732760275725745,0.0377183340177866,0.0588396704131397,-0.021121336395353,2.3917360760875064,2.2253499999999997,2.058963923912493,2.425136,2.209932,2.036,1.862068,1.614436,13.141019919381751,36.01190476190477,36.77409920966618,0.1243571428571429,-2.06957287538528,-19.425977553791892,0.0,0.0,8525965.625,-40.0,Sell
2024-11-27 07:00:00+03:00,2.223,2.332,2.219,2.283,6615958.86,56.42633228840124,0.0,0.0402420386050956,0.0551201440515309,-0.0148781054464352,2.397276157111601,2.22925,2.061223842888399,2.425136,2.209932,2.036,1.862068,1.614436,12.664026423838504,53.57142857142851,42.91953035509733,0.1274285714285714,-5.033277870216306,50.503474930241154,0.0,0.0,8765322.692857143,-25.0,Hold
2024-11-27 11:00:00+03:00,2.283,2.323,2.236,2.314,5527660.57,59.78593272171255,0.0,0.0442336357762913,0.052942842396483,-0.0087092066201916,2.3998658926280463,2.23015,2.060434107371954,2.425136,2.209932,2.036,1.862068,1.614436,13.395326386543823,62.79761904761904,50.79365079365078,0.1264285714285714,-1.8243529910903753,61.61036753770996,0.0,0.0,8690256.470714286,-20.0,Hold
2024-11-27 15:00:00+03:00,2.313,2.364,2.265,2.304,11168993.27,58.51063829787231,0.0,0.0460591476821989,0.0515661034536262,-0.0055069557714272,2.3967601680121486,2.2291499999999997,2.061539831987851,2.425136,2.209932,2.036,1.862068,1.614436,14.358813122690284,59.82142857142848,58.73015873015868,0.1282142857142857,0.2174858634188731,81.52721667471288,0.0,0.0,9167053.063571429,-20.0,Hold
