open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-04 15:00:00+03:00,1.5957,1.6335,1.5851,1.5946,448417.22,14.453891432308694,0.2276879122121228,-0.053790039632352,-0.0453822877625717,-0.0084077518697803,1.8468498457683888,1.687405,1.5279601542316112,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,23.226614886429697,24.245506951509014,20.760772255819987,0.0599428571428571,-6.8901086067966775,-83.52851241013659,0.0,0.0,599057.3142857143,12.5,Hold
2024-11-04 19:00:00+03:00,1.5946,1.5949,1.5571,1.5663,367116.13,15.3206239168111,0.239963175466959,-0.0552306682497985,-0.047351963860017,-0.0078787043897814,1.8452727969869351,1.678875,1.5124772030130649,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,25.788887197816912,15.0052101424106,19.82274321424017,0.0577928571428571,-7.4345487855327645,-99.9422536906597,0.0,0.0,579393.9285714285,2.5,Hold
2024-11-04 23:00:00+03:00,1.5659,1.5676,1.51,1.563,418829.1,16.020297209133744,0.2519156944718427,-0.0559932044230138,-0.0490802119726164,-0.0069129924503973,1.845000062444235,1.6715399999999998,1.4980799375557643,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.415851664190733,17.607973421926893,18.952896838615505,0.05535,-7.934264004241035,-107.68395387711236,0.0,0.0,538502.0807142857,-7.5,Hold
2024-11-05 03:00:00+03:00,1.563,1.5973,1.553,1.5625,224357.08,16.973886328725058,0.2699694566614586,-0.0559924198929346,-0.05046265355668,-0.0055297663362545,1.8320662822524696,1.66049,1.488913717747531,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,32.316215564713936,23.07692307692307,18.563368880420185,0.0509928571428571,-6.749820959656241,-78.3948526921773,0.0,0.0,468058.90714285715,22.5,Hold
2024-11-05 07:00:00+03:00,1.5637,1.5967,1.5617,1.5857,205425.45,25.754680932365343,0.2923156134871333,-0.0535030027267138,-0.0510707233906868,-0.0024322793360269,1.8161404590408676,1.65087,1.4855995409591325,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,35.517400964302844,34.16064981949463,24.948515439448197,0.0493857142857142,1.0000000000000029,-63.31296035104209,0.0,0.0,449037.26357142854,5.0,Hold
2024-11-05 11:00:00+03:00,1.5848,1.6952,1.5805,1.623,1242990.21,37.594254937163385,0.3365294730318988,-0.0479673852577178,-0.050450055764093,0.0024826705063752,1.8008968501399538,1.643895,1.486893149860046,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,35.4023296236606,55.74740996546623,37.66166095396131,0.05365,1.4374999999999942,-13.37482776642758,0.0,0.0,500811.2057142858,45.0,Buy
2024-11-05 15:00:00+03:00,1.6228,1.6556,1.6138,1.6248,674257.97,36.73097925009102,0.409134983282265,-0.0429401364115502,-0.0489480718935844,0.0060079354820342,1.770211585654036,1.634535,1.498858414345964,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,35.287258283018346,59.85401459854016,49.92069146116702,0.0544,1.861952228700399,-6.942052805521008,0.0,0.0,534720.2778571428,45.0,Buy
2024-11-05 19:00:00+03:00,1.6252,1.66,1.6001,1.6264,603333.27,40.32258064516132,0.4795415286157177,-0.0383844270715438,-0.0468353429291763,0.0084509158576324,1.7481792752802423,1.627535,1.5068907247197576,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,35.00377008546878,62.212720470336734,59.27138167811438,0.0557714285714285,2.0518290769906615,-1.719032045935099,0.0,0.0,556950.6635714286,45.0,Buy
2024-11-05 23:00:00+03:00,1.6278,1.6777,1.6235,1.6566,342682.63,74.21700223713646,0.0,-0.0319685929496409,-0.0438619929332692,0.0118933999836283,1.7298766076088985,1.62284,1.5158033923911018,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,36.098267578497016,79.15766738660909,67.07480081849532,0.0472142857142857,4.385633270321368,39.758190059470095,0.0,0.0,452936.5071428571,45.0,Buy
2024-11-06 03:00:00+03:00,1.6559,1.7141,1.6506,1.7022,1098065.52,76.28600823045265,0.0,-0.0229400209971568,-0.0396775985460468,0.0167375775488899,1.7219569083926305,1.621225,1.52049309160737,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.222096982604214,94.16952474277312,78.51330419990632,0.0490714285714285,6.68087239909752,105.75755766513426,0.0,0.0,486731.7635714286,37.5,Hold
2024-11-06 07:00:00+03:00,1.7018,1.7333,1.6741,1.6839,1133555.49,71.36669874879695,0.0,-0.0170647578321376,-0.0351550304032649,0.0180902725711273,1.715745513815409,1.61979,1.5238344861845912,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.45193000108292,77.87729511867438,83.73482908268555,0.0515785714285714,5.600150507964376,121.80574732656636,0.0,0.0,546515.1571428572,40.0,Buy
2024-11-06 11:00:00+03:00,1.6856,1.699,1.6544,1.697,658636.0,73.53075170842831,0.0,-0.0112221470010582,-0.0303684537228236,0.0191463067217653,1.7167895842787182,1.620035,1.523280415721282,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.31725139103192,83.74384236453203,85.26355407532652,0.0508357142857142,8.34450616101641,103.36897495147952,0.0,0.0,563794.8992857143,40.0,Buy
2024-11-06 15:00:00+03:00,1.697,1.6981,1.6586,1.6722,843914.5,67.92929292929291,0.0,-0.0084950627658701,-0.0259937755314329,0.0174987127655627,1.7118063472514762,1.61876,1.5257136527485238,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.18257278098091,72.63770712046569,78.08628153455737,0.0517357142857142,6.986564299424182,95.98437919670567,0.0,0.0,609742.2792857143,30.0,Hold
2024-11-06 19:00:00+03:00,1.6719,1.691,1.6616,1.6783,525542.1,67.58826031475967,0.0,-0.0057750387894024,-0.0219500281830268,0.0161749893936244,1.7122957432631316,1.6188949999999998,1.525494256736868,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.17949564597766,75.36945812807876,77.25033587102548,0.0521357142857142,7.411199999999994,97.68543674920032,0.0,0.0,627651.6192857142,30.0,Hold
2024-11-06 23:00:00+03:00,1.6782,1.7547,1.66,1.746,974602.48,75.08283631544066,0.0,0.0018224163350599,-0.0171955392794094,0.0190179556144694,1.7339753932999882,1.627695,1.5214146067000116,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.26708100974518,96.44462607274215,81.48393044042886,0.0554428571428571,10.109100081982712,146.63656181874822,0.0,0.0,665236.2807142857,22.5,Hold
2024-11-07 03:00:00+03:00,1.7467,1.7766,1.7238,1.758,951780.13,83.57267950963218,0.0,0.0087113351210625,-0.012014164399315,0.0207254995203776,1.7557859966853202,1.635595,1.5154040033146796,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.226963102181,93.02325581395353,88.27911333825814,0.0565142857142857,8.317929759704253,166.69480753987824,0.0,0.0,706997.995,22.5,Hold
2024-11-07 07:00:00+03:00,1.7585,1.7594,1.6971,1.7065,801149.15,71.50134851663168,0.0,0.0099010995816508,-0.0076311116031218,0.0175322111847727,1.763755534106968,1.6411649999999998,1.5185744658930316,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.91393211119598,68.64937388193201,86.03908525620922,0.0568499999999999,5.0283111767602096,106.49364743455588,0.0,0.0,734306.5700000001,35.0,Hold
2024-11-07 11:00:00+03:00,1.7056,1.7283,1.6995,1.7016,458689.34,70.57083703046435,0.0,0.0103295349900132,-0.0040389822844948,0.014368517274508,1.769850353060955,1.6465600000000002,1.5232696469390454,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.48747870907966,65.10004653327128,75.5908920763856,0.0557428571428571,4.623708804722082,82.1159891598917,0.0,0.0,751044.5885714286,20.0,Hold
2024-11-07 15:00:00+03:00,1.7018,1.7151,1.6881,1.7132,434837.32,69.5252679938744,0.5927423877204332,0.0114728443841429,-0.0009366169507672,0.0124094613349102,1.7762432906349888,1.65287,1.5294967093650114,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.917528272591326,67.66955634880166,67.13965892133498,0.0551714285714285,3.416636484365567,69.5688352878263,0.0,0.0,767431.1507142858,40.0,Buy
2024-11-07 19:00:00+03:00,1.7131,1.729,1.6911,1.7095,534639.02,64.76613178559234,0.55318262656714,0.011942698246961,0.0016392460887783,0.0103034521581826,1.7813211086485168,1.658565,1.5358088913514834,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,40.75783150906299,61.9830028328612,64.91753523831137,0.0496857142857142,0.4288567735871275,68.64663227580868,0.0,0.0,716834.6371428572,25.0,Hold
2024-11-07 23:00:00+03:00,1.7105,1.7279,1.6961,1.7052,324031.48,63.60866621530128,0.4986384656578727,0.0118316983019099,0.0036777365314046,0.0081539617705053,1.7846635910919375,1.664095,1.5435264089080625,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,42.59813474553464,59.54674220963176,63.066433797098206,0.0489714285714285,1.2649207197577113,62.93530307976898,0.0,0.0,691818.4592857144,25.0,Hold
2024-11-08 03:00:00+03:00,1.7047,1.7225,1.675,1.6893,355673.25,60.154988698740695,0.46569888638302,0.0103415222959366,0.005010493684311,0.0053310286116255,1.7820387099256818,1.6702450000000002,1.5584512900743186,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,44.2466655424487,42.97844546048339,54.83606350099211,0.0480857142857142,-0.453741897466119,39.167815780153774,0.0,0.0,674128.4578571429,25.0,Hold
2024-11-08 07:00:00+03:00,1.6893,1.708,1.681,1.7049,200593.94,58.183666553710594,0.4597378186386105,0.0103005978206476,0.0060685145115783,0.0042320833090692,1.7779250339396055,1.6773399999999998,1.576754966060394,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,44.26189835303536,43.095238095238145,48.54014192178443,0.0461428571428571,1.9555077143882416,37.888032833664475,0.0,0.0,663979.2657142858,25.0,Hold
2024-11-08 11:00:00+03:00,1.705,1.7203,1.6868,1.7096,347758.65,51.45554681353266,0.4412129485474085,0.0105260775300863,0.0069600271152799,0.0035660504148063,1.770323290332478,1.684695,1.599066709667522,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,43.20878256037446,45.17184942716856,43.7485109942967,0.0439999999999999,1.8649824226896328,47.00548795036953,0.0,0.0,610385.9178571429,45.0,Buy
2024-11-08 15:00:00+03:00,1.7097,1.7289,1.6857,1.698,613692.96,52.84848484848485,0.4038107133083828,0.0096574239972522,0.0074995064916744,0.0021579175055777,1.7622374751691623,1.6903099999999998,1.618382524830837,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,41.59291509127462,35.679214402618584,41.31543397500843,0.0428571428571428,-2.7491408934707926,37.93540667720346,0.0,0.0,573252.88,25.0,Hold
2024-11-08 19:00:00+03:00,1.6979,1.7,1.6503,1.6698,799703.96,44.82102056359481,0.3791449752275966,0.0066172262265447,0.0073230504386484,-0.0007058242121037,1.7581118088739731,1.69265,1.6271881911260266,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,39.88695440937549,15.439429928740992,32.09683125284271,0.0432214285714285,-5.017064846416385,-55.49289085458257,0.0,0.0,583329.1628571429,-20.0,Hold
2024-11-08 23:00:00+03:00,1.6701,1.6868,1.6437,1.6693,411860.91,49.39152328997065,0.3533262135239793,0.0041200088708444,0.0066824421250876,-0.0025624332542432,1.7532702368281057,1.694875,1.6364797631718948,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.94851421841935,19.262603461249107,23.46041593086956,0.0434785714285714,-2.1799003808965662,-89.18995664187513,0.0,0.0,552468.1921428571,-15.0,Hold
2024-11-09 03:00:00+03:00,1.6696,1.6848,1.653,1.6655,194486.96,47.28813559322036,0.3015809999109874,0.0018134139754002,0.0057086364951501,-0.0038952225197499,1.7477068213174565,1.6968299999999998,1.6459531786825432,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,35.786404562842414,16.40331075996993,17.035114716653343,0.04365,-2.1215326751292913,-103.5478433439029,0.0,0.0,528821.3964285714,-25.0,Hold
2024-11-09 07:00:00+03:00,1.6666,1.7279,1.6639,1.714,711307.5,42.61992619926199,0.3258019088279876,0.0038545329151473,0.0053378157791496,-0.0014832828640022,1.7473980855844449,1.6997,1.652001914415555,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,32.87427341065038,52.89691497366442,29.520943064961155,0.0414571428571428,0.0466962409525981,15.580129892927111,0.0,0.0,510014.6121428571,5.0,Hold
2024-11-09 11:00:00+03:00,1.7158,1.7327,1.6909,1.7178,865672.78,40.36433365292426,0.3710951806303801,0.0057129077777395,0.0054128341788676,0.0003000735988719,1.7488556180431072,1.70048,1.6521043819568928,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.627512272026276,64.04494382022469,44.44838985128635,0.0406714285714285,0.4855220824802558,59.6221755087028,0.0,0.0,503864.08714285714,45.0,Buy
2024-11-09 15:00:00+03:00,1.7178,1.9664,1.7167,1.7997,6534678.35,69.49790794979083,0.4345163702012778,0.0136371284503946,0.007057693033173,0.0065794354172216,1.7711831922363686,1.70627,1.6413568077636314,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.36796111294429,48.342113418035375,55.09465740397483,0.0540571428571428,5.541871921182268,373.88412303087983,0.0,0.0,913401.8871428572,25.0,Hold
2024-11-09 19:00:00+03:00,1.7998,1.8072,1.7314,1.7745,803974.46,64.0570767450829,0.4602864353035731,0.0176798981688519,0.0091821340603088,0.0084977641085431,1.7816465929156382,1.710145,1.6386434070843618,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.337522353205447,40.53300278896809,50.97335334240938,0.0574142857142857,5.043509145800032,165.5928069600671,0.0,0.0,938065.11,35.0,Hold
2024-11-09 23:00:00+03:00,1.7741,1.86,1.765,1.8374,917054.98,69.99356084996776,0.4968835818118157,0.0256634938380837,0.0124784060158638,0.0131850878222199,1.8074629107866569,1.718405,1.629347089213343,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,30.339565994842985,60.02479082739386,49.63330234479911,0.0622714285714285,7.771716816235546,223.48431527541672,0.0,0.0,972509.2285714286,45.0,Buy
2024-11-10 03:00:00+03:00,1.8375,1.8409,1.774,1.7991,767294.46,62.97798377752026,0.5224564941634886,0.0285707155864782,0.0156968679299867,0.0128738476564915,1.818306453889846,1.724445,1.630583546110154,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,32.325426109308715,48.15618221258134,49.57132527631443,0.0643428571428571,5.235142723444075,150.67781046209413,0.0,0.0,989127.4742857143,35.0,Hold
2024-11-10 07:00:00+03:00,1.7989,1.8233,1.781,1.8038,682740.39,64.26504629629629,0.5566877758117295,0.0308977899980524,0.0187370523435998,0.0121607376544526,1.827348604864011,1.7273349999999996,1.6273213951359882,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,34.311286223774445,49.612643321970914,52.59787212064871,0.0650928571428571,6.230859835100125,121.00760353461612,0.0,0.0,1014749.5392857142,35.0,Hold
2024-11-10 11:00:00+03:00,1.8043,2.1,1.798,2.0586,5722799.04,81.59110350727116,0.5938729128187717,0.0526948108048637,0.0255286040358526,0.027166206769011,1.9211274507257428,1.7423650000000002,1.5636025492742576,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.93932308976415,90.92702169625248,62.898615743601574,0.0832714285714285,23.284225655767173,285.5455513602478,0.0,0.0,1398115.667142857,22.5,Hold
2024-11-10 15:00:00+03:00,2.0581,2.1168,1.8951,1.931,3982191.05,66.23115577889446,0.6329290924683993,0.0589928207155576,0.0322214473717936,0.026771373343764,1.950175547468994,1.7535900000000002,1.5570044525310065,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,41.930588463731986,60.727119002325104,67.0889280068495,0.0971785714285714,15.677229976636916,210.1278973322559,0.0,0.0,1668229.7464285714,35.0,Hold
2024-11-10 19:00:00+03:00,1.9312,1.9508,1.8825,1.8952,1323375.53,62.75426058273776,0.635513051047525,0.060399035651679,0.0378569650277707,0.0225420706239083,1.9679748206050536,1.76327,1.5585651793949464,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,46.21839681229021,53.16000845487213,68.2713830511499,0.0996642857142857,13.791654157910536,122.16303201820132,0.0,0.0,1737916.6664285713,35.0,Hold
2024-11-10 23:00:00+03:00,1.8952,1.9262,1.8212,1.916,1025136.94,64.79370249728555,0.636504735761748,0.0624717221611565,0.0427799164544479,0.0196918057067086,1.9875458929081689,1.7734100000000002,1.5592741070918317,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,49.763238793127165,57.55654195730288,57.14788980483337,0.1040785714285714,11.785297549591595,91.50455747149084,0.0,0.0,1767305.522142857,45.0,Buy
2024-11-11 03:00:00+03:00,1.916,1.9998,1.8592,1.9966,1407518.37,70.70451089711098,0.6173947640696472,0.0698133230200219,0.0481865977675627,0.0216267252524592,2.0214608551982507,1.7877649999999998,1.554069144801749,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,54.677583952412725,74.59310927922213,61.76988656379905,0.1105714285714285,16.23006170683432,122.22565950296944,0.0,0.0,1810720.837142857,55.0,Buy
2024-11-11 07:00:00+03:00,1.9934,2.1796,1.92,1.943,4419717.81,66.24718033954647,0.5815504257062889,0.0704939126043748,0.0526480607349251,0.0178458518694497,2.039772869959076,1.799655,1.5595371300409238,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,60.18976833247921,55.0702620584884,62.40663776500447,0.1260357142857143,7.9624381841418,144.23091972141194,0.0,0.0,2096996.3299999998,35.0,Hold
2024-11-11 11:00:00+03:00,1.9443,2.358,1.9404,2.063,9399186.58,70.73552425665102,0.56859039363305,0.0797964382034619,0.0580777362286325,0.0217187019748294,2.079535062418068,1.81834,1.5571449375819315,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,65.87588775895088,57.4989194640542,62.38743026725492,0.1535928571428571,16.2581008734855,179.40477436135083,0.0,0.0,2754474.8742857142,35.0,Hold
2024-11-11 15:00:00+03:00,2.0644,2.1767,2.0022,2.1532,2872492.76,71.95560887822435,0.579955003861512,0.0933708222118241,0.0651363534252708,0.0282344687865532,2.135720664192684,1.840755,1.5457893358073165,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,71.96228581289466,69.29995502923099,60.62304551725786,0.1614857142857143,17.187329922716888,145.84088282645803,0.0,0.0,2908845.25,40.0,Buy
2024-11-11 19:00:00+03:00,2.1536,2.2594,2.0645,2.1035,3115142.05,68.43514004397284,0.5826038840690267,0.0989772960393235,0.0719045419480814,0.0270727540912422,2.170746282861871,1.86045,1.5501537171381292,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,77.44483066517591,60.31498518634024,62.37128655987514,0.1724214285714286,16.919570896559392,139.3575583411948,0.0,0.0,3069521.626428571,35.0,Hold
2024-11-11 23:00:00+03:00,2.1016,2.12,2.0502,2.0897,1340843.01,64.82617586912065,0.5682443238994308,0.101141031419395,0.0777518398423441,0.0233891915770508,2.1965429480169405,1.880035,1.56352705198306,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,78.87221932348434,57.181615065432496,62.26551842700123,0.1595714285714286,15.849872491407032,99.5733774555128,0.0,0.0,2698533.387857143,25.0,Hold
2024-11-12 03:00:00+03:00,2.0888,2.096,2.0004,2.0485,1321965.52,63.782696177062384,0.5687905405747101,0.098397051658261,0.0818808822055275,0.0165161694527335,2.2077377042015467,1.89897,1.5902022957984527,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,79.65352423631852,47.80775716694776,55.10145247290683,0.1609857142857143,-0.4906246963956086,73.23752554460683,0.0,0.0,2735532.749285714,20.0,Hold
2024-11-12 07:00:00+03:00,2.0463,2.125,2.0022,2.0824,1607928.54,62.69430051813471,0.5672651989410405,0.097830149547307,0.0850707356738834,0.0127594138734236,2.2188235003832375,1.919625,1.6204264996167623,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,79.7477041680619,52.80821917808215,52.599197136820806,0.1629714285714286,7.840497151734839,76.27802958524303,0.0,0.0,2784880.8607142856,45.0,Buy
2024-11-12 11:00:00+03:00,2.0816,2.097,1.85,1.9195,2994476.6,55.52496328928047,0.526854994042541,0.0832762501777868,0.0847118385746641,-0.0014355883968772,2.206633116233512,1.932325,1.6580168837664877,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,78.25609329456582,24.00346620450607,41.539814183178656,0.1758357142857143,1.2821865766146048,11.422211532566564,0.0,0.0,2943965.299285714,-20.0,Hold
2024-11-12 15:00:00+03:00,1.9213,1.94,1.8591,1.9043,1251923.44,54.56776656667576,0.4805655338417948,0.0697120697580455,0.0817118848113404,-0.0119998150532948,2.196779566832693,1.94184,1.6869004331673068,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,76.76448242106972,18.982142857142865,31.93127607991036,0.1785928571428571,-0.6106471816283832,-27.543362128761206,0.0,0.0,2984621.231428571,-20.0,Hold
2024-11-12 19:00:00+03:00,1.9046,1.9441,1.8699,1.9228,721784.81,42.13938411669367,0.4697605055754199,0.059766206810863,0.0773227492112449,-0.0175565424003818,2.184600200342172,1.95209,1.719579799657828,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,72.8254584779157,18.926974664679605,20.63752790877618,0.1623214285714286,-3.696283682259835,-29.733254844927632,0.0,0.0,2627405.929285714,-20.0,Hold
2024-11-12 23:00:00+03:00,1.9229,1.9479,1.8837,1.9176,541925.15,49.09630428918262,0.4262575013568497,0.0508779528572487,0.0720337899404457,-0.0211558370831969,2.179967239924964,1.957985,1.736002760075036,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,68.78935629402778,17.958271236959764,18.62246291959408,0.1510714285714286,-1.3072568193515228,-31.25271039925967,0.0,0.0,2381672.6507142857,-20.0,Hold
2024-11-13 03:00:00+03:00,1.9192,1.9543,1.8221,1.8311,912489.11,45.95379371291503,0.3519263348980073,0.0364341304963571,0.064913858051628,-0.0284797275552708,2.1742256126202406,1.960815,1.7474043873797596,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,64.53676609354618,1.8442622950819705,12.909836065573778,0.1556357142857143,-11.24091129423171,-72.40457899371454,0.0,0.0,2352323.620714286,-25.0,Hold
2024-11-13 07:00:00+03:00,1.8313,1.8669,1.7555,1.8006,1381922.13,42.8036916936892,0.290249506637013,0.0222694932563838,0.0563849850925791,-0.0341154918361953,2.177440604904559,1.958975,1.7405093950954411,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,61.30847175043716,7.485477178423222,9.096003570154986,0.1560928571428571,-16.37562697380643,-117.79905015765756,0.0,0.0,2377808.277142857,-30.0,Hold
2024-11-13 11:00:00+03:00,1.8012,1.84,1.78,1.829,722568.53,38.820704375667,0.2527021515834299,0.0131835866637395,0.0477447054068112,-0.0345611187430717,2.174697170128001,1.9604699999999995,1.7462428298719983,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,56.840326340952025,12.199170124481313,7.176303199328835,0.1503357142857143,-13.049679106251483,-112.37114184069009,0.0,0.0,2328883.2885714285,-10.0,Hold
2024-11-13 15:00:00+03:00,1.8279,1.869,1.79,1.8654,1573511.85,44.702348443473504,0.2190249537730813,0.008818462277323,0.0399594567809136,-0.0311409945035905,2.169920219189737,1.96355,1.7571797808102632,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,50.91965555362516,18.240663900414916,12.641770401106484,0.1374357142857142,-10.73359812413266,-96.69599134770372,0.0,0.0,2125582.862857143,0.0,Hold
2024-11-13 19:00:00+03:00,1.866,1.9704,1.8001,1.8131,1939516.29,31.20204603580558,0.1907560628454867,0.0011259179600187,0.0321927490167346,-0.0310668310567159,2.162976556317773,1.9512749999999996,1.739573443682226,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,45.75533055374387,11.430839452272256,13.95689115905616,0.1197714285714285,-11.491335123260937,-73.98397680223584,0.0,0.0,1592749.270714286,-20.0,Hold
2024-11-13 23:00:00+03:00,1.8131,1.8414,1.78,1.8367,447703.28,23.54121384383879,0.2336070721833684,-0.0030312141171857,0.0251479563899505,-0.0281791705071363,2.164277870552451,1.94656,1.728842129447549,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,40.825111005977526,16.114308394522716,15.261937249069964,0.1116928571428571,-11.798885900883588,-95.03610582131792,0.0,0.0,1419550.022142857,22.5,Hold
2024-11-14 03:00:00+03:00,1.837,1.85,1.7797,1.8096,1132561.26,24.46568201563855,0.2751519554299806,-0.008415506039586,0.0184352639040432,-0.0268507699436293,2.1674858295964152,1.94228,1.7170741704035846,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,36.96937247129207,14.641407307171866,14.06218505132228,0.1027928571428571,-5.725449335764516,-91.81894845597115,0.0,0.0,1277937.1085714286,22.5,Hold
2024-11-14 07:00:00+03:00,1.8085,1.855,1.7711,1.8324,1072105.9,27.98973481608209,0.3074443614094513,-0.010719261750417,0.0126043587731511,-0.0233236205235682,2.168405261955105,1.9381,1.7077947380448948,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,33.400993839684176,20.81190798376183,17.189207895152137,0.1037999999999999,-3.775665598907739,-82.50089545110848,0.0,0.0,1258741.6007142856,5.0,Hold
2024-11-14 11:00:00+03:00,1.8351,1.88,1.78,1.8108,1014842.41,28.96087803150995,0.3167183425804082,-0.0141251186549096,0.007258463287539,-0.0213835819424486,2.164114684007328,1.92881,1.6935053159926716,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.56137877127541,14.966170500676569,16.806495263870087,0.1041142857142856,-5.824838776783862,-72.4066302089958,0.0,0.0,1236804.2357142859,-20.0,Hold
2024-11-14 15:00:00+03:00,1.8099,1.8266,1.72,1.7562,1231757.38,22.14822404371584,0.3410715661243291,-0.0209881106039575,0.0016091485092397,-0.0225972591131972,2.166919108856111,1.91947,1.672020891143889,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,26.84557602869503,9.60212201591512,15.126733500117838,0.1029571428571428,-8.41677096370463,-99.2691500232625,0.0,0.0,1209934.8671428573,2.5,Hold
2024-11-14 19:00:00+03:00,1.7548,1.7922,1.7408,1.7588,654830.01,31.107453562191367,0.348774854392355,-0.0259185104431949,-0.0038963832812472,-0.0220221271619477,2.1519587338216355,1.90426,1.6565612661783646,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,23.985207329577047,15.495207667731613,13.3545000614411,0.0889857142857142,-3.948446289115834,-97.1728974073974,0.0,0.0,1042817.2535714285,-5.0,Hold
2024-11-14 23:00:00+03:00,1.7588,1.85,1.749,1.7622,1119872.84,32.817412333736385,0.3484756931600393,-0.0292147666084869,-0.0089600599466951,-0.0202547066617918,2.11042547902987,1.88471,1.6589945209701302,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,20.892731862326375,16.853035143769976,13.983454942472235,0.0904214285714285,-2.1326224591802725,-76.78071191584687,0.0,0.0,1033385.0678571428,-5.0,Hold
2024-11-15 03:00:00+03:00,1.7623,1.7926,1.7553,1.7775,364617.24,32.29344382159397,0.3359130027239747,-0.0302438588564111,-0.0132168197286383,-0.0170270391277727,2.073765475110585,1.8684099999999997,1.6630545248894142,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,18.91231236418245,22.96325878594254,18.43716719914804,0.0877857142857142,-2.815746309458714,-83.36090588828796,0.0,0.0,1007873.0985714287,-15.0,Hold
