open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-04 15:00:00+03:00,1.679,1.699,1.64,1.649,275126.0,18.855218855218908,0.2485134406263011,-0.058102712731324,-0.0528217782724386,-0.0052809344588853,1.8892234445182472,1.74615,1.603076555481753,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,61.214885993272105,7.6923076923077005,13.552249637155294,0.0414285714285714,-7.359550561797754,-88.42498302783437,0.0,0.0,142222.38571428572,-2.5,Hold
2024-11-04 19:00:00+03:00,1.647,1.648,1.627,1.644,136881.4,19.64912280701759,0.2682097769303017,-0.058253124256431,-0.0539080474692371,-0.0043450767871938,1.8800043389668688,1.73655,1.5930956610331315,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,62.50620018366886,8.808290155440362,12.871994154377568,0.0410714285714285,-4.084014002333726,-101.40346440763687,0.0,0.0,147012.30714285714,-7.5,Hold
2024-11-04 23:00:00+03:00,1.643,1.649,1.602,1.638,172870.1,21.132075471698172,0.2837646507629801,-0.0581857472546609,-0.0547635874263219,-0.003422159828339,1.8727841157688156,1.72775,1.582715884231184,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,63.42379412013071,17.91044776119395,11.470348536314006,0.0414285714285714,-5.263157894736853,-102.48672241971654,0.0,0.0,149112.02857142856,7.5,Hold
2024-11-05 03:00:00+03:00,1.637,1.665,1.631,1.66,233168.6,27.561837455830428,0.3269083139478607,-0.0557148878116255,-0.0549538475033826,-0.0007610403082429,1.8607593007064391,1.7197,1.5786406992935609,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,63.81335418711012,30.36649214659679,19.028410021077036,0.0419285714285714,-2.06489675516225,-72.82913165266102,0.0,0.0,162922.35714285713,0.0,Hold
2024-11-05 07:00:00+03:00,1.662,1.669,1.646,1.651,89363.7,27.368421052631614,0.3427811970086348,-0.053862050495155,-0.0547354881017371,0.0008734376065821,1.8473821733172169,1.7113,1.5752178266827834,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,64.29903232933474,26.486486486486474,24.92114213142574,0.0420714285714285,-0.4822182037371915,-63.947078280044295,0.0,0.0,165762.15,40.0,Buy
2024-11-05 11:00:00+03:00,1.652,1.659,1.644,1.651,74156.5,35.61643835616442,0.3645370548568598,-0.0517965847857244,-0.0541477074385346,0.0023511226528101,1.8300501347276863,1.7026,1.5751498652723137,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,62.955741389770495,34.99999999999998,30.61765954436109,0.0367857142857143,-0.9598080383923224,-63.99742723910626,0.0,0.0,151240.65714285715,45.0,Buy
2024-11-05 15:00:00+03:00,1.651,1.691,1.646,1.659,215586.2,33.49056603773586,0.4082047860405489,-0.0489498913121169,-0.053108144213251,0.0041582529011341,1.8064840604743857,1.69385,1.5812159395256145,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,60.28185454074914,44.53124999999999,35.33924549549548,0.038,-0.8960573476702451,-42.409053978281136,0.0,0.0,158659.56428571427,45.0,Buy
2024-11-05 19:00:00+03:00,1.66,1.679,1.635,1.641,162528.5,36.22448979591839,0.434368051153764,-0.0475976398292379,-0.0520060433364484,0.0044084035072105,1.7838202810619308,1.68505,1.586279718938069,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,57.44658911967135,37.49999999999997,39.01041666666665,0.0386428571428571,-2.146690518783544,-58.513814253921595,0.0,0.0,162299.05,25.0,Hold
2024-11-05 23:00:00+03:00,1.641,1.675,1.637,1.665,105523.3,51.63043478260869,0.4235867320338489,-0.0440812303787856,-0.0504210807449158,0.0063398503661302,1.7642476146173878,1.6787500000000002,1.5932523853826126,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,53.88645877382673,64.94845360824738,48.99323453608245,0.0361428571428571,0.5434782608695724,-43.25041459369794,0.0,0.0,147045.4642857143,45.0,Buy
2024-11-06 03:00:00+03:00,1.666,1.777,1.666,1.771,342882.5,68.4397163120567,0.4673659349986238,-0.0323680180699836,-0.0468104682099294,0.0144424501399457,1.7593857350760007,1.6779499999999998,1.596514264923999,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,52.671377558745526,96.57142857142856,66.33996072655863,0.0416428571428571,5.479452054794512,134.23120089786752,0.0,0.0,166119.57857142854,45.0,Buy
2024-11-06 07:00:00+03:00,1.77,1.842,1.764,1.821,430113.7,72.61538461538458,0.5174615588042549,-0.0188335295879311,-0.0412150804855298,0.0223815508975986,1.773432779100948,1.6800000000000002,1.5865672208990524,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,51.319390222930714,91.24999999999994,84.25662739322529,0.0452857142857143,10.430563978168584,271.77602799650055,0.0,0.0,188954.63571428572,45.0,Buy
2024-11-06 11:00:00+03:00,1.821,1.836,1.774,1.833,242573.8,73.35329341317362,0.5678803883872711,-0.0070576935454347,-0.0343836030975107,0.027325909552076,1.8011257924127069,1.68595,1.5707742075872932,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,50.518025326665295,96.24999999999996,94.69047619047616,0.0465714285714286,11.496350364963508,230.20695728753904,0.0,0.0,192739.38571428575,45.0,Buy
2024-11-06 15:00:00+03:00,1.834,1.859,1.829,1.844,278208.7,79.01234567901234,0.0,0.0031263112576085,-0.0268816202264869,0.0300079314840954,1.825845404221257,1.6917000000000002,1.5575545957787431,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,50.086972971512715,94.16342412451364,93.88780804150451,0.0463571428571429,12.576312576312588,221.64874551971243,0.0,0.0,206589.81428571427,22.5,Hold
2024-11-06 19:00:00+03:00,1.843,1.89,1.843,1.886,212114.8,80.17492711370261,0.0,0.0144200322713021,-0.0186212897269291,0.0330413219982312,1.8611142516242096,1.70125,1.5413857483757905,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,49.43807355257717,98.61111111111111,96.34151174520824,0.0468571428571428,13.6144578313253,198.14422307003892,0.0,0.0,212221.2714285714,22.5,Hold
2024-11-06 23:00:00+03:00,1.886,1.95,1.883,1.913,310315.3,88.8235294117647,0.0,0.0252579044926144,-0.0098454508830203,0.0351033553756348,1.898181519104574,1.71395,1.529718480895426,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,49.92663261256481,89.36781609195404,94.04745044252628,0.0474285714285714,15.869170199878862,186.69518132593169,0.0,0.0,214734.79285714286,2.5,Hold
2024-11-07 03:00:00+03:00,1.913,1.996,1.906,1.971,258841.0,91.60305343511452,0.0,0.0380880561817607,-0.0002587494700641,0.0383468056518248,1.9445910653324456,1.72915,1.5137089346675543,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,50.80974949568171,93.6548223350254,93.87791651269686,0.0522857142857143,19.38219261053907,177.08729977407157,0.0,0.0,223446.19285714286,2.5,Hold
2024-11-07 07:00:00+03:00,1.971,1.984,1.911,1.928,306002.6,83.72093023255813,0.0,0.044275917976029,0.0086481840191544,0.0356277339568745,1.9729774654020111,1.74185,1.5107225345979889,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,52.65404786192848,81.3698630136986,88.13083381355933,0.0541428571428571,16.214587100663046,137.05921490352603,0.0,0.0,232955.65714285715,12.5,Hold
2024-11-07 11:00:00+03:00,1.927,1.963,1.924,1.945,123219.1,83.52941176470588,0.0,0.0499755143336351,0.0169136500820505,0.0330618642515845,2.0011501722993335,1.7552499999999998,1.5093498277006658,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,55.181120232858106,85.87257617728534,86.96575384200311,0.0545,18.52528945764778,118.21574296200576,0.0,0.0,225102.1214285714,12.5,Hold
2024-11-07 15:00:00+03:00,1.945,1.98,1.928,1.98,111016.5,86.47450110864742,0.0,0.0566635113165614,0.0248636223289527,0.0317998889876086,2.032069080773373,1.7714500000000002,1.5108309192266274,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,57.929512068238914,95.56786703601108,87.60343540899834,0.0565714285714286,18.918918918918916,112.55659898720104,0.0,0.0,226648.74999999997,32.5,Hold
2024-11-07 19:00:00+03:00,1.98,2.03,1.964,2.03,317244.4,87.82435129740516,0.0,0.0652462609605455,0.0329401500552713,0.0323061109052742,2.069890313861216,1.789,1.5081096861387842,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,61.91774351642461,100.0,93.8134810710988,0.0602142857142857,14.62450592885375,121.367058929618,0.0,0.0,244012.17142857143,32.5,Hold
2024-11-07 23:00:00+03:00,2.03,2.085,2.027,2.052,360116.9,88.15533980582522,0.0,0.0729820760837747,0.040948535260972,0.0320335408228027,2.105165842392545,1.80915,1.5131341576074548,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,67.25455060600596,92.66666666666669,96.07817790089258,0.0611428571428571,12.685337726523894,130.16107249340897,0.0,0.0,254335.79285714286,12.5,Hold
2024-11-08 03:00:00+03:00,2.054,2.168,2.054,2.072,772891.5,91.68278529980655,0.0,0.079806636922957,0.048720155593369,0.031086481329588,2.1379591906991644,1.83055,1.5231408093008352,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,73.15517172401839,81.92090395480226,91.52919020715632,0.0662857142857142,13.038734315330066,135.59491144923916,0.0,0.0,297933.15,12.5,Hold
2024-11-08 07:00:00+03:00,2.073,2.199,2.068,2.116,867899.6,91.99255121042827,0.0,0.0877540092394337,0.0565269263225819,0.0312270829168518,2.1729527307162115,1.85445,1.5359472692837883,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,79.36265471721565,84.42776735459667,86.33844599202187,0.0729285714285714,14.750542299349242,134.48415592835715,0.0,0.0,352388.6,12.5,Hold
2024-11-08 11:00:00+03:00,2.115,2.131,2.079,2.105,732389.6,87.78280542986421,0.0,0.0921030444248278,0.0636421499430311,0.0284608944817967,2.200142730634033,1.8767,1.5532572693659674,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,83.22508857964951,78.39080459770116,81.5798253023667,0.0686428571428571,11.611876988335103,111.9990313597288,0.0,0.0,380210.53571428574,12.5,Hold
2024-11-08 15:00:00+03:00,2.105,2.171,2.097,2.153,525709.7,87.72727272727269,0.0,0.0982898606592557,0.070571692086276,0.0277181685729796,2.229382275723856,1.9018,1.5742177242761444,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,86.50451355718768,89.17647058823533,83.99834751351106,0.0683571428571428,12.545739675901723,117.3811253733753,0.0,0.0,387038.8214285714,32.5,Hold
2024-11-08 19:00:00+03:00,2.152,2.154,2.079,2.123,420010.6,81.6593886462882,0.0,0.0996238065903964,0.0763821149871001,0.0232416916032963,2.2448115642371453,1.9254,1.6059884357628542,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,89.02307451092065,79.45945945945955,82.34224488179869,0.0692857142857142,7.711821410451554,99.44807076791275,0.0,0.0,399712.87857142853,2.5,Hold
2024-11-08 23:00:00+03:00,2.121,2.123,2.085,2.117,181475.1,80.13245033112578,0.0,0.0990549744100612,0.0809166868716923,0.0181382875383688,2.252608084884899,1.9483,1.6439919151151012,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,91.25706127939772,76.96629213483149,81.86740739417546,0.0698571428571428,9.802904564315355,88.16200626735672,0.0,0.0,392803.33571428567,2.5,Hold
2024-11-09 03:00:00+03:00,2.116,2.121,2.078,2.082,144091.5,71.97309417040354,0.0,0.0946884537626751,0.0836710402498889,0.0110174135127861,2.243184844973251,1.9703500000000005,1.697515155026749,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,92.6220853188404,62.97468354430378,73.13347837953161,0.0695714285714285,7.04370179948585,73.35271456599898,0.0,0.0,387944.52857142856,25.0,Hold
2024-11-09 07:00:00+03:00,2.081,2.212,2.081,2.205,401568.7,76.93726937269368,0.0,0.1000002856912165,0.0869368893381544,0.013063396353062,2.2490083105386285,1.99735,1.745691689461372,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,93.69908398879404,97.71241830065355,79.21779799326295,0.0741428571428571,11.363636363636369,105.06202480992404,0.0,0.0,394462.62857142853,32.5,Hold
2024-11-09 11:00:00+03:00,2.206,2.227,2.16,2.169,270772.2,69.03846153846149,0.0,0.1001505781059861,0.0895796270917208,0.0105709510142653,2.2561667439220496,2.01725,1.77833325607795,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,94.12028440999444,81.64556962025321,80.77755715507018,0.0724999999999999,6.8472906403941005,107.73567178202356,0.0,0.0,395314.85714285716,55.0,Buy
2024-11-09 15:00:00+03:00,2.17,2.191,2.136,2.178,200764.9,75.72016460905346,0.0,0.099844960161934,0.0916326937057634,0.0082122664561705,2.265472604365415,2.0351000000000004,1.804727395634586,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,92.96991541254464,83.82838283828384,87.72879025306354,0.0712142857142856,6.140350877192978,89.41524474459763,0.0,0.0,387797.87857142865,2.5,Hold
2024-11-09 19:00:00+03:00,2.18,2.189,2.13,2.163,313433.0,72.52066115702473,0.5894143212896231,0.0972711004033524,0.0927603750452812,0.0045107253580711,2.2678643606427302,2.0515999999999996,1.835335639357269,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,91.6658631913348,78.59531772575248,81.35642339476318,0.072642857142857,4.39189189189188,79.19287582161255,0.0,0.0,401384.58571428567,20.0,Hold
2024-11-09 23:00:00+03:00,2.163,2.205,2.159,2.174,202984.7,71.08695652173908,0.5756103164921705,0.095023533921235,0.093213006820472,0.001810527100763,2.2673606333423604,2.0681000000000003,1.8688393666576404,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,90.34118082198368,79.84790874524717,80.7572031030945,0.0722142857142856,2.741020793950842,87.64710406891781,0.0,0.0,407953.7428571428,20.0,Hold
2024-11-10 03:00:00+03:00,2.176,2.188,2.134,2.175,202801.0,67.63990267639899,0.5267225174308315,0.0922595028150601,0.0930223060193896,-0.0007628032043295,2.2676183799657745,2.0825500000000003,1.897481620034226,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,87.92010114723347,73.99999999999994,77.4810754903332,0.0713571428571428,3.3254156769596124,73.50827128972054,0.0,0.0,399779.21428571426,-20.0,Hold
2024-11-10 07:00:00+03:00,2.175,2.211,2.169,2.209,419716.4,68.55791962174936,0.5310193084541803,0.0917548117453783,0.0927688071645874,-0.001013995419209,2.272399196092498,2.0973499999999996,1.9223008039075016,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,85.24626185127646,89.59537572254348,81.14776148926353,0.0702142857142856,2.601021830004647,97.84411276948562,0.0,0.0,404036.3214285714,5.0,Hold
2024-11-10 11:00:00+03:00,2.21,2.266,2.187,2.264,376613.5,70.96069868995627,0.5474731883441697,0.0947012240213212,0.0931552905359341,0.001545933485387,2.2915116181550093,2.112,1.932488381844991,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,81.99025859527319,98.98989898989888,87.52842490414743,0.0675714285714285,6.641544983513875,132.57690879005776,0.0,0.0,375730.75,60.0,Buy
2024-11-10 15:00:00+03:00,2.263,2.316,2.229,2.285,579595.5,69.4252873563218,0.0,0.0976056641347087,0.094045365255689,0.0035602988790196,2.3032169974057113,2.12985,1.9564830025942892,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,78.9014555064701,86.97478991596653,91.8533548761363,0.0644285714285714,7.935758148323107,160.26402640264052,0.0,0.0,355137.60000000003,40.0,Buy
2024-11-10 19:00:00+03:00,2.285,2.295,2.207,2.229,488935.7,62.91666666666665,0.0,0.094301670900073,0.0940966263845658,0.0002050445155071,2.2992374587987676,2.14405,1.9888625412012328,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,75.18425434028931,63.44537815126061,83.13668901904201,0.067,7.060518731988484,118.77372708369084,0.0,0.0,337748.03571428574,40.0,Buy
2024-11-10 23:00:00+03:00,2.228,2.241,2.114,2.22,390850.8,57.596371882086174,0.0,0.0899204605777792,0.0932613932232085,-0.0033409326454292,2.293982821177168,2.1560499999999996,2.018117178822831,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,68.92422223756058,59.66386554621864,70.02801120448193,0.0707857142857143,0.680272108843543,52.92811272659679,0.0,0.0,328115.2571428572,-20.0,Hold
2024-11-11 03:00:00+03:00,2.222,2.289,2.211,2.269,449687.8,65.86956521739127,0.0,0.0893719857033006,0.0924835117192269,-0.0031115260159263,2.30128560549278,2.168,2.0347143945072204,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,64.16730792534831,80.25210084033627,67.7871148459385,0.071,4.610419548178888,132.17200923347855,0.0,0.0,330235.0571428571,10.0,Hold
2024-11-11 07:00:00+03:00,2.269,2.275,2.16,2.212,345633.3,59.295499021526425,0.0,0.0833767762067343,0.0906621646167284,-0.0072853884099941,2.298761214516115,2.1759999999999997,2.0532387854838845,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,58.57164028280056,56.30252100840351,65.40616246498614,0.0765,1.5610651974288454,66.79614608324745,0.0,0.0,341960.64285714284,-20.0,Hold
2024-11-11 11:00:00+03:00,2.213,2.255,2.209,2.253,192525.0,66.5377176015474,0.0,0.0810001673281513,0.088729765159013,-0.0077295978308617,2.302082564069277,2.18505,2.068017435930723,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,53.36601426792598,73.19148936170224,69.91537040348068,0.0767142857142857,4.160887656033301,92.2998209260679,0.0,0.0,345420.1785714286,0.0,Hold
2024-11-11 15:00:00+03:00,2.254,2.269,2.201,2.243,359177.6,54.70297029702968,0.0,0.0774173521973167,0.0864672825666737,-0.009049930369357,2.306422011623396,2.1914,2.0763779883766045,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,47.16553590306406,63.861386138613874,64.45179883623989,0.0722142857142857,3.1738730450781945,81.18811881188189,0.0,0.0,342392.2428571429,-20.0,Hold
2024-11-11 19:00:00+03:00,2.245,2.324,2.229,2.269,434376.5,62.69035532994923,0.0,0.0758021283518215,0.0843342517237033,-0.0085321233718817,2.3120416105784307,2.1996,2.087158389421569,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,41.366651940914785,73.80952380952394,70.28746643661336,0.0742142857142857,4.321839080459784,122.17665575579694,0.0,0.0,354078.2642857143,10.0,Hold
2024-11-11 23:00:00+03:00,2.268,2.341,2.255,2.33,416812.9,67.04035874439461,0.0,0.0785388945315408,0.0831751802852708,-0.0046362857537299,2.3326916575617136,2.20845,2.0842083424382865,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,36.92748698813856,95.15418502202638,77.60836499005474,0.0764285714285714,5.4775916704391125,149.34779082968404,0.0,0.0,369510.26428571425,15.0,Hold
2024-11-12 03:00:00+03:00,2.329,2.338,2.24,2.337,340561.4,69.86301369863016,0.5452009951408702,0.0803464589796796,0.0826094360241525,-0.0022629770444729,2.3491334402408244,2.21915,2.0891665597591755,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,32.51175518779997,98.23788546255508,89.06719809803513,0.0792142857142857,3.224381625441714,128.45970758245508,0.0,0.0,371448.0071428571,10.0,Hold
2024-11-12 07:00:00+03:00,2.335,2.415,2.294,2.388,481535.1,72.3849372384937,0.5659996847858096,0.0849153888580827,0.0830706265909386,0.001844762267144,2.373866717413351,2.2327,2.0915332825866484,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,28.78556490911041,91.02990033222588,94.80732360560243,0.0845714285714285,4.507658643326028,185.40241120886256,0.0,0.0,391344.46428571426,15.0,Hold
2024-11-12 11:00:00+03:00,2.39,2.397,2.12,2.199,1017204.4,51.8018018018018,0.5511369386303618,0.0724504149581637,0.0809465842643836,-0.0084961693062199,2.3620080261081644,2.23855,2.1150919738918357,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,24.667582323974536,28.239202657807283,72.50232948419608,0.1004999999999999,-1.3458950201884363,11.931394481729416,0.0,0.0,449516.1357142857,-30.0,Hold
2024-11-12 15:00:00+03:00,2.202,2.229,2.132,2.16,425125.4,46.34873323397914,0.5263028785157973,0.0587476529002994,0.0765067979915668,-0.0177591450912673,2.3639031677547644,2.2363,2.1086968322452355,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.034603957859986,15.282392026578153,44.850498338870445,0.1044285714285714,-2.702702702702705,-86.39791219683558,0.0,0.0,449902.4928571429,-30.0,Hold
2024-11-12 19:00:00+03:00,2.161,2.2,2.11,2.185,361529.3,43.83775351014042,0.5184092798499228,0.0493366837335935,0.0710727751399721,-0.0217360914063785,2.3631173755772052,2.2371000000000003,2.1110826244227954,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,18.518824816693844,24.590163934426275,22.703919539603913,0.1052142857142857,-3.702071397091233,-95.5038304329734,0.0,0.0,448825.05,-20.0,Hold
2024-11-12 23:00:00+03:00,2.185,2.23,2.155,2.171,324592.7,41.00946372239745,0.5031738946768121,0.0402843667655634,0.0649150934650904,-0.0246307266995269,2.363495289541862,2.23675,2.1100047104581376,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,16.10785611179543,19.99999999999997,19.957518653668146,0.1043571428571428,-1.8535262206148448,-68.2985343179532,0.0,0.0,430610.5642857143,-20.0,Hold
2024-11-13 03:00:00+03:00,2.169,2.192,2.068,2.068,316042.3,38.179148311306896,0.4627567283000576,0.0245164903174992,0.0568353728355722,-0.0323188825180729,2.376289183312716,2.232,2.0877108166872844,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,14.842630153725626,0.0,14.863387978142091,0.1069285714285714,-8.211273857079451,-167.7534571687056,0.0,0.0,418261.03571428574,-45.0,Sell
2024-11-13 07:00:00+03:00,2.069,2.103,1.999,2.054,320476.7,37.900874635568485,0.4174727918795463,0.0107665416437452,0.0476216065972068,-0.0368550649534615,2.3891866867634732,2.226,2.0628133132365267,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,15.940957394599575,13.22115384615378,11.073717948717928,0.1052857142857143,-8.426214890771291,-208.70045743407135,0.0,0.0,413234.3142857143,-25.0,Hold
2024-11-13 11:00:00+03:00,2.051,2.102,2.04,2.08,243605.3,35.74660633484163,0.3823665592273109,0.0019451682766304,0.0384863189330915,-0.036541150656461,2.395820601009562,2.22125,2.0466793989904373,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,16.810076881523678,19.47115384615384,10.897435897435884,0.1041428571428571,-8.329660643455268,-161.09519261381723,0.0,0.0,398514.1357142857,-35.0,Hold
2024-11-13 15:00:00+03:00,2.081,2.196,2.056,2.178,461129.1,47.58522727272725,0.3393969012872126,0.0028293325243136,0.0313549216513359,-0.0285255891270223,2.3952761643096294,2.2197,2.0441238356903706,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,16.809010207855255,43.028846153846125,25.240384615384595,0.1059285714285714,-6.523605150214598,-76.33764659751184,0.0,0.0,406763.8357142857,-25.0,Hold
2024-11-13 19:00:00+03:00,2.179,2.191,2.053,2.059,376940.0,37.59590792838875,0.280053117668196,-0.0060030667975787,0.023883323961553,-0.0298863907591317,2.3976206672146265,2.20945,2.0212793327853733,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,16.726723566396114,14.42307692307694,25.64102564102565,0.1125,-11.895592640136927,-105.49533756368182,0.0,0.0,419936.3357142857,-55.0,Sell
2024-11-13 23:00:00+03:00,2.061,2.098,2.023,2.095,344817.3,40.841584158415856,0.2914753699174278,-0.0099828318868384,0.0171100927918747,-0.0270929246787131,2.391219966278028,2.1999500000000003,2.008680033721973,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,17.947648588212655,23.0769230769231,26.84294871794873,0.1129999999999999,-12.26968174204354,-118.16827413157674,0.0,0.0,418910.6,-55.0,Sell
2024-11-14 03:00:00+03:00,2.095,2.124,2.062,2.122,228570.8,40.914709517923335,0.3184980501634307,-0.0108332708384026,0.0115214200658192,-0.0223546909042219,2.38841749418623,2.1946000000000003,2.0007825058137705,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.21143360532508,29.567307692307644,22.355769230769237,0.1106428571428571,-3.5015916325602534,-80.57465994192313,0.0,0.0,404210.1928571429,-20.0,Hold
2024-11-14 07:00:00+03:00,2.122,2.188,2.117,2.178,243529.9,40.54726368159203,0.3558101794363612,-0.006908876617111,0.0078353607292331,-0.0147442373463442,2.3860687012542594,2.1925,1.99893129874574,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.25860279074919,43.028846153846125,31.891025641025635,0.1095714285714285,0.8333333333333238,-25.23659305993692,0.0,0.0,391832.8357142857,-20.0,Hold
2024-11-14 11:00:00+03:00,2.177,2.185,2.089,2.132,212679.2,37.84104389086593,0.3731543870188307,-0.0074249908127699,0.0047832904208325,-0.0122082812336024,2.3775088022478967,2.18565,1.993791197752103,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.56727531740951,31.971153846153857,34.85576923076922,0.1094285714285714,-2.425629290617846,-43.899478338365746,0.0,0.0,382698.39285714284,-40.0,Sell
2024-11-14 15:00:00+03:00,2.13,2.158,2.058,2.087,368291.5,32.01911589008364,0.4198733342071416,-0.0113344820964025,0.0015597359173855,-0.012894218013788,2.375736338701562,2.1794,1.9830636612984385,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.4494488170275,22.110552763819133,32.37018425460638,0.1079285714285714,-3.869184707508044,-69.01183146203154,0.0,0.0,374609.5642857143,-30.0,Hold
2024-11-14 19:00:00+03:00,2.086,2.186,2.071,2.184,291673.1,48.993288590604045,0.4676778649249149,-0.0065304142178082,-5.829410965320529e-05,-0.0064721201081549,2.3692422249096534,2.1759500000000003,1.9826577750903471,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.595873572827255,80.08658008658016,44.72276223218439,0.0963571428571429,5.609284332688593,-24.13024365737288,0.0,0.0,322785.89999999997,0.0,Hold
2024-11-14 23:00:00+03:00,2.184,2.184,2.095,2.13,310176.6,48.02631578947367,0.4876750888204217,-0.0069998150056016,-0.0014465982888428,-0.0055532167167587,2.3619390247039243,2.1703,1.978660975296076,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.49207399887396,56.70995670995665,52.96902985345199,0.0957857142857143,3.70009737098345,-30.68806475132491,0.0,0.0,314575.27142857143,-5.0,Hold
2024-11-15 03:00:00+03:00,2.131,2.139,2.087,2.103,152200.8,44.61942257217848,0.476959512811588,-0.009441655337854,-0.0030456096986451,-0.0063960456392088,2.349984321854657,2.162,1.9740156781453424,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.32180246603761,45.021645021645085,60.606060606060645,0.0930714285714285,1.105769230769237,-52.69672855879734,0.0,0.0,299623.2357142857,-35.0,Hold
