open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.2393,0.2483,0.2369,0.2417,4375742.0,2024-11-26 19:00:00+03:00,2024-11-26 22:59:59.999000+03:00,-0.0001477574774454,-0.0027734657372251,0.0026257082597797,2.725707087930031e-13,6.814267719825078e-15,0.0740923283119241,0.0739570444821821,50.918635170603686,0.0918635170603686,0.6894742107748288,0.5976441180818252,0.2275,0.2649,37.96791443850263,-1.203208556149737,-1.1109926011482711,-0.8044129797779853,-0.0442706057379926,,,,,,Hold (Hala Buy),False,False
0.2414,0.2493,0.2371,0.2463,3428531.0,2024-11-26 23:00:00+03:00,2024-11-27 02:59:59.999000+03:00,0.0005501645868654,-0.002108739672407,0.0026589042592725,82.01923903367496,2.0504809758418743,0.1928438732524141,0.1904883649587526,40.63492063492064,-0.936507936507936,0.3113156939899731,0.301633559743465,0.2275,0.2649,50.26737967914432,0.0267379679144319,-1.1000852078879375,-0.8005296264585393,-0.1028025672521072,,,,,,Hold (Hala Buy),False,False
0.2463,0.255,0.243,0.2521,5273402.0,2024-11-27 03:00:00+03:00,2024-11-27 06:59:59.999000+03:00,0.0015533780037829,-0.001376316137169,0.002929694140952,90.17944988778969,2.2544862471947424,0.4725016212491419,0.4402183606656116,68.63468634686349,1.863468634686349,0.3877634760116533,0.3694305398785114,0.2275,0.255,89.4545454545454,3.94545454545454,-0.4309321387348689,-0.4061000162401816,0.1345162947679804,,,,,,Hold (Hala Buy),False,False
0.2518,0.2519,0.242,0.247,3842508.0,2024-11-27 07:00:00+03:00,2024-11-27 10:59:59.999000+03:00,0.0019148315013247,-0.0007180866094702,0.002632918110795,23.291245455484056,0.5822811363871014,0.5270174084215503,0.4830978834887565,78.48101265822785,2.8481012658227858,0.539344620242859,0.4924917082696561,0.228,0.255,70.37037037037034,2.037037037037034,-0.0845946901751984,-0.0843934722317542,0.2970653731755528,,,,,,Hold (Hala Buy),False,False
0.247,0.2639,0.2411,0.2621,15995329.0,2024-11-27 11:00:00+03:00,2024-11-27 14:59:59.999000+03:00,0.0033807585264493,0.0001016824177136,0.0032790761087356,105.0213494923322,2.625533737308305,0.8438748782745726,0.6878560033939837,84.63855421686748,3.463855421686748,0.7792080286788631,0.6522519000443067,0.2369,0.2639,93.33333333333326,4.333333333333326,0.5418143275381666,0.4943601164326518,0.6114893399569807,,,,,,Hold (Hala Buy),False,False
0.262,0.265,0.2515,0.2617,12411461.0,2024-11-27 15:00:00+03:00,2024-11-27 18:59:59.999000+03:00,0.0044588408563736,0.0009731141054456,0.003485726750928,68.12207094243674,1.7030517735609183,0.7440356005756565,0.6315771878382447,82.25806451612902,3.2258064516129026,1.1757573294027373,0.8261090908576811,0.2371,0.265,88.1720430107526,3.817204301075261,0.7545162344234616,0.6378355490326676,0.6985072759095311,0.3681419999999999,0.300179,0.24525,0.190321,0.1121169999999999,Hold (Hala Buy),False,False
0.2612,0.328,0.2555,0.2985,40761982.0,2024-11-27 19:00:00+03:00,2024-11-27 22:59:59.999000+03:00,0.0081882917888628,0.002416149642129,0.0057721421467337,113.03401404066328,2.825850351016582,1.0471980304090542,0.7807146224844597,91.29746835443038,4.129746835443038,1.628707923411775,0.925877356517236,0.2411,0.328,66.05293440736476,1.605293440736476,1.0297482691491673,0.7738073595297403,0.8267997795104787,0.3001416,0.2819792,0.2673,0.2526208,0.2317216,Hold (Hala Buy),False,False
0.2984,0.3,0.2726,0.2909,20548863.0,2024-11-27 23:00:00+03:00,2024-11-28 02:59:59.999000+03:00,0.0104106446073217,0.0040150486351676,0.0063955959721541,57.86499918514891,1.446624979628723,1.4316662286732464,0.8920075535275823,79.84615384615384,2.984615384615384,1.955910988545874,0.9607765840926032,0.2411,0.328,57.30724971231299,0.7307249712312989,1.488242368745277,0.9030008166917238,0.9185949847706364,0.2989956,0.2810522,0.26655,0.2520478,0.2314006,Hold (Hala Buy),False,False
0.2909,0.33,0.28,0.3187,27218549.0,2024-11-28 03:00:00+03:00,2024-11-28 06:59:59.999000+03:00,0.0142508282160024,0.0060622045513345,0.0081886236646678,87.7715966101525,2.1942899152538127,1.7425110129102297,0.9405171657461472,90.87799315849486,4.0877993158494865,2.4176387655854588,0.9842362683464118,0.2411,0.33,87.28908886389198,3.7289088863891977,2.1134984363357585,0.971227647985918,0.9653270273594924,0.3005236,0.2822882,0.26755,0.2528118,0.2318286,Hold (Hala Buy),False,False
0.3187,0.319,0.2953,0.3029,15906093.0,2024-11-28 07:00:00+03:00,2024-11-28 10:59:59.999000+03:00,0.0158367176163533,0.0080171071643383,0.0078196104520149,26.562339457946837,0.6640584864486709,1.8162952891823032,0.9484677414746814,73.07692307692308,2.307692307692308,2.663841964544563,0.9903363156597246,0.2515,0.33,65.47770700636943,1.547770700636943,2.419162798200946,0.984283867078592,0.9743626414043326,0.3005236,0.2822882,0.26755,0.2528118,0.2318286,Hold (Hala Buy),False,False
