open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-05 07:00:00+03:00,7.353,7.437,7.348,7.435,1965.09,39.599555061179075,0.0,-0.1551982058849201,-0.1719098889119003,0.0167116830269802,7.8725876173974045,7.4905,7.108412382602595,11.312912,10.516044,9.872,9.227956,8.311012,55.18542957256055,58.51703406813617,37.811051591635355,0.1389285714285713,2.2696011004126557,-36.02885849599436,0.0,0.0,4123.333571428572,40.0,Buy
2024-11-05 11:00:00+03:00,7.422,7.492,7.405,7.462,3621.1,48.48101265822785,0.0,-0.1401478788240044,-0.1655574868943212,0.0254096080703167,7.812839163326369,7.470949999999999,7.12906083667363,11.312912,10.516044,9.872,9.227956,8.311012,53.618956552165415,83.28981723237597,59.467018066354285,0.1307142857142856,2.1352313167259744,-10.193386300536712,0.0,0.0,3913.244285714286,40.0,Buy
2024-11-05 15:00:00+03:00,7.476,7.79,7.462,7.661,10639.42,59.8765432098765,0.0,-0.110884541339538,-0.1546228977833645,0.0437383564438265,7.765959853689847,7.4612,7.156440146310152,11.312912,10.516044,9.872,9.227956,8.311012,51.28761128258861,80.06182380216377,73.95622503422531,0.1489285714285713,4.38751873552254,92.45224482559898,0.0,0.0,4319.230714285714,40.0,Buy
2024-11-05 19:00:00+03:00,7.66,7.686,7.489,7.517,10526.25,56.89149560117302,0.0,-0.098180963067211,-0.1433345108401338,0.0451535477729228,7.706458673427967,7.4467,7.1869413265720326,11.312912,10.516044,9.872,9.227956,8.311012,49.71648655478185,57.80525502318399,73.71896535257459,0.1533571428571427,1.663510954828242,69.47342580090901,0.0,0.0,4822.290714285715,20.0,Hold
2024-11-05 23:00:00+03:00,7.515,7.612,7.487,7.584,3743.31,65.95528455284557,0.533478120193455,-0.0817644164086397,-0.131020491953835,0.0492560755451953,7.682129567559636,7.44105,7.199970432440363,11.312912,10.516044,9.872,9.227956,8.311012,49.19899579475696,68.16074188562591,68.67594023699122,0.147642857142857,2.458794920291806,79.93025087186413,0.0,0.0,4668.682142857143,20.0,Hold
2024-11-06 03:00:00+03:00,7.566,8.043,7.565,7.987,11873.63,75.20355292376021,0.5365787558802744,-0.0358225132840201,-0.111980896219872,0.0761583829358518,7.787633075448501,7.45715,7.1266669245514995,11.312912,10.516044,9.872,9.227956,8.311012,49.44916483967063,93.77777777777789,73.24792489552927,0.1732857142857141,7.337723424270935,249.54159866207175,0.0,0.0,5234.37,22.5,Hold
2024-11-06 07:00:00+03:00,7.995,8.191,7.984,8.065,12341.67,76.0028653295129,0.5493411131355648,0.0068023112527511,-0.0882242547253474,0.0950265659780985,7.902641146495109,7.4793,7.055958853504891,11.312912,10.516044,9.872,9.227956,8.311012,48.23970357240443,87.97709923664112,83.30520630001497,0.1805714285714284,8.912896691424702,290.80754982677564,0.0,0.0,5887.87,22.5,Hold
2024-11-06 11:00:00+03:00,8.077,8.115,7.724,8.101,16215.7,75.67175018155416,0.5945199370471564,0.042992104707455,-0.0619809828387869,0.104973087546242,8.016604709468007,7.5100500000000014,7.003495290531997,11.312912,10.516044,9.872,9.227956,8.311012,45.86049423027587,91.41221374045804,91.05569691829236,0.1977142857142856,9.591450216450225,188.80982170785103,0.0,0.0,6729.567857142858,22.5,Hold
2024-11-06 15:00:00+03:00,8.113,8.162,8.012,8.092,6097.73,75.03628447024676,0.6340983534893766,0.0701380442550725,-0.035557177420015,0.1056952216750875,8.109931404554313,7.541200000000001,6.972468595445689,11.312912,10.516044,9.872,9.227956,8.311012,43.64966317716388,90.5534351145038,89.98091603053433,0.2018571428571428,11.613793103448284,179.56801681416474,0.0,0.0,6939.377142857143,32.5,Hold
2024-11-06 19:00:00+03:00,8.08,8.242,8.08,8.242,3215.69,76.89724647414376,0.6658240277887356,0.1025727485245155,-0.0079311922311089,0.1105039407556245,8.227313716160612,7.5845,6.941686283839388,11.312912,10.516044,9.872,9.227956,8.311012,42.10373721828247,100.0,93.98854961832065,0.2030714285714286,12.21238938053099,169.7879528824661,0.0,0.0,6942.445000000001,22.5,Hold
2024-11-06 23:00:00+03:00,8.23,8.33,8.201,8.33,4118.65,80.0129785853342,0.6896881173846882,0.1338355766726602,0.0204221615496449,0.1134134151230153,8.342881569006975,7.6375,6.932118430993025,11.312912,10.516044,9.872,9.227956,8.311012,41.232623264866014,100.0,96.85114503816794,0.2027142857142858,12.037659717552126,159.10975481843423,0.0,0.0,6926.811428571428,27.5,Hold
2024-11-07 03:00:00+03:00,8.328,8.444,8.319,8.38,6144.78,81.30544993662865,0.7028389504205156,0.1607926576813474,0.0484962607759854,0.112296396905362,8.45169363470121,7.691199999999999,6.930706365298788,11.312912,10.516044,9.872,9.227956,8.311012,40.8913341999827,95.08070714834744,98.3602357161158,0.2020000000000001,12.302331814526951,149.32027417217392,0.0,0.0,7059.299285714286,7.5,Hold
2024-11-07 07:00:00+03:00,8.379,8.389,8.219,8.285,4271.11,83.80143696930111,0.7025100766122717,0.1725021353071696,0.0732974356822222,0.0992046996249473,8.5240233588942,7.738499999999999,6.952976641105798,11.312912,10.516044,9.872,9.227956,8.311012,40.854924818089,86.63865546218483,93.90645420351076,0.1960714285714286,8.145150763607893,112.99865764814724,0.0,0.0,7002.238571428571,12.5,Hold
2024-11-07 11:00:00+03:00,8.287,8.352,8.238,8.238,3327.64,80.10788941335127,0.6992887742279947,0.1759611034150685,0.0938301692287915,0.082130934186277,8.578879006436399,7.7807,6.982520993563602,11.312912,10.516044,9.872,9.227956,8.311012,40.92246020514234,81.2043795620437,87.64124739085867,0.1967857142857144,9.591592390581338,95.70214775708342,0.0,0.0,7007.269285714285,2.5,Hold
2024-11-07 15:00:00+03:00,8.238,8.355,8.202,8.35,3586.89,80.39867109634548,0.6882933764220356,0.1856003393581229,0.1121842032546578,0.0734161361034651,8.643985673105586,7.828100000000001,7.012214326894416,11.312912,10.516044,9.872,9.227956,8.311012,41.63525357258345,90.95283926852731,86.26529143091864,0.2011428571428572,10.100210970464136,89.97749802347528,0.0,0.0,7123.112142857142,17.5,Hold
2024-11-07 19:00:00+03:00,8.358,8.444,8.351,8.422,4230.47,80.96774193548384,0.67545106582075,0.1967809334518762,0.1291035492941015,0.0676773841577746,8.712762923484759,7.87715,7.041537076515242,11.312912,10.516044,9.872,9.227956,8.311012,43.813837351293664,97.75967413441953,89.97229765499685,0.2016428571428573,5.446350319268818,98.34858100127106,0.0,0.0,7166.638571428572,17.5,Hold
2024-11-07 23:00:00+03:00,8.421,8.491,8.375,8.423,2840.1,78.18047337278104,0.6609105312553858,0.2033779124888397,0.1439584219330491,0.0594194905557905,8.76658166779481,7.928050000000001,7.089518332205191,11.312912,10.516044,9.872,9.227956,8.311012,46.40586507010209,93.22709163346616,93.97986834547102,0.1865000000000001,4.438933663980168,93.25431384195797,0.0,0.0,6609.544285714285,-2.5,Hold
2024-11-08 03:00:00+03:00,8.424,8.492,8.298,8.329,5097.44,81.18279569892469,0.6339887780050423,0.1987302133014044,0.1549127802067202,0.0438174330946841,8.791749635071104,7.9749,7.1580503649288945,11.312912,10.516044,9.872,9.227956,8.311012,47.86215715845376,83.78109452736317,91.58928676508296,0.1862857142857145,2.814467349709909,76.99083861874529,0.0,0.0,6221.772142857143,-2.5,Hold
2024-11-08 07:00:00+03:00,8.328,8.396,8.307,8.384,2349.26,81.00775193798447,0.6158342016387776,0.1972115861511181,0.1633725413955998,0.0338390447555183,8.79206949487247,8.031600000000001,7.271130505127532,11.312912,10.516044,9.872,9.227956,8.311012,47.66584216400872,88.34951456310674,88.45256690797869,0.1837142857142859,3.608502224419177,70.23625317337498,0.0,0.0,6122.197142857142,-2.5,Hold
2024-11-08 11:00:00+03:00,8.388,8.497,8.308,8.477,3500.41,74.99999999999996,0.5966179116922864,0.2011931564903406,0.170936664414548,0.0302564920757926,8.800480429694883,8.0882,7.375919570305119,11.312912,10.516044,9.872,9.227956,8.311012,44.8687285826073,97.41267787839593,89.84776232295526,0.1630714285714289,2.851249696675557,79.49986898870321,0.0,0.0,5524.110000000001,40.0,Buy
2024-11-08 15:00:00+03:00,8.478,8.552,8.303,8.416,9393.15,68.22429906542055,0.5609582130241997,0.1971537240610654,0.1761800763438515,0.0209736477172139,8.793001196399182,8.13725,7.481498803600819,11.312912,10.516044,9.872,9.227956,8.311012,41.4090624195561,83.57487922705322,89.77902388951863,0.1660714285714288,1.032412965186078,74.53048770538605,0.0,0.0,5313.501428571428,20.0,Hold
2024-11-08 19:00:00+03:00,8.413,8.499,8.309,8.445,5918.8,67.99163179916312,0.5454172122858342,0.1940555508009662,0.1797551712352744,0.0143003795656918,8.772731826294912,8.1864,7.600068173705089,11.312912,10.516044,9.872,9.227956,8.311012,42.38255766261276,80.18518518518528,87.0575807635448,0.151714285714286,0.7756563245823329,69.65811073770253,0.0,0.0,4578.0085714285715,20.0,Hold
2024-11-08 23:00:00+03:00,8.454,8.485,8.368,8.461,2852.04,69.15887850467287,0.5524098688955498,0.1906931010866319,0.1819427572055459,0.008750343881086,8.769362400559253,8.226400000000002,7.683437599440751,11.312912,10.516044,9.872,9.227956,8.311012,43.01442156074787,80.72033898305098,81.49346779842982,0.149357142857143,2.124321062160533,72.34055902374753,0.0,0.0,4346.1735714285705,20.0,Hold
2024-11-09 03:00:00+03:00,8.46,8.485,8.365,8.405,2360.65,59.378596087456735,0.5449093592247268,0.1814183259419355,0.1818378709528238,-0.0004195450108883,8.703554020322489,8.270800000000001,7.8380459796775135,11.312912,10.516044,9.872,9.227956,8.311012,42.94292891516728,58.11965811965794,73.00839409596473,0.1463571428571429,2.0271910657926657,64.52375929371013,0.0,0.0,4285.0992857142855,-20.0,Hold
2024-11-09 07:00:00+03:00,8.407,8.56,8.389,8.528,3311.18,60.9513274336283,0.5423367241353189,0.1818962847209686,0.1818495537064528,4.673101451579953e-05,8.622168235996936,8.318000000000001,8.013831764003067,11.312912,10.516044,9.872,9.227956,8.311012,42.66404771286445,91.06145251396649,76.63381653889181,0.149357142857143,2.1317365269461175,99.40681087809662,0.0,0.0,4227.422857142857,40.0,Buy
2024-11-09 11:00:00+03:00,8.531,8.62,8.527,8.611,2932.57,62.326574172892165,0.5617883163838531,0.186818944337352,0.1828434318326326,0.0039755125047193,8.638038399546607,8.3492,8.060361600453392,11.312912,10.516044,9.872,9.227956,8.311012,41.154865757103614,97.84688995215345,82.34266686192596,0.1470714285714287,2.244122536214676,145.28002447465525,0.0,0.0,3997.9792857142857,50.0,Buy
2024-11-09 15:00:00+03:00,8.619,8.636,8.535,8.587,5737.09,67.43648960739021,0.574400947505514,0.1866322082038927,0.1836011871068847,0.003031021097008,8.650000296016573,8.3753,8.100599703983425,11.312912,10.516044,9.872,9.227956,8.311012,41.14292423693929,88.70967741935493,92.53933996182496,0.1421428571428573,1.947049744746524,139.8697221625701,0.0,0.0,4102.692142857143,30.0,Hold
2024-11-09 19:00:00+03:00,8.594,8.654,8.514,8.627,3741.6,72.64260768335271,0.5770778857276152,0.1875499253847561,0.184390934762459,0.0031589906222971,8.666260577065504,8.401599999999998,8.136939422934493,11.312912,10.516044,9.872,9.227956,8.311012,40.83227945933904,94.02654867256652,93.52770534802498,0.1440000000000001,3.577860487453476,147.7834830224867,0.0,0.0,4132.260714285714,50.0,Buy
2024-11-09 23:00:00+03:00,8.611,8.75,8.608,8.738,3361.03,72.61072261072255,0.5942613663578807,0.1949863143397365,0.1865100106779145,0.008476303661822,8.69714365339481,8.4339,8.170656346605188,11.312912,10.516044,9.872,9.227956,8.311012,41.972736076938894,97.34513274336273,93.36045294509472,0.1432142857142857,4.2223282442748,205.69583341007015,0.0,0.0,4116.1278571428575,40.0,Buy
2024-11-10 03:00:00+03:00,8.733,8.876,8.662,8.858,7238.73,74.06181015452532,0.625400286105222,0.2081631283148386,0.1908406342052993,0.0173224941095392,8.773594190707184,8.464699999999999,8.155805809292813,11.312912,10.516044,9.872,9.227956,8.311012,43.16498261730671,96.88581314878913,96.0858315215728,0.1517857142857141,4.494514568833316,219.27700741020368,0.0,0.0,4331.003571428571,40.0,Buy
2024-11-10 07:00:00+03:00,8.857,9.065,8.857,9.01,14199.23,77.76726584673598,0.6525540885789218,0.2282399697105468,0.1983205013063488,0.0299194684041979,8.885130956589329,8.498700000000001,8.112269043410674,11.312912,10.516044,9.872,9.227956,8.311012,45.303427277146795,92.8292046936115,95.68671686192113,0.1583571428571427,7.057984790874518,244.12796697626356,0.0,0.0,5142.37,-2.5,Hold
2024-11-10 11:00:00+03:00,9.01,9.03,8.9,9.024,16147.9,85.56806550665287,0.0,0.2424854725737315,0.2071534955598254,0.0353319770139061,8.978213807192757,8.530899999999999,8.08358619280724,11.312912,10.516044,9.872,9.227956,8.311012,49.21736930394657,94.6194225721784,94.77814680485967,0.153785714285714,6.856127886323255,192.59046779971248,0.0,0.0,5931.688571428572,-2.5,Hold
2024-11-10 15:00:00+03:00,9.023,9.043,8.839,9.008,16197.79,83.26226012793163,0.0,0.2496067586053012,0.2156441481689205,0.0339626104363806,9.046401963867028,8.56705,8.087698036132974,11.312912,10.516044,9.872,9.227956,8.311012,52.12749871082119,92.51968503937002,93.32277076838665,0.1619999999999996,6.4649568608911325,153.0515739956035,0.0,0.0,6920.869285714286,7.5,Hold
2024-11-10 19:00:00+03:00,9.006,9.124,8.682,8.844,17006.88,68.18632309217038,0.0,0.2392589712100328,0.220367112777143,0.0188918584328897,9.065608262073418,8.59735,8.129091737926583,11.312912,10.516044,9.872,9.227956,8.311012,54.18566279075715,65.89524969549315,84.34478576901387,0.1800714285714282,5.223081499107675,108.65692910580631,0.0,0.0,7885.617142857142,30.0,Hold
2024-11-10 23:00:00+03:00,8.846,8.857,8.46,8.828,17596.86,71.36929460580903,0.0,0.2271487791344206,0.2217234460485986,0.005425333085822,9.08512515334921,8.62125,8.15737484665079,11.312912,10.516044,9.872,9.227956,8.311012,54.5518154945989,63.68098159509194,74.03197210998503,0.1906428571428568,3.517823639774847,42.3116426908799,0.0,0.0,8471.596428571427,15.0,Hold
2024-11-11 03:00:00+03:00,8.825,9.139,8.78,9.067,9674.99,76.49063032367965,0.0,0.2341376738998608,0.224206291618851,0.0099313822810097,9.147739873575166,8.6535,8.159260126424833,11.312912,10.516044,9.872,9.227956,8.311012,53.57809654985093,90.69767441860472,73.42463523639661,0.2027142857142852,5.295552200673551,122.98727274758912,0.0,0.0,8739.895714285714,27.5,Hold
2024-11-11 07:00:00+03:00,9.069,9.075,8.692,8.943,18857.49,68.79875195007793,0.0,0.2270533302101078,0.2247756993371024,0.0022776308730054,9.177381194875387,8.679499999999999,8.18161880512461,11.312912,10.516044,9.872,9.227956,8.311012,52.26126228378778,74.67700258397933,76.35188619922535,0.2217142857142852,4.14580179340864,81.67246480476031,0.0,0.0,9883.142142857143,15.0,Hold
2024-11-11 11:00:00+03:00,8.943,9.139,8.906,9.133,9753.23,75.7062146892655,0.0,0.2340721113054851,0.2266349817307789,0.0074371295747061,9.22814410757362,8.7197,8.21125589242638,11.312912,10.516044,9.872,9.227956,8.311012,51.65364730365095,99.19999999999996,88.19155900086135,0.2297857142857138,5.865306595572023,117.56391056461982,0.0,0.0,10411.183571428572,27.5,Hold
2024-11-11 15:00:00+03:00,9.133,10.503,8.939,9.377,97069.54,77.61873780091082,0.0,0.2563680553396921,0.2325815964525616,0.0237864588871304,9.330925706102242,8.76935,8.207774293897756,11.312912,10.516044,9.872,9.227956,8.311012,53.38134429200487,44.884973078805686,72.92065855426166,0.3292857142857137,7.312886243991773,234.9350699746858,0.0,0.0,17108.209285714285,-2.5,Hold
2024-11-11 19:00:00+03:00,9.359,10.175,9.332,9.748,134855.23,81.15068493150679,0.0,0.3005102558754426,0.2461673283371378,0.0543429275383048,9.527163684170445,8.832899999999999,8.138636315829554,11.312912,10.516044,9.872,9.227956,8.311012,55.42056537078971,63.04454233969647,69.04317180616738,0.3828571428571423,10.047414766312922,223.77756013663665,0.0,0.0,26531.25642857143,-2.5,Hold
2024-11-11 23:00:00+03:00,9.743,9.888,9.528,9.825,23186.28,82.96059637912671,0.5978549003581104,0.3378124328664089,0.2644963492429921,0.0733160836234168,9.698162463812444,8.90335,8.108537536187557,11.312912,10.516044,9.872,9.227956,8.311012,55.64468145478468,66.81350954478702,58.24767498776307,0.4013571428571423,9.045504994450605,188.5815911730548,0.0,0.0,27777.627142857145,17.5,Hold
2024-11-12 03:00:00+03:00,9.82,9.82,9.467,9.566,16480.15,72.38912732474967,0.5842460795766441,0.3425271022141309,0.2801024998372198,0.0624246023769111,9.775925475800728,8.959399999999999,8.14287452419927,11.312912,10.516044,9.872,9.227956,8.311012,55.98582910755118,54.1360744003916,61.331375428291715,0.4169285714285707,6.006205673758883,139.51058923791163,0.0,0.0,28687.523571428574,30.0,Hold
2024-11-12 07:00:00+03:00,9.566,9.593,9.34,9.572,15211.76,70.93373493975906,0.5926447519551322,0.3427961211935244,0.2926412241084808,0.0501548970850436,9.839832888019505,9.01495,8.190067111980493,11.312912,10.516044,9.872,9.227956,8.311012,54.65841817887807,54.42976015663234,58.45978136727033,0.4248571428571422,6.261101243339255,101.91345038635508,0.0,0.0,29534.004285714287,30.0,Hold
2024-11-12 11:00:00+03:00,9.578,9.727,8.936,9.001,24473.41,52.92672943102741,0.5850247831829718,0.2935505249956858,0.2928230842859218,0.0007274407097639,9.818319409671156,9.04475,8.271180590328843,11.312912,10.516044,9.872,9.227956,8.311012,51.89097201405907,26.480665687714087,45.015500081579354,0.4660714285714281,1.775214834916328,38.1825669930803,0.0,0.0,30765.052857142855,15.0,Hold
2024-11-12 15:00:00+03:00,8.999,9.112,8.823,8.945,14744.96,48.61525351512571,0.5490199115927115,0.2471552513364603,0.2836895176960295,-0.0365342663595691,9.802116809398363,9.0656,8.329083190601635,11.312912,10.516044,9.872,9.227956,8.311012,48.13247302161724,23.739598629466453,34.88334149127097,0.4718571428571423,1.325328500226562,-21.016420758418565,0.0,0.0,30804.033571428572,-25.0,Hold
2024-11-12 19:00:00+03:00,8.946,9.157,8.808,9.074,12487.26,51.0154346060114,0.5256847905901381,0.218279692186508,0.2706075525941252,-0.0523278604076172,9.793524954749486,9.08875,8.383975045250516,11.312912,10.516044,9.872,9.227956,8.311012,43.15604976893642,30.053842388644114,26.758035568608225,0.4874999999999995,0.0772030440057314,-14.831934658708535,0.0,0.0,30542.559285714287,-5.0,Hold
2024-11-12 23:00:00+03:00,9.077,9.378,9.019,9.212,6244.47,53.94736842105264,0.5026437708752244,0.2041774200070705,0.2573215260767142,-0.0531441060696437,9.78542712836037,9.12,8.454572871639629,11.312912,10.516044,9.872,9.227956,8.311012,39.6686098312057,36.80861478218302,30.200685266764538,0.4985714285714282,3.0079391703007956,21.54670865631158,0.0,0.0,29831.60785714286,-5.0,Hold
2024-11-13 03:00:00+03:00,9.212,9.368,8.77,8.77,12981.67,48.70719776380154,0.448695236034492,0.1555425637980274,0.2369657336209769,-0.0814231698229494,9.773059648235916,9.12715,8.481240351764084,11.312912,10.516044,9.872,9.227956,8.311012,37.89255708997029,15.17376407244243,27.345407081089864,0.5097142857142855,-3.974597613051566,-38.59755481459003,0.0,0.0,29544.09285714286,-25.0,Hold
2024-11-13 07:00:00+03:00,8.773,8.866,8.521,8.689,14343.09,47.62555517594808,0.3959336256860651,0.1092042284342724,0.211413432583636,-0.1022092041493635,9.777163219370728,9.1247,8.472236780629274,11.312912,10.516044,9.872,9.227956,8.311012,38.2556194257404,8.476286579212882,20.15288847794612,0.5059999999999997,-7.337101418364088,-105.67973024814746,0.0,0.0,29311.680714285718,-40.0,Sell
2024-11-13 11:00:00+03:00,8.688,8.691,8.481,8.585,11928.9,41.36819484240687,0.3404363617622554,0.063358475902163,0.1818024412473414,-0.1184439653451784,9.797541453544405,9.11105,8.424558546455597,11.312912,10.516044,9.872,9.227956,8.311012,36.86547642533088,5.143422354104895,9.597824335253414,0.4953571428571426,-11.930652441526451,-125.46369196110008,0.0,0.0,29472.67428571429,-40.0,Sell
2024-11-13 15:00:00+03:00,8.584,8.945,8.544,8.888,14922.65,49.07438572871088,0.3045948468054607,0.0508883452755579,0.1556196220529847,-0.1047312767774268,9.797364684085249,9.10495,8.412535315914749,11.312912,10.516044,9.872,9.227956,8.311012,36.71406269349178,20.12858555885262,11.249431497390145,0.496642857142857,-9.536895674300249,-72.85949295081706,0.0,0.0,29191.614285714284,-10.0,Hold
2024-11-13 19:00:00+03:00,8.893,8.949,8.53,8.612,11972.65,41.47857376512921,0.255653394347221,0.0185212817330544,0.1281999539889987,-0.1096786722559442,9.810593478093756,9.08435,8.358106521906242,11.312912,10.516044,9.872,9.227956,8.311012,36.1961733971177,6.478733926805154,10.583580613254234,0.5099285714285714,-9.972820405603184,-88.44738860505795,0.0,0.0,29350.144285714287,-30.0,Hold
2024-11-13 23:00:00+03:00,8.619,8.74,8.438,8.665,7788.99,37.57850662944865,0.2641653180707243,-0.0028206772444967,0.1019958277422996,-0.1048165049867963,9.816857212892758,9.0672,8.317542787107241,11.312912,10.516044,9.872,9.227956,8.311012,34.29148763172961,13.068508923431118,13.225276136362972,0.4197857142857142,-9.47555369828667,-98.9412155145652,0.0,0.0,22972.962142857144,-25.0,Hold
2024-11-14 03:00:00+03:00,8.667,8.712,8.485,8.659,5683.26,28.2287085165933,0.3044101855513265,-0.0199880732839528,0.0775990475370491,-0.0975871208210019,9.823598118985018,9.05795,8.292301881014982,11.312912,10.516044,9.872,9.227956,8.311012,32.4456476865054,15.241379310344842,11.59620738686038,0.3757857142857142,-3.799577824686133,-92.43010216104534,0.0,0.0,13746.392857142857,0.0,Hold
2024-11-14 07:00:00+03:00,8.657,8.81,8.548,8.799,10555.76,29.992199687987437,0.3544451395327929,-0.0220424368671832,0.0576707506562026,-0.0797131875233859,9.824089117061732,9.0565,8.288910882938266,11.312912,10.516044,9.872,9.227956,8.311012,30.170451537212973,26.12156295224305,18.143817062006345,0.3687857142857143,-1.632196757965353,-71.64104590934642,0.0,0.0,12844.212857142858,0.0,Hold
2024-11-14 11:00:00+03:00,8.8,8.832,8.491,8.627,3550.73,31.04561970125144,0.3539560288505886,-0.0371215828441631,0.0387122839561295,-0.0758338668002926,9.82568126208456,9.0345,8.24331873791544,11.312912,10.516044,9.872,9.227956,8.311012,27.97281687963535,14.662529092319636,18.67515711830252,0.3675714285714287,-4.926162662552339,-79.09378910097702,0.0,0.0,11920.682857142858,-20.0,Hold
2024-11-14 15:00:00+03:00,8.624,8.739,8.43,8.479,7559.68,29.13325696830846,0.3705602690107052,-0.0603189583777616,0.0189060354893512,-0.0792249938671129,9.840096235512704,9.0113,8.182503764487295,11.312912,10.516044,9.872,9.227956,8.311012,26.21674107594049,3.777949113338432,14.854013719300385,0.3715714285714288,-7.9570125922709565,-91.7675452038004,0.0,0.0,11374.105714285713,-25.0,Hold
2024-11-14 19:00:00+03:00,8.48,8.65,8.456,8.639,3945.71,41.802536231884034,0.386138211472393,-0.065042612047927,0.0021163059818956,-0.0671589180298226,9.829450401910108,8.9866,8.143749598089892,11.312912,10.516044,9.872,9.227956,8.311012,25.146974138332045,22.046413502109655,13.495630569255916,0.3289285714285717,-1.493728620296468,-77.7659267977218,0.0,0.0,9907.841428571428,0.0,Hold
2024-11-14 23:00:00+03:00,8.638,8.765,8.522,8.634,8029.81,42.7909133055169,0.4031484146780166,-0.0684011143587639,-0.0119871780862362,-0.0564139362725276,9.785316641340168,8.94945,8.113583358659833,11.312912,10.516044,9.872,9.227956,8.311012,23.642627055956044,21.51898734177221,15.781116652406777,0.3256428571428574,-0.6329842329381944,-62.34018236682236,0.0,0.0,9428.187857142857,-10.0,Hold
2024-11-15 03:00:00+03:00,8.634,8.69,8.512,8.605,6348.08,38.59990277102574,0.3936479731480772,-0.0725663100227116,-0.0241030044735313,-0.0484633055491802,9.651016117772944,8.8923,8.133583882227057,11.312912,10.516044,9.872,9.227956,8.311012,22.296535658990557,18.459915611814413,20.675105485232105,0.3134285714285716,0.232964472917875,-64.95256458009291,0.0,0.0,8989.675000000001,-30.0,Hold
2024-11-15 07:00:00+03:00,8.606,8.735,8.448,8.655,6655.4,35.855764347384394,0.4200209728477698,-0.0710140694742644,-0.0334852174736779,-0.0375288520005864,9.458261907312396,8.8338,8.209338092687604,11.312912,10.516044,9.872,9.227956,8.311012,21.722733651431454,23.987206823027662,21.32203659220477,0.3082857142857144,-2.6215121512151276,-59.0126823244922,0.0,0.0,9019.027142857143,-10.0,Hold
2024-11-15 11:00:00+03:00,8.655,8.85,8.593,8.843,4834.43,52.12827988338194,0.4634280434526551,-0.0539914984522678,-0.0375864736693959,-0.0164050247828718,9.318803891808736,8.79765,8.276496108191266,11.312912,10.516044,9.872,9.227956,8.311012,20.351453160061304,79.57610789980735,40.674410111549825,0.2839285714285715,2.682303762192288,-11.99225890842021,0.0,0.0,8437.081428571428,-10.0,Hold
2024-11-15 15:00:00+03:00,8.843,8.9,8.569,8.58,5764.71,47.12704269899841,0.4603754622657477,-0.0610194955324452,-0.0422730780420058,-0.0187464174904394,9.128812932185289,8.748050000000001,8.367287067814715,11.312912,10.516044,9.872,9.227956,8.311012,20.95734455841238,28.901734104046305,44.15501627562711,0.2829285714285716,-0.980957876514704,-31.151488842722703,0.0,0.0,7824.339999999999,-30.0,Hold
2024-11-15 19:00:00+03:00,8.583,8.762,8.533,8.744,7708.75,54.06234031681142,0.4552570605199914,-0.0527477611020152,-0.0443680146540077,-0.0083797464480075,9.09688820535754,8.7352,8.373511794642463,11.312912,10.516044,9.872,9.227956,8.311012,22.195245169519065,60.5009633911368,56.32626846499683,0.2842857142857144,0.9816376024945036,-26.21817997052951,0.0,0.0,7522.9007142857145,-10.0,Hold
2024-11-15 23:00:00+03:00,8.744,8.893,8.743,8.862,2610.42,49.26636568848759,0.4868761827719911,-0.0362528379886928,-0.0427449793209447,0.0064921413322519,9.084411288202343,8.73105,8.377688711797656,11.312912,10.516044,9.872,9.227956,8.311012,22.123582220668062,83.23699421965323,57.54656390494545,0.266357142857143,0.7159904534606275,58.747637738044304,0.0,0.0,6643.455714285714,30.0,Hold
2024-11-16 03:00:00+03:00,8.862,8.949,8.832,8.94,3987.86,60.41931385006355,0.5122074388070146,-0.0166941052020295,-0.0375348044971617,0.0208406992951321,9.054661671001826,8.72435,8.394038328998173,11.312912,10.516044,9.872,9.227956,8.311012,22.604976964357913,98.26589595375717,80.6679511881824,0.2447857142857143,3.6281441984467233,108.75747199814292,0.0,0.0,6073.113571428571,40.0,Buy
2024-11-16 07:00:00+03:00,8.945,8.953,8.82,8.935,5460.39,58.846657929226815,0.5198716730799617,-0.0015789258939378,-0.0303436287765169,0.0287647028825791,8.970454246986531,8.7105,8.450545753013468,11.312912,10.516044,9.872,9.227956,8.311012,23.063363286245703,96.5583173996178,92.6870691910094,0.2327142857142858,5.377992687816975,138.58038186853213,0.0,0.0,5906.785000000001,45.0,Buy
2024-11-16 11:00:00+03:00,8.933,9.134,8.915,9.131,5698.44,63.75291375291377,0.5600811136437264,0.0259167721496549,-0.0190915485912825,0.0450083207409374,9.0489940833068,8.72855,8.4081059166932,11.312912,10.516044,9.872,9.227956,8.311012,24.223392707556435,99.57386363636364,98.13269232991286,0.2321428571428572,5.6951035999537085,231.18270714258097,0.0,0.0,5907.869285714286,35.0,Hold
