open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-04 19:00:00+03:00,0.1702,0.1702,0.1676,0.1684,388222.0,29.910714285714292,0.3806345320130717,-0.0038916940811788,-0.004071372328523,0.0001796782473442,0.1812164123080602,0.17278,0.1643435876919397,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,57.34178129015812,28.682170542635525,36.9097956307258,0.0031642857142857,-1.2895662368112588,-74.23142739127904,0.0,0.0,434930.64285714284,20.0,Hold
2024-11-04 23:00:00+03:00,0.1682,0.1684,0.1639,0.1663,710309.0,32.36714975845413,0.3828589364870914,-0.0039549354634474,-0.0040480849555079,9.314949206053018e-05,0.1798668498540236,0.17202,0.1641731501459763,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,57.56161883393931,21.428571428571516,31.173864894795106,0.0031428571428571,-2.9188558085230616,-113.98430464428144,0.0,0.0,446767.28571428574,10.0,Hold
2024-11-05 03:00:00+03:00,0.1663,0.1681,0.1661,0.1678,272402.0,36.36363636363636,0.4118990000059738,-0.0038397549456983,-0.004006418953546,0.0001666640078476,0.1788694146773808,0.171475,0.1640805853226191,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,57.3927236896747,34.821428571428655,28.3107235142119,0.0031428571428571,-1.0613207547169787,-88.42164879119343,0.0,0.0,445940.0714285714,40.0,Buy
2024-11-05 07:00:00+03:00,0.1678,0.1695,0.1671,0.1691,519500.0,37.77777777777778,0.4365191111624301,-0.0036020522044909,-0.003925545603735,0.000323493399244,0.1779700689310304,0.17106,0.1641499310689695,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,57.31237436770443,48.14814814814822,34.799382716049465,0.0031785714285714,1.136363636363644,-57.471264367816126,0.0,0.0,462830.21428571426,40.0,Buy
2024-11-05 11:00:00+03:00,0.1692,0.17,0.1684,0.1698,266673.0,47.91666666666668,0.4377175220432149,-0.0033189283792772,-0.0038042221588434,0.0004852937795661,0.176953475849335,0.170685,0.1644165241506649,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,55.54964838831584,67.81609195402308,50.26188955786665,0.0028714285714285,0.8912655971479508,-33.003300330032936,0.0,0.0,427927.35714285716,45.0,Buy
2024-11-05 15:00:00+03:00,0.1697,0.1727,0.1694,0.172,382989.0,51.69082125603859,0.4649844817764091,-0.0028837865973659,-0.0036201350465479,0.0007363484491819,0.1758792474321733,0.170415,0.1649507525678266,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,52.73865239580673,92.04545454545448,69.33656488254194,0.0029571428571428,1.236021188934662,31.57785395242577,0.0,0.0,433168.71428571426,45.0,Buy
2024-11-05 19:00:00+03:00,0.1721,0.1732,0.1688,0.1691,306846.0,48.858447488584474,0.4866286787003102,-0.0027413389152717,-0.0034443758202927,0.0007030369050209,0.1743846622626957,0.1699999999999999,0.1656153377373042,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,49.730033448056936,55.91397849462375,71.92517499803377,0.0030857142857142,-0.6462984723854229,13.55275895450103,0.0,0.0,418473.28571428574,25.0,Hold
2024-11-05 23:00:00+03:00,0.1693,0.1722,0.1685,0.1717,406796.0,60.18099547511316,0.4864510830137442,-0.0023910868690125,-0.0032337180300366,0.0008426311610241,0.1740362544290939,0.169905,0.1657737455709061,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,46.54897782797695,83.87096774193547,77.27680026067124,0.0028928571428571,2.020202020202012,42.649199417757806,0.0,0.0,378004.0,45.0,Buy
2024-11-06 03:00:00+03:00,0.1715,0.1795,0.1715,0.1783,1034507.0,68.11594202898551,0.497755326742862,-0.0015629282929517,-0.0028995600826196,0.0013366317896679,0.1754682827911143,0.17013,0.1647917172088856,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,45.16475340224573,92.30769230769226,77.36421284808382,0.0032928571428571,5.005889281507644,258.47485847485916,0.0,0.0,417174.35714285716,45.0,Buy
2024-11-06 07:00:00+03:00,0.1783,0.1815,0.178,0.1792,1119558.0,67.28624535315988,0.5330066769237908,-0.0008244800832977,-0.0024845440827553,0.0016600639994575,0.1767932687934233,0.17036,0.1639267312065767,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,42.73801347550583,86.9318181818182,87.70349274381532,0.0033357142857142,5.226071638285373,314.9256667509779,0.0,0.0,474913.0714285714,25.0,Hold
2024-11-06 11:00:00+03:00,0.1792,0.1819,0.1772,0.1816,975514.0,69.65517241379317,0.5759585181754846,-4.507501780481871e-05,-0.0019966502697652,0.0019515752519603,0.1790769165733343,0.17091,0.1627430834266657,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,40.751169643876175,98.33333333333336,92.52428127428128,0.0034285714285714,7.838479809976258,246.7208532232408,0.0,0.0,518850.71428571426,45.0,Buy
2024-11-06 15:00:00+03:00,0.1816,0.1821,0.1794,0.1808,746557.0,72.40143369175624,0.6100303623495543,0.0005022659881261,-0.0014968670181869,0.0019991330063131,0.1806752382270748,0.1713849999999999,0.1620947617729251,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,39.05763470229386,92.85714285714276,92.70743145743144,0.0034357142857142,8.719182200841843,196.43039265680792,0.0,0.0,555200.1428571428,45.0,Buy
2024-11-06 19:00:00+03:00,0.1806,0.1835,0.1805,0.1832,461668.0,73.26388888888886,0.6428799977954208,0.0011168235741048,-0.0009741288997285,0.0020909524738334,0.1826988634856571,0.172065,0.1614311365143428,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,37.829665560492536,98.46938775510206,96.5532879818594,0.0034642857142857,9.177592371871274,174.66174661746632,0.0,0.0,565078.7857142857,45.0,Buy
2024-11-06 23:00:00+03:00,0.1833,0.1862,0.1823,0.1862,820849.0,75.3993610223642,0.6712252021967523,0.0018249034654089,-0.000414322426701,0.0022392258921099,0.1851128945536647,0.173015,0.1609171054463352,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,37.561563160194005,100.0,97.10884353741494,0.0036,10.1123595505618,168.4602554435993,0.0,0.0,600885.0,22.5,Hold
2024-11-07 03:00:00+03:00,0.1862,0.1881,0.1846,0.1875,682494.0,81.10749185667753,0.6825675014580007,0.002462573996027,0.0001610568578445,0.0023015171381825,0.1874646256434347,0.173975,0.1604853743565652,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,37.925870214641925,97.52066115702485,98.66334963737565,0.0036571428571428,10.424028268551233,156.55965120887842,0.0,0.0,621904.4285714285,2.5,Hold
2024-11-07 07:00:00+03:00,0.1873,0.1885,0.1836,0.1868,1279156.0,84.98293515358358,0.6916165679300035,0.0028782694374398,0.0007044993737636,0.0021737700636762,0.1893146596336288,0.17482,0.1603253403663712,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,39.5447118954321,92.41071428571423,96.64379181424636,0.0036857142857142,8.604651162790702,127.74912242997344,0.0,0.0,662536.3571428572,12.5,Hold
2024-11-07 11:00:00+03:00,0.1868,0.1905,0.1845,0.1846,1451930.0,77.99999999999994,0.69143601297187,0.0029956573822796,0.0011627309754668,0.0018329264068128,0.1904917680700666,0.17554,0.1605882319299333,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,41.33218550556585,74.78632478632471,88.23923340968794,0.0039714285714285,9.166173861620337,112.85689306322288,0.0,0.0,746788.3571428572,12.5,Hold
2024-11-07 15:00:00+03:00,0.1846,0.1875,0.1845,0.1874,756966.0,79.04761904761901,0.6857885218294449,0.0032768512720283,0.0015855550347791,0.0016912962372492,0.1919317265414595,0.176495,0.1610582734585404,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,43.44031397776968,85.97285067873308,84.38996325025735,0.0040142857142857,9.143855562026802,99.72717059861968,0.0,0.0,763750.2142857143,22.5,Hold
2024-11-07 19:00:00+03:00,0.1874,0.1891,0.1866,0.1881,444835.0,79.047619047619,0.6746957858593089,0.0035156572965092,0.0019715754871251,0.0015440818093841,0.1933374539545307,0.17741,0.1614825460454693,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,46.81361340797444,89.09090909090902,83.28336151865561,0.0040785714285714,5.496354458777343,101.74618023074508,0.0,0.0,776476.0714285715,32.5,Hold
2024-11-07 23:00:00+03:00,0.1881,0.189,0.1866,0.1887,463569.0,77.92642140468224,0.6607844458306706,0.0037105548108859,0.0023193713518773,0.0013911834590086,0.1946490686008734,0.17833,0.1620109313991266,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,51.24648982420732,91.81818181818184,88.9606471959413,0.0040142857142857,5.30133928571429,93.38796053338248,0.0,0.0,782231.7857142857,22.5,Hold
2024-11-08 03:00:00+03:00,0.1887,0.1894,0.1841,0.1875,698021.0,82.62411347517721,0.6354577565530777,0.0037252402730228,0.0026005451361064,0.0011246951369164,0.1953913929772265,0.179285,0.1631786070227734,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,55.152048724127944,86.36363636363635,89.09090909090907,0.0040785714285714,3.2488986784140903,76.88670323434864,0.0,0.0,810172.8571428572,-2.5,Hold
2024-11-08 07:00:00+03:00,0.1875,0.1888,0.1858,0.1872,449253.0,79.92277992277985,0.6215588352091412,0.0036703614724403,0.0028145084033732,0.0008558530690671,0.1955782751397282,0.18033,0.1650817248602717,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,58.73960840924862,82.63157894736842,86.93779904306221,0.0040285714285714,3.539823008849567,74.68049764398798,0.0,0.0,813205.5,-2.5,Hold
2024-11-08 11:00:00+03:00,0.1874,0.1929,0.1854,0.1919,2941233.0,78.33333333333324,0.6136005341363746,0.0039604665549191,0.0030437000336824,0.0009167665212367,0.1964187283105096,0.181535,0.1666512716894904,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,59.85418970926818,93.63057324840764,87.54192951980413,0.0039928571428571,4.748908296943224,96.78343720896872,0.0,0.0,949400.2142857143,17.5,Hold
2024-11-08 15:00:00+03:00,0.1919,0.1926,0.1885,0.1896,734787.0,70.47244094488182,0.5897328913518181,0.0039591475562353,0.0032267895381929,0.0007323580180423,0.1966398325348897,0.18256,0.1684801674651103,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,60.675590530669034,78.98089171974522,85.08101463850709,0.0040357142857142,1.825993555316856,92.64773247824108,0.0,0.0,921916.5714285715,20.0,Hold
2024-11-08 19:00:00+03:00,0.1896,0.1908,0.1874,0.19,578829.0,67.94871794871787,0.5717648330790129,0.0039449044939476,0.0033704125293439,0.0005744919646037,0.1966590231230524,0.18357,0.1704809768769475,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,61.71079167126469,78.5185185185186,83.70999449555715,0.0039428571428571,1.3333333333333344,78.38469890587179,0.0,0.0,893581.9285714285,20.0,Hold
2024-11-08 23:00:00+03:00,0.19,0.192,0.1883,0.192,465217.0,72.76422764227642,0.5743052406112463,0.0040483333825376,0.0035059966999826,0.0005423366825549,0.1969752790121154,0.1845699999999999,0.1721647209878845,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,62.84120898219936,92.74193548387107,83.4137819073783,0.0040142857142857,2.7837259100642453,91.97309003778476,0.0,0.0,873486.2142857143,40.0,Buy
2024-11-09 03:00:00+03:00,0.192,0.1924,0.1859,0.1872,1032725.0,57.40740740740741,0.5584583798164506,0.0037003265757914,0.0035448626751444,0.000155463900647,0.1955504783091378,0.185475,0.1753995216908621,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,62.05540558201692,46.22641509433978,72.49562303224316,0.0042642857142857,1.4084507042253624,57.94205794205804,0.0,0.0,914276.0,20.0,Hold
2024-11-09 07:00:00+03:00,0.1874,0.1907,0.1874,0.1895,495518.0,56.273764258555126,0.5410097557243891,0.0035689784898702,0.0035496858380895,1.9292651780644827e-05,0.1942163223827523,0.186365,0.1785136776172477,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,60.35690506171967,63.44086021505381,67.46973693108822,0.0042357142857142,1.120597652081105,69.34694745798782,0.0,0.0,891038.0714285715,20.0,Hold
2024-11-09 11:00:00+03:00,0.1895,0.1911,0.189,0.191,630606.0,56.60377358490566,0.5392723533321726,0.0035450564454604,0.0035487599595637,-3.70351410327284e-06,0.1941256393988271,0.187,0.1798743606011728,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,57.37315696623977,79.56989247311839,63.07905592750399,0.0041357142857142,1.5417331206804965,95.9115453844169,0.0,0.0,887331.7857142857,0.0,Hold
2024-11-09 15:00:00+03:00,0.191,0.1915,0.188,0.1896,589587.0,55.1470588235294,0.5342628621805078,0.0033742336876413,0.0035138547051792,-0.0001396210175379,0.1937047350281506,0.18752,0.1813352649718493,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,53.067805163264005,62.49999999999992,68.50358422939071,0.0040357142857142,0.4769475357710567,74.24616427084815,0.0,0.0,838076.8571428572,-15.0,Hold
2024-11-09 19:00:00+03:00,0.1897,0.1917,0.1881,0.1909,590179.0,61.977186311787065,0.5115967792637782,0.00330564909177,0.0034722135824974,-0.0001665644907274,0.1936742419252676,0.1879849999999999,0.1822957580747323,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,47.97953297282861,77.27272727272718,73.1142065819485,0.0038642857142857,1.813333333333326,84.54382242533084,0.0,0.0,776523.2142857143,5.0,Hold
2024-11-09 23:00:00+03:00,0.1909,0.195,0.1905,0.1949,442546.0,63.6363636363636,0.517044691482417,0.0035333318261526,0.0034844372312284,4.889459492417791e-05,0.1941189283618323,0.18869,0.1832610716381676,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,44.09193928599456,99.0825688073393,79.6184320266888,0.0039714285714285,4.113247863247855,180.6208297069923,0.0,0.0,754064.6428571428,45.0,Buy
2024-11-10 03:00:00+03:00,0.1948,0.195,0.1882,0.1929,1439516.0,58.33333333333332,0.5238699394402156,0.003511905685556,0.0034899309220939,2.1974763462099655e-05,0.1942611525113227,0.189175,0.1840888474886773,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,38.69285497333857,80.73394495412826,85.69641367806491,0.0042785714285714,0.5211047420531533,122.13930348258684,0.0,0.0,825113.2857142857,30.0,Hold
2024-11-10 07:00:00+03:00,0.1929,0.1971,0.1926,0.1971,591188.0,62.96296296296294,0.5369173916941855,0.0037901398410937,0.0035499727058939,0.0002401671351998,0.1957181049638955,0.18972,0.1837218950361044,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,34.12065754399827,100.0,93.27217125382252,0.0044285714285714,3.9556962025316498,222.20264317180587,0.0,0.0,834228.9285714285,40.0,Buy
2024-11-10 11:00:00+03:00,0.1969,0.2016,0.1968,0.2005,986100.0,68.78612716763007,0.5474147499822317,0.0042361621584968,0.0036872105964145,0.0005489515620823,0.1979611582917589,0.1903699999999999,0.182778841708241,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,32.438056792854425,93.20987654320992,91.3146071657794,0.0043928571428571,5.5263157894736885,281.7010558946051,0.0,0.0,854806.0,45.0,Buy
2024-11-10 15:00:00+03:00,0.2007,0.204,0.198,0.204,1245958.0,72.2222222222222,0.5765253747274928,0.0048165367700406,0.0039130758311397,0.0009034609389009,0.2007662135263985,0.19123,0.1816937864736015,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,31.00930804517064,100.0,97.73662551440331,0.0046071428571428,6.249999999999991,257.86163522012527,0.0,0.0,911713.5,45.0,Buy
2024-11-10 19:00:00+03:00,0.2039,0.2075,0.2019,0.2027,967991.0,65.69767441860466,0.6035003357157804,0.005112653211905,0.0041529913072928,0.0009596619046121,0.2024274141713058,0.192135,0.1818425858286941,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,30.23438033708431,77.77777777777776,90.3292181069959,0.0044714285714285,8.279914529914523,223.0194319880427,0.0,0.0,770767.6428571428,25.0,Hold
2024-11-10 23:00:00+03:00,0.2025,0.2038,0.1946,0.2037,1336121.0,71.29909365558912,0.6269287393630207,0.0053661614987,0.0043956253455742,0.0009705361531257,0.2042005438465044,0.19295,0.1816994561534955,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,27.427631530335468,82.4074074074074,86.72839506172839,0.0048357142857142,7.493403693931393,134.54700991792987,0.0,0.0,813720.0714285715,35.0,Hold
2024-11-11 03:00:00+03:00,0.2037,0.2072,0.2018,0.2059,912399.0,72.77936962750715,0.653324310457445,0.0056791248402209,0.0046523252445036,0.0010267995957173,0.206233274916579,0.1938399999999999,0.1814467250834209,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,25.71682993330943,92.59259259259264,84.25925925925927,0.0049785714285714,7.801047120418845,163.06324975248134,0.0,0.0,837546.5,55.0,Buy
2024-11-11 07:00:00+03:00,0.2058,0.2062,0.1972,0.2012,1085326.0,62.234042553191465,0.6581523086246476,0.0054846758930909,0.004818795374221,0.0006658805188698,0.2070264741005568,0.194465,0.1819035258994431,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,22.585585782260996,70.8333333333333,81.94444444444446,0.0053571428571428,6.118143459915612,99.4199248808107,0.0,0.0,881840.0,15.0,Hold
2024-11-11 11:00:00+03:00,0.2011,0.2045,0.2006,0.204,599688.0,73.5955056179775,0.6344362146824976,0.0054931882462729,0.0049536739486314,0.0005395142976415,0.2080904769647982,0.19529,0.1824895230352018,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,21.235058609201367,82.58706467661688,82.0043302008476,0.0051714285714285,6.862231534834994,102.88771800841413,0.0,0.0,850908.7857142857,45.0,Buy
2024-11-11 15:00:00+03:00,0.204,0.204,0.1999,0.2028,965042.0,69.27536231884059,0.6235267558214792,0.00534153053727,0.0050312452663591,0.0003102852709108,0.2086948043236535,0.19607,0.1834451956763465,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,20.39220269023951,75.89743589743598,76.43927796912872,0.0052142857142857,4.05336069779375,82.60707859634324,0.0,0.0,884446.2142857143,10.0,Hold
2024-11-11 19:00:00+03:00,0.2029,0.2071,0.2016,0.2064,764498.0,71.03825136612022,0.61369599341953,0.0054490177391934,0.005114799760926,0.0003342179782673,0.2100606223691962,0.196795,0.1835293776308038,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,20.44383135875462,94.3589743589744,84.2811583110091,0.0054571428571428,6.998444790046662,102.3576768257619,0.0,0.0,894009.9285714285,45.0,Buy
2024-11-11 23:00:00+03:00,0.2063,0.2125,0.2045,0.2122,1585828.0,77.56097560975613,0.6002415071881493,0.0059338123533591,0.0052786022794126,0.0006552100739464,0.2124047317509324,0.197925,0.1834452682490675,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,21.376359646005373,98.77049180327872,89.67563401989635,0.0057785714285714,7.661085743277525,136.15529792396876,0.0,0.0,965170.0,22.5,Hold
2024-11-12 03:00:00+03:00,0.2121,0.2126,0.2047,0.2097,1604260.0,72.2748815165877,0.5919509135927827,0.0060465852008865,0.0054321988637074,0.0006143863371791,0.2137943824898877,0.1989099999999999,0.1840256175101122,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,22.95751955116484,88.11475409836059,93.74807342020456,0.0060857142857142,4.5885286783042325,115.5988734980709,0.0,0.0,1037604.3571428572,20.0,Hold
2024-11-12 07:00:00+03:00,0.2097,0.2165,0.204,0.2139,2269556.0,72.40566037735852,0.593053668232568,0.0064010757771443,0.0056259742463947,0.0007751015307495,0.2159345124979098,0.200005,0.1840754875020901,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,23.3417744715022,90.81272084805656,92.56598891656527,0.0066571428571428,4.852941176470598,128.8044801558316,0.0,0.0,1168105.0714285714,20.0,Hold
2024-11-12 11:00:00+03:00,0.2139,0.2169,0.1988,0.2055,2704882.0,62.90983606557377,0.567420132423362,0.0059357783565241,0.0056879350684206,0.0002478432881035,0.2158217272047311,0.20092,0.1860182727952688,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,24.64843957545989,53.08641975308637,77.33796489983452,0.0074642857142857,1.3813517513566833,77.71131051290565,0.0,0.0,1258488.357142857,10.0,Hold
2024-11-12 15:00:00+03:00,0.2055,0.2279,0.2049,0.2075,8709395.0,61.158798283261795,0.539530649421277,0.0056631290571035,0.0056829738661572,-1.9844809053690127e-05,0.2159730878163338,0.20182,0.1876669121836662,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,26.18780303653151,38.73873873873873,60.8792931132939,0.0087857142857142,1.865488463426607,138.99040657834595,0.0,0.0,1838360.2857142857,-10.0,Hold
2024-11-12 19:00:00+03:00,0.2077,0.2128,0.202,0.2115,1938060.0,61.652542372881335,0.5360441265466341,0.0057040661694423,0.0056871923268142,1.6873842628062526e-05,0.2166640524467609,0.202845,0.189025947553239,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,24.910368985988196,50.750750750750754,47.52530308085861,0.0092142857142857,2.719766877124815,80.1623541349568,0.0,0.0,1906357.4285714286,30.0,Hold
2024-11-12 23:00:00+03:00,0.2116,0.2165,0.209,0.2145,1147656.0,61.24197002141329,0.5447840738366084,0.0059104520418508,0.0057318442698215,0.0001786077720292,0.2173604499586591,0.2040899999999999,0.1908195500413408,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,23.36726447821121,59.759759759759774,49.74974974974975,0.0093214285714285,6.610337972167002,124.955604303771,0.0,0.0,1899335.857142857,45.0,Buy
2024-11-13 03:00:00+03:00,0.2146,0.348,0.2146,0.3225,84617750.0,89.04823989569752,0.5774173854301574,0.0146201794114945,0.0075095112981561,0.0071106681133383,0.2646047012599496,0.21067,0.1567352987400503,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,25.559745603342066,83.37679269882662,64.62910106977905,0.0184571428571428,58.088235294117666,573.141685593815,0.0,0.0,7874318.642857143,17.5,Hold
2024-11-13 07:00:00+03:00,0.3224,0.335,0.2739,0.2848,32383838.0,71.33087848500789,0.5893782537195235,0.0182700207476941,0.0096616131880637,0.0086084075596303,0.2778420931042594,0.2151649999999999,0.1524879068957404,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,30.61695566394963,58.090185676392586,67.07557937832634,0.0221642857142857,40.43392504930966,339.1147682047972,0.0,0.0,10092012.714285715,20.0,Hold
2024-11-13 11:00:00+03:00,0.2848,0.2854,0.247,0.2553,24721427.0,61.36154553817848,0.5862616457228473,0.0185681013302129,0.0114429108164936,0.0071251905137193,0.2824892554746385,0.2182849999999999,0.1540807445253614,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,33.02646519489844,38.52785145888597,59.9982766113684,0.0245214285714285,23.691860465116292,148.16271245685314,0.0,0.0,11792657.57142857,30.0,Hold
2024-11-13 15:00:00+03:00,0.2552,0.3269,0.2367,0.2843,51184430.0,67.19073231278445,0.579540665514239,0.0209034282671697,0.0133350143066288,0.0075684139605408,0.2923954868875669,0.2226449999999999,0.152894513112433,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,36.910658310010625,57.30563002680965,51.3078890540294,0.0303214285714285,33.977379830348724,161.62647779222053,0.0,0.0,15371165.0,50.0,Buy
2024-11-13 19:00:00+03:00,0.2844,0.29,0.2493,0.2578,16859621.0,60.13564431047475,0.5651759941317946,0.0203809245480655,0.0147441963549161,0.0056367281931493,0.296132313456122,0.22551,0.154887686543878,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,40.34693066484071,39.54423592493296,45.12590580354286,0.03295,22.937529804482583,97.30483734369552,0.0,0.0,16532588.785714285,20.0,Hold
2024-11-13 23:00:00+03:00,0.2576,0.2611,0.2461,0.2554,7036293.0,59.8649662415604,0.5402334885224526,0.0195478412975073,0.0157049253434344,0.0038429159540729,0.2991460360065497,0.22808,0.1570139639934502,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,43.82529705403439,37.93565683646114,44.92850759606792,0.0337285714285714,19.40158952781674,60.621610013265304,0.0,0.0,16966249.57142857,20.0,Hold
2024-11-14 03:00:00+03:00,0.2555,0.2595,0.2185,0.2257,14268318.0,53.29689101469081,0.5181284111493056,0.0163031425536511,0.0158245687854777,0.0004785737681733,0.2993042193001558,0.22923,0.1591557806998441,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,45.67970272556031,18.02949061662199,31.836461126005364,0.0362642857142857,9.829683698296847,12.524713496697464,0.0,0.0,17930808.14285714,25.0,Hold
2024-11-14 07:00:00+03:00,0.2255,0.2377,0.2245,0.2332,14033834.0,53.56657608695652,0.5099858380891129,0.0141734994631238,0.0154943549210069,-0.001320855457883,0.2997509031141031,0.230705,0.1616590968858968,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,46.57288570263996,23.05630026809651,26.340482573726547,0.0366357142857142,12.3855421686747,2.6303204208513096,0.0,0.0,18819951.42857143,-20.0,Hold
2024-11-14 11:00:00+03:00,0.233,0.235,0.2225,0.2267,5767037.0,52.8485254691689,0.4670478033036361,0.0118249357943276,0.0147604710956711,-0.0029355353013434,0.2998377687636121,0.231745,0.1636522312363879,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,47.40083535357572,18.699731903485265,19.92850759606792,0.0369642857142857,7.186761229314429,-9.367266493168252,0.0,0.0,19117292.64285714,-20.0,Hold
2024-11-14 15:00:00+03:00,0.2267,0.2366,0.2237,0.2322,9099565.0,53.05305305305305,0.4058331929997772,0.0102888823695519,0.0138661533504472,-0.0035772709808953,0.2998542407282099,0.2332949999999999,0.16673575927179,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,48.29954829112362,22.386058981233237,21.380697050938338,0.0369928571428571,8.25174825174825,-6.391802042634785,0.0,0.0,19605150.42857143,0.0,Hold
2024-11-14 19:00:00+03:00,0.2321,0.2354,0.2276,0.2284,4999427.0,53.88004066418164,0.3573395937757906,0.0086650355852455,0.0128259297974069,-0.0041608942121613,0.2996935006529641,0.234515,0.1693364993470359,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,49.91509787378512,18.08219178082191,19.72266088851347,0.0362571428571428,-29.178294573643416,-11.27192689921958,0.0,0.0,19769046.5,-30.0,Hold
2024-11-14 23:00:00+03:00,0.2287,0.2291,0.218,0.2218,3909643.0,52.38571905238572,0.3381581430987605,0.0067675483828944,0.0116142535145044,-0.0048467051316099,0.2992358157966356,0.235465,0.1716941842033644,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,50.09862842855229,13.561643835616431,18.009964865890527,0.0354071428571428,-22.120786516853933,-34.916118323552176,0.0,0.0,19426207.07142857,-25.0,Hold
2024-11-15 03:00:00+03:00,0.2217,0.2511,0.2203,0.2268,18040461.0,52.5440638510143,0.3090686718983486,0.005602650450763,0.0104119329017561,-0.0048092824509931,0.298937348992947,0.236485,0.1740326510070529,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,51.63511572526007,12.805755395683462,14.816530337373932,0.0368357142857142,-11.16333725029378,-12.40687760247012,0.0,0.0,20576378.57142857,-30.0,Hold
2024-11-15 07:00:00+03:00,0.2266,0.2302,0.22,0.2268,2968052.0,52.065838092038966,0.29984929958307,0.0046261332623323,0.0092547729738713,-0.004628639711539,0.2988075243242359,0.237215,0.1756224756757641,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,52.975933114691784,9.145427286356815,11.837608839218902,0.0370285714285714,-20.225114315863525,-35.39968002467283,0.0,0.0,20706406.85714286,-30.0,Hold
2024-11-15 11:00:00+03:00,0.2268,0.2407,0.225,0.2332,3190346.0,27.231004589495143,0.3289949617298798,0.0043188775362132,0.0082675938863397,-0.0039487163501265,0.2986547108050894,0.23839,0.1781252891949105,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,47.692989652428864,12.991452991452984,11.647545224497756,0.0286142857142857,-9.5422808378588,-18.329229774428676,0.0,0.0,14890163.714285715,-5.0,Hold
