open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-06 11:00:00+03:00,1.6856,1.699,1.6544,1.697,658636.0,73.53075170842831,,-0.01122214700105828,-0.03036845372282364,0.01914630672176536,1.7167895842787182,1.6200350000000001,1.523280415721282,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.31725139103192,83.74384236453203,85.26355407532652,0.05083571428571428,8.34450616101641,103.36897495147953
2024-11-06 15:00:00+03:00,1.697,1.6981,1.6586,1.6722,843914.5,67.92929292929291,,-0.008495062765870198,-0.025993775531432953,0.017498712765562755,1.7118063472514762,1.61876,1.5257136527485238,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.18257278098091,72.63770712046569,78.08628153455737,0.05173571428571428,6.986564299424182,95.98437919670569
2024-11-06 19:00:00+03:00,1.6719,1.691,1.6616,1.6783,525542.1,67.58826031475967,,-0.005775038789402442,-0.021950028183026854,0.01617498939362441,1.7122957432631316,1.6188949999999998,1.525494256736868,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.17949564597766,75.36945812807876,77.25033587102548,0.052135714285714285,7.411199999999994,97.68543674920033
2024-11-06 23:00:00+03:00,1.6782,1.7547,1.66,1.746,974602.48,75.08283631544066,,0.0018224163350599731,-0.017195539279409488,0.01901795561446946,1.7339753932999882,1.627695,1.5214146067000116,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.26708100974518,96.44462607274215,81.48393044042886,0.05544285714285714,10.109100081982712,146.63656181874822
2024-11-07 03:00:00+03:00,1.7467,1.7766,1.7238,1.758,951780.13,83.57267950963218,,0.008711335121062591,-0.012014164399315073,0.020725499520377666,1.7557859966853202,1.635595,1.5154040033146796,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.226963102181,93.02325581395351,88.27911333825814,0.056514285714285704,8.317929759704253,166.69480753987824
2024-11-07 07:00:00+03:00,1.7585,1.7594,1.6971,1.7065,801149.15,71.50134851663168,,0.009901099581650863,-0.007631111603121886,0.017532211184772748,1.763755534106968,1.6411649999999998,1.5185744658930316,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.91393211119598,68.64937388193201,86.03908525620922,0.05684999999999999,5.0283111767602096,106.49364743455588
2024-11-07 11:00:00+03:00,1.7056,1.7283,1.6995,1.7016,458689.34,70.57083703046435,,0.010329534990013212,-0.004038982284494867,0.014368517274508079,1.769850353060955,1.6465600000000002,1.5232696469390454,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.48747870907966,65.10004653327128,75.5908920763856,0.05574285714285713,4.623708804722082,82.1159891598917
2024-11-07 15:00:00+03:00,1.7018,1.7151,1.6881,1.7132,434837.32,69.5252679938744,0.5927423877204332,0.011472844384142977,-0.0009366169507672979,0.012409461334910275,1.7762432906349888,1.65287,1.5294967093650114,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,38.917528272591326,67.66955634880166,67.13965892133498,0.05517142857142857,3.416636484365567,69.5688352878263
2024-11-07 19:00:00+03:00,1.7131,1.729,1.6911,1.7095,534639.02,64.76613178559234,0.55318262656714,0.011942698246961037,0.001639246088778369,0.010303452158182668,1.7813211086485168,1.658565,1.5358088913514834,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,40.75783150906299,61.983002832861196,64.91753523831137,0.049685714285714284,0.42885677358712754,68.64663227580868
2024-11-07 23:00:00+03:00,1.7105,1.7279,1.6961,1.7052,324031.48,63.60866621530128,0.49863846565787273,0.011831698301909999,0.003677736531404695,0.008153961770505303,1.7846635910919377,1.664095,1.5435264089080625,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,42.59813474553464,59.54674220963176,63.066433797098206,0.04897142857142857,1.2649207197577113,62.93530307976898
2024-11-08 03:00:00+03:00,1.7047,1.7225,1.675,1.6893,355673.25,60.154988698740695,0.46569888638302004,0.010341522295936656,0.005010493684311087,0.005331028611625569,1.7820387099256818,1.6702450000000002,1.5584512900743186,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,44.2466655424487,42.97844546048339,54.83606350099211,0.04808571428571429,-0.453741897466119,39.167815780153774
2024-11-08 07:00:00+03:00,1.6893,1.708,1.681,1.7049,200593.94,58.183666553710594,0.4597378186386105,0.010300597820647628,0.006068514511578396,0.004232083309069232,1.7779250339396055,1.6773399999999998,1.5767549660603941,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,44.26189835303536,43.095238095238145,48.54014192178443,0.04614285714285714,1.9555077143882418,37.888032833664475
2024-11-08 11:00:00+03:00,1.705,1.7203,1.6868,1.7096,347758.65,51.45554681353266,0.44121294854740856,0.010526077530086386,0.0069600271152799945,0.003566050414806392,1.7703232903324781,1.684695,1.599066709667522,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,43.20878256037446,45.17184942716856,43.7485109942967,0.04399999999999999,1.8649824226896328,47.00548795036953
2024-11-08 15:00:00+03:00,1.7097,1.7289,1.6857,1.698,613692.96,52.84848484848485,0.4038107133083828,0.009657423997252224,0.007499506491674441,0.0021579175055777824,1.7622374751691625,1.6903099999999998,1.618382524830837,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,41.59291509127462,35.679214402618584,41.31543397500843,0.04285714285714285,-2.7491408934707926,37.93540667720346
2024-11-08 19:00:00+03:00,1.6979,1.7,1.6503,1.6698,799703.96,44.82102056359481,0.3791449752275966,0.0066172262265447035,0.0073230504386484945,-0.000705824212103791,1.7581118088739733,1.69265,1.6271881911260266,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,39.88695440937549,15.439429928740992,32.09683125284271,0.043221428571428556,-5.017064846416385,-55.49289085458257
2024-11-08 23:00:00+03:00,1.6701,1.6868,1.6437,1.6693,411860.91,49.39152328997065,0.3533262135239793,0.004120008870844405,0.006682442125087677,-0.0025624332542432716,1.7532702368281055,1.6948750000000001,1.6364797631718948,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.94851421841935,19.262603461249107,23.460415930869562,0.04347857142857143,-2.1799003808965662,-89.18995664187513
2024-11-09 03:00:00+03:00,1.6696,1.6848,1.653,1.6655,194486.96,47.28813559322036,0.3015809999109874,0.0018134139754002465,0.005708636495150191,-0.0038952225197499447,1.7477068213174565,1.6968299999999998,1.6459531786825432,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,35.786404562842414,16.40331075996993,17.035114716653343,0.04365,-2.1215326751292913,-103.5478433439029
2024-11-09 07:00:00+03:00,1.6666,1.7279,1.6639,1.714,711307.5,42.61992619926199,0.3258019088279876,0.0038545329151473684,0.005337815779149627,-0.0014832828640022585,1.7473980855844449,1.6997,1.652001914415555,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,32.87427341065038,52.89691497366442,29.520943064961155,0.04145714285714286,0.046696240952598174,15.580129892927113
2024-11-09 11:00:00+03:00,1.7158,1.7327,1.6909,1.7178,865672.78,40.36433365292426,0.3710951806303801,0.005712907777739584,0.005412834178867619,0.00030007359887196557,1.7488556180431072,1.70048,1.6521043819568928,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.627512272026276,64.04494382022469,44.44838985128635,0.04067142857142857,0.4855220824802558,59.6221755087028
2024-11-09 15:00:00+03:00,1.7178,1.9664,1.7167,1.7997,6534678.35,69.49790794979083,0.4345163702012778,0.013637128450394664,0.007057693033173028,0.006579435417221636,1.7711831922363686,1.70627,1.6413568077636314,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.36796111294429,48.342113418035375,55.09465740397483,0.05405714285714285,5.541871921182268,373.88412303087983
2024-11-09 19:00:00+03:00,1.7998,1.8072,1.7314,1.7745,803974.46,64.0570767450829,0.46028643530357316,0.01767989816885196,0.009182134060308815,0.008497764108543145,1.7816465929156382,1.710145,1.6386434070843618,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.337522353205447,40.53300278896809,50.97335334240938,0.0574142857142857,5.043509145800032,165.5928069600671
2024-11-09 23:00:00+03:00,1.7741,1.86,1.765,1.8374,917054.98,69.99356084996776,0.4968835818118157,0.02566349383808375,0.012478406015863803,0.013185087822219948,1.8074629107866569,1.718405,1.629347089213343,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,30.339565994842985,60.02479082739386,49.63330234479911,0.06227142857142857,7.771716816235546,223.48431527541672
2024-11-10 03:00:00+03:00,1.8375,1.8409,1.774,1.7991,767294.46,62.97798377752026,0.5224564941634886,0.02857071558647828,0.0156968679299867,0.01287384765649158,1.818306453889846,1.724445,1.630583546110154,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,32.325426109308715,48.15618221258134,49.57132527631443,0.06434285714285713,5.235142723444075,150.67781046209413
2024-11-10 07:00:00+03:00,1.7989,1.8233,1.781,1.8038,682740.39,64.26504629629629,0.5566877758117295,0.030897789998052483,0.018737052343599857,0.012160737654452625,1.827348604864011,1.7273349999999996,1.6273213951359882,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,34.311286223774445,49.612643321970914,52.59787212064871,0.06509285714285713,6.230859835100125,121.00760353461611
2024-11-10 11:00:00+03:00,1.8043,2.1,1.798,2.0586,5722799.04,81.59110350727116,0.5938729128187717,0.05269481080486371,0.02552860403585263,0.027166206769011082,1.9211274507257428,1.7423650000000002,1.5636025492742576,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,37.93932308976415,90.92702169625248,62.898615743601574,0.08327142857142857,23.284225655767173,285.5455513602478
2024-11-10 15:00:00+03:00,2.0581,2.1168,1.8951,1.931,3982191.05,66.23115577889446,0.6329290924683993,0.05899282071555767,0.03222144737179364,0.026771373343764032,1.9501755474689941,1.7535900000000002,1.5570044525310063,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,41.930588463731986,60.727119002325104,67.0889280068495,0.09717857142857143,15.677229976636916,210.12789733225594
2024-11-10 19:00:00+03:00,1.9312,1.9508,1.8825,1.8952,1323375.53,62.75426058273776,0.635513051047525,0.060399035651679034,0.03785696502777072,0.02254207062390831,1.9679748206050534,1.76327,1.5585651793949464,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,46.21839681229021,53.16000845487213,68.2713830511499,0.09966428571428573,13.791654157910537,122.16303201820132
2024-11-10 23:00:00+03:00,1.8952,1.9262,1.8212,1.916,1025136.94,64.79370249728555,0.636504735761748,0.062471722161156595,0.0427799164544479,0.019691805706708698,1.9875458929081689,1.7734100000000002,1.5592741070918315,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,49.763238793127165,57.55654195730288,57.14788980483337,0.10407857142857144,11.785297549591595,91.50455747149084
2024-11-11 03:00:00+03:00,1.916,1.9998,1.8592,1.9966,1407518.37,70.70451089711098,0.6173947640696472,0.06981332302002197,0.04818659776756271,0.021626725252459254,2.0214608551982507,1.7877649999999998,1.554069144801749,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,54.677583952412725,74.59310927922213,61.76988656379905,0.11057142857142858,16.23006170683432,122.22565950296944
2024-11-11 07:00:00+03:00,1.9934,2.1796,1.92,1.943,4419717.81,66.24718033954647,0.5815504257062889,0.07049391260437488,0.052648060734925145,0.01784585186944973,2.039772869959076,1.799655,1.5595371300409238,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,60.18976833247921,55.0702620584884,62.40663776500447,0.1260357142857143,7.9624381841418,144.23091972141194
2024-11-11 11:00:00+03:00,1.9443,2.358,1.9404,2.063,9399186.58,70.73552425665102,0.56859039363305,0.07979643820346194,0.05807773622863251,0.021718701974829432,2.079535062418068,1.8183399999999998,1.5571449375819317,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,65.87588775895088,57.4989194640542,62.38743026725492,0.15359285714285717,16.2581008734855,179.40477436135083
2024-11-11 15:00:00+03:00,2.0644,2.1767,2.0022,2.1532,2872492.76,71.95560887822435,0.579955003861512,0.09337082221182413,0.06513635342527084,0.028234468786553293,2.135720664192684,1.8407550000000001,1.5457893358073163,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,71.96228581289466,69.29995502923099,60.62304551725786,0.1614857142857143,17.187329922716888,145.84088282645803
2024-11-11 19:00:00+03:00,2.1536,2.2594,2.0645,2.1035,3115142.05,68.43514004397284,0.5826038840690267,0.09897729603932359,0.0719045419480814,0.0270727540912422,2.170746282861871,1.8604500000000002,1.5501537171381292,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,77.44483066517591,60.31498518634024,62.37128655987514,0.1724214285714286,16.919570896559392,139.3575583411948
2024-11-11 23:00:00+03:00,2.1016,2.12,2.0502,2.0897,1340843.01,64.82617586912065,0.5682443238994308,0.10114103141939501,0.07775183984234411,0.023389191577050897,2.1965429480169405,1.8800350000000001,1.56352705198306,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,78.87221932348434,57.181615065432496,62.26551842700123,0.15957142857142861,15.849872491407032,99.5733774555128
2024-11-12 03:00:00+03:00,2.0888,2.096,2.0004,2.0485,1321965.52,63.782696177062384,0.5687905405747101,0.09839705165826107,0.08188088220552751,0.016516169452733556,2.2077377042015467,1.8989699999999998,1.5902022957984527,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,79.65352423631852,47.80775716694776,55.10145247290683,0.16098571428571434,-0.4906246963956086,73.23752554460683
2024-11-12 07:00:00+03:00,2.0463,2.125,2.0022,2.0824,1607928.54,62.69430051813471,0.5672651989410405,0.09783014954730707,0.08507073567388343,0.012759413873423636,2.2188235003832375,1.919625,1.6204264996167623,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,79.7477041680619,52.80821917808215,52.599197136820806,0.1629714285714286,7.840497151734839,76.27802958524303
2024-11-12 11:00:00+03:00,2.0816,2.097,1.85,1.9195,2994476.6,55.52496328928047,0.526854994042541,0.08327625017778684,0.08471183857466412,-0.0014355883968772826,2.206633116233512,1.932325,1.6580168837664877,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,78.25609329456582,24.00346620450607,41.539814183178656,0.17583571428571432,1.2821865766146048,11.422211532566564
2024-11-12 15:00:00+03:00,1.9213,1.94,1.8591,1.9043,1251923.44,54.56776656667576,0.4805655338417948,0.06971206975804556,0.08171188481134041,-0.011999815053294852,2.196779566832693,1.9418399999999998,1.6869004331673068,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,76.76448242106972,18.982142857142865,31.93127607991036,0.17859285714285716,-0.6106471816283832,-27.543362128761206
2024-11-12 19:00:00+03:00,1.9046,1.9441,1.8699,1.9228,721784.81,42.13938411669367,0.46976050557541993,0.05976620681086309,0.07732274921124495,-0.01755654240038186,2.184600200342172,1.95209,1.7195797996578281,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,72.8254584779157,18.926974664679605,20.63752790877618,0.1623214285714286,-3.696283682259835,-29.733254844927632
2024-11-12 23:00:00+03:00,1.9229,1.9479,1.8837,1.9176,541925.15,49.09630428918262,0.4262575013568497,0.05087795285724872,0.07203378994044571,-0.021155837083196988,2.179967239924964,1.957985,1.736002760075036,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,68.78935629402778,17.958271236959764,18.622462919594078,0.1510714285714286,-1.3072568193515228,-31.25271039925967
2024-11-13 03:00:00+03:00,1.9192,1.9543,1.8221,1.8311,912489.11,45.95379371291503,0.3519263348980073,0.03643413049635713,0.064913858051628,-0.028479727555270867,2.1742256126202406,1.9608150000000002,1.7474043873797596,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,64.53676609354618,1.8442622950819703,12.909836065573778,0.15563571428571432,-11.24091129423171,-72.40457899371454
2024-11-13 07:00:00+03:00,1.8313,1.8669,1.7555,1.8006,1381922.13,42.803691693689196,0.290249506637013,0.022269493256383832,0.056384985092579165,-0.03411549183619533,2.177440604904559,1.9589750000000001,1.7405093950954413,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,61.30847175043716,7.485477178423222,9.096003570154986,0.15609285714285717,-16.37562697380643,-117.79905015765756
2024-11-13 11:00:00+03:00,1.8012,1.84,1.78,1.829,722568.53,38.820704375667,0.2527021515834299,0.013183586663739533,0.04774470540681124,-0.03456111874307171,2.174697170128001,1.9604699999999997,1.7462428298719983,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,56.840326340952025,12.199170124481311,7.176303199328835,0.1503357142857143,-13.049679106251485,-112.37114184069009
2024-11-13 15:00:00+03:00,1.8279,1.869,1.79,1.8654,1573511.85,44.702348443473504,0.21902495377308137,0.00881846227732308,0.039959456780913616,-0.031140994503590536,2.169920219189737,1.9635500000000001,1.7571797808102632,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,50.91965555362516,18.240663900414916,12.641770401106484,0.13743571428571427,-10.733598124132659,-96.69599134770372
2024-11-13 19:00:00+03:00,1.866,1.9704,1.8001,1.8131,1939516.29,31.20204603580558,0.1907560628454867,0.0011259179600187075,0.032192749016734634,-0.031066831056715927,2.162976556317773,1.9512749999999996,1.739573443682226,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,45.75533055374387,11.430839452272256,13.95689115905616,0.11977142857142854,-11.491335123260935,-73.98397680223584
2024-11-13 23:00:00+03:00,1.8131,1.8414,1.78,1.8367,447703.28,23.54121384383879,0.2336070721833684,-0.0030312141171857654,0.025147956389950557,-0.028179170507136322,2.164277870552451,1.9465599999999998,1.728842129447549,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,40.825111005977526,16.114308394522716,15.261937249069964,0.11169285714285714,-11.798885900883588,-95.03610582131792
2024-11-14 03:00:00+03:00,1.837,1.85,1.7797,1.8096,1132561.26,24.46568201563855,0.27515195542998067,-0.008415506039586074,0.018435263904043233,-0.026850769943629307,2.1674858295964152,1.9422799999999998,1.7170741704035846,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,36.96937247129207,14.641407307171866,14.06218505132228,0.10279285714285713,-5.725449335764516,-91.81894845597117
2024-11-14 07:00:00+03:00,1.8085,1.855,1.7711,1.8324,1072105.9,27.98973481608209,0.3074443614094513,-0.010719261750417042,0.012604358773151178,-0.02332362052356822,2.168405261955105,1.9381,1.7077947380448948,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,33.400993839684176,20.811907983761834,17.189207895152137,0.10379999999999998,-3.775665598907739,-82.50089545110848
2024-11-14 11:00:00+03:00,1.8351,1.88,1.78,1.8108,1014842.41,28.96087803150995,0.3167183425804082,-0.014125118654909619,0.007258463287539019,-0.02138358194244864,2.164114684007328,1.92881,1.6935053159926716,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,29.56137877127541,14.966170500676567,16.806495263870087,0.10411428571428567,-5.824838776783862,-72.4066302089958
2024-11-14 15:00:00+03:00,1.8099,1.8266,1.72,1.7562,1231757.38,22.148224043715842,0.34107156612432915,-0.020988110603957555,0.0016091485092397046,-0.02259725911319726,2.166919108856111,1.91947,1.672020891143889,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,26.84557602869503,9.602122015915121,15.126733500117838,0.10295714285714283,-8.41677096370463,-99.2691500232625
2024-11-14 19:00:00+03:00,1.7548,1.7922,1.7408,1.7588,654830.01,31.107453562191367,0.348774854392355,-0.02591851044319493,-0.0038963832812472232,-0.022022127161947708,2.1519587338216355,1.90426,1.6565612661783646,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,23.985207329577047,15.495207667731611,13.3545000614411,0.08898571428571427,-3.948446289115834,-97.17289740739739
2024-11-14 23:00:00+03:00,1.7588,1.85,1.749,1.7622,1119872.84,32.817412333736385,0.3484756931600393,-0.029214766608486986,-0.008960059946695176,-0.02025470666179181,2.11042547902987,1.88471,1.6589945209701302,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,20.892731862326375,16.853035143769976,13.983454942472235,0.09042142857142856,-2.1326224591802725,-76.78071191584687
2024-11-15 03:00:00+03:00,1.7623,1.7926,1.7553,1.7775,364617.24,32.29344382159397,0.33591300272397473,-0.03024385885641112,-0.013216819728638366,-0.017027039127772755,2.073765475110585,1.8684099999999997,1.6630545248894142,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,18.91231236418245,22.96325878594254,18.43716719914804,0.08778571428571426,-2.815746309458714,-83.36090588828796
2024-11-15 07:00:00+03:00,1.7786,1.8178,1.7306,1.7754,567367.21,32.53929273084481,0.3355454828874944,-0.0308729897189568,-0.016748053726702055,-0.014124935992254745,2.0333685989800965,1.852695,1.6720214010199035,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,16.93101947234558,22.124600638977686,20.646964856230067,0.08942857142857141,-4.8247024766805975,-81.35352719174608
2024-11-15 11:00:00+03:00,1.7762,1.815,1.7591,1.7816,654741.29,42.428877332517615,0.3755937468386086,-0.030519482677145326,-0.01950233951679071,-0.011017143160354615,1.9971020572891114,1.83935,1.6815979427108887,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,16.374989596700694,24.60063897763583,23.229499467518682,0.08397857142857142,-1.7373559097677935,-67.84957036045064
2024-11-15 15:00:00+03:00,1.7808,1.9472,1.7682,1.8688,3106548.43,58.88946819603754,0.4181536988094098,-0.02293859274208354,-0.020189590161849277,-0.002749002580234264,1.9389040877644614,1.82867,1.7184359122355386,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,18.5670317844718,59.42492012779555,35.383386581469686,0.08880714285714285,1.7476996787717112,41.22209049594933
2024-11-15 19:00:00+03:00,1.8673,1.93,1.8226,1.8768,1626167.09,56.58039647577093,0.46044771235060444,-0.01609956395829326,-0.019371584921138076,0.0032720209628448148,1.9308575014835696,1.8265350000000002,1.7222124985164309,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,21.243492454184345,62.619808306709295,48.881789137380224,0.09219285714285712,3.7135278514588816,77.58377921712231
2024-11-15 23:00:00+03:00,1.875,1.918,1.8479,1.8544,725347.64,48.42497136311571,0.5023105880174413,-0.012344774296255023,-0.017966222796161467,0.005621448499906444,1.9227684292230054,1.82404,1.7253115707769948,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,24.805357398935744,53.67412140575084,58.5729499467519,0.09155714285714282,1.2006112202575867,78.0776629689788
2024-11-16 03:00:00+03:00,1.8539,1.8776,1.8388,1.854,486056.21,56.878573831147015,0.5431876232901377,-0.009294215167350295,-0.016231821270399235,0.00693760610304894,1.90910462967373,1.8206,1.73209537032627,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,26.24275571059249,58.97887323943666,58.42426765063226,0.08216428571428569,2.3856858846918563,59.23880841622193
2024-11-16 07:00:00+03:00,1.8534,1.8749,1.84,1.8585,526551.44,53.918044572250196,0.589675537050094,-0.006439284622853814,-0.014273313940890152,0.007834029318036338,1.8958617696381759,1.817645,1.739428230361824,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,28.0256686576008,60.959507042253534,57.87083389581367,0.08027142857142855,5.82507687051589,73.81044595410326
2024-11-16 11:00:00+03:00,1.8584,2.11,1.847,1.9941,4739328.67,73.85570209464701,0.6309421915210531,0.006687960500302514,-0.010081059052651619,0.016769019552954133,1.9369485017323713,1.825795,1.7146414982676288,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,30.27448195923196,70.2820512820513,63.40681052124716,0.09403571428571425,13.378439845349105,268.37143449133146
2024-11-16 15:00:00+03:00,1.9948,2.1,1.9086,1.9204,3009462.41,60.05484460694699,0.6552817841233528,0.01101742080476642,-0.005861363081168012,0.01687878388593443,1.9499146749562233,1.831785,1.7136553250437767,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,32.81597899882658,51.38461538461543,60.87539123630675,0.10171428571428567,8.97741459539213,203.12625017275155
2024-11-16 19:00:00+03:00,1.9204,2.08,1.9122,1.9766,1870808.88,67.55612028801357,0.6830557007738453,0.018767084338978668,-0.0009356735971386763,0.019702757936117345,1.9738449602175852,1.8391650000000002,1.7044850397824152,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,36.16660861848527,65.7948717948718,62.4871794871795,0.10655714285714284,11.20112517580871,181.96345591791246
2024-11-16 23:00:00+03:00,1.9764,2.0225,1.9453,1.9856,714505.46,76.88701359587438,0.6714353202854764,0.025342836859071127,0.004320028494103284,0.021022808364967845,1.994694453055798,1.845175,1.695655546944202,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,39.90695673925695,67.21138639957832,61.463624526355176,0.10445714285714283,11.839585445533398,147.58682400313177
2024-11-17 03:00:00+03:00,1.9864,1.9899,1.8776,1.9318,952330.14,68.10380912515699,0.6482322629734346,0.025914234567302463,0.00863886970874312,0.017275364858559343,2.0046382713550273,1.8511100000000003,1.6975817286449733,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,43.817448808502185,53.03110173958884,62.01245331134631,0.10880714285714284,8.430624158060164,81.21346378684377
2024-11-17 07:00:00+03:00,1.9329,1.9923,1.9,1.961,737016.86,69.73788721207309,0.6109058342686695,0.028395936651332,0.012590283097260896,0.015805653554071104,2.0182810629815666,1.8573250000000001,1.6963689370184338,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,47.666779902104615,60.727464417501366,60.3233175188895,0.10818571428571426,4.933647260273976,88.40873936581569
2024-11-17 11:00:00+03:00,1.9618,2.11,1.951,1.973,1729896.11,69.53827703377974,0.6009755683487636,0.030973954675556525,0.016267017412920023,0.014706937262636503,2.0327172658934085,1.865495,1.6982727341065913,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,52.137078578313414,63.89035318924623,59.2163064487788,0.1168785714285714,5.125745950554138,127.3783780888497
2024-11-17 15:00:00+03:00,1.9739,2.0554,1.931,1.9569,1067727.95,67.64534318491154,0.5719403793310102,0.031356459342107845,0.01928490579875759,0.012071553543350256,2.0429755443589603,1.8717200000000003,1.7004644556410402,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,56.67726736180078,56.369335993160476,60.32905119996935,0.11953571428571426,5.527394305435722,87.47887299402376
2024-11-17 19:00:00+03:00,1.9565,1.9688,1.8797,1.91,1094095.34,61.56756756756756,0.5291358528463597,0.02755749337610558,0.020939423314227188,0.0066180700618783915,2.0462443160076944,1.87668,1.7071156839923052,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,59.30621924126768,41.486249268578106,53.915312816994934,0.12190714285714285,3.0204962243797104,29.803667301175754
2024-11-17 23:00:00+03:00,1.9105,1.9235,1.8805,1.915,326845.71,54.88578680203045,0.49273444601616534,0.024665910429794824,0.021684720737340717,0.0029811896924541066,2.0450565045742377,1.88462,1.7241834954257622,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,58.36480796099108,32.15031315240086,43.33529947137981,0.11219285714285712,3.0400860909335483,13.019505080991598
2024-11-18 03:00:00+03:00,1.9153,1.981,1.9028,1.9772,540485.78,59.525616698292225,0.4897691754719458,0.027081155580921168,0.02276400770605681,0.004317147874864358,2.0495187052946275,1.89554,1.7415612947053725,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,57.8544092425587,51.03244837758117,41.55633693285338,0.11010714285714285,-0.8475001253698368,51.559185977495076
2024-11-18 07:00:00+03:00,1.9767,2.05,1.9573,2.0297,904778.41,65.73326153293843,0.48376743842209263,0.03285285869840293,0.024781777904526035,0.008071080793876896,2.060580411176601,1.908915,1.7572495888233985,3.71796,3.2960200000000004,2.955,2.6139799999999997,2.12846,57.9591005065858,70.39085545722719,51.191205662403064,0.11172142857142855,5.691522599458444,101.49425846176385
