open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.2244,0.2259,0.215,0.2206,7719249.0,2024-11-23 19:00:00+03:00,2024-11-23 22:59:59.999000+03:00,-0.01648210328354846,,,-81.81649141223028,-2.045412285305757,-0.6009765629347582,-0.5377441029871679,53.8461538461538,0.3846153846153797,-1.1039495278581684,-0.8019132188962288,0.214,0.2392,26.19047619047617,-2.380952380952383,-1.3257803260911467,-0.868214230669498,-0.7359571841842983,,,,,
0.2206,0.225,0.2165,0.2195,3791366.0,2024-11-23 23:00:00+03:00,2024-11-24 02:59:59.999000+03:00,-0.015904087502528308,,,-66.87152722549516,-1.671788180637379,-0.5147361314171763,-0.47362714036965375,32.738095238095255,-1.7261904761904745,-0.9482661558826615,-0.7389970962349426,0.215,0.2392,18.595041322314067,-3.1404958677685935,-1.1471212366258818,-0.8167981585169194,-0.676474131707172,,,,,
0.2198,0.2343,0.219,0.2257,6358818.0,2024-11-24 03:00:00+03:00,2024-11-24 06:59:59.999000+03:00,-0.014775396078623299,,,68.58554950758429,1.7146387376896073,-0.12100069678921563,-0.12041360430260918,35.42857142857146,-1.4571428571428542,-0.8757457411657148,-0.7042816454925822,0.215,0.2392,44.21487603305792,-0.5785123966942081,-0.8752892807030158,-0.7040515212236838,-0.5095822570062917,,,,,
0.2257,0.2298,0.222,0.2257,4957634.0,2024-11-24 07:00:00+03:00,2024-11-24 10:59:59.999000+03:00,-0.013722713098884343,,,57.9514600660894,1.4487865016522352,0.2897996503527198,0.2819504004432536,55.35714285714288,0.5357142857142883,-0.31382958714429726,-0.30391699556731105,0.215,0.2343,55.44041450777207,0.5440414507772069,-0.3201312359076647,-0.30962558061720885,-0.11053072524708878,,,,,
0.2257,0.2298,0.2169,0.2178,6037858.0,2024-11-24 11:00:00+03:00,2024-11-24 14:59:59.999000+03:00,-0.013371776711922106,,,-74.26542798570203,-1.8566356996425508,0.19452744167684996,0.19211032203274303,32.80423280423281,-1.719576719576719,-0.11955087749915805,-0.11898455809599896,0.215,0.2343,14.507772020725364,-3.549222797927464,-0.41977387741180067,-0.3967399187863906,-0.10787138494988217,,,,,
0.2178,0.2199,0.2138,0.2155,6514727.0,2024-11-24 15:00:00+03:00,2024-11-24 18:59:59.999000+03:00,-0.01312791741487851,,,-76.42582676054352,-1.910645669013588,-0.19884350231901327,-0.19626362297883046,35.42857142857146,-1.4571428571428542,-0.19080013033836904,-0.18851801659492842,0.2138,0.2343,8.292682926829295,-4.170731707317071,-0.9886737436256526,-0.75679623715706,-0.38052595891027297,,,,,
0.2155,0.2239,0.214,0.2198,5203107.0,2024-11-24 19:00:00+03:00,2024-11-24 22:59:59.999000+03:00,-0.012444233721583625,,,-15.809959262698493,-0.39524898156746235,-0.4967444522437726,-0.459552990519924,50.724637681159415,0.07246376811594146,-0.33885512029059206,-0.32645491074740857,0.2138,0.2343,29.26829268292683,-2.073170731707317,-1.7689414447798222,-0.9434932891198015,-0.5765003967957113,,,,,
0.2195,0.225,0.218,0.2212,3379729.0,2024-11-24 23:00:00+03:00,2024-11-25 02:59:59.999000+03:00,-0.011655088563343075,-0.013856947441254548,0.0022018588779114737,20.819642188236184,0.5204910547059046,-0.48636527020150694,-0.4513268354544094,35.84905660377359,-1.415094339622641,-0.5263221406417098,-0.4825647007812559,0.2138,0.2298,46.25000000000007,-0.3749999999999929,-1.7828303336687104,-0.944998748192379,-0.6262967614760148,,,,,
0.2212,0.2279,0.22,0.2256,4681246.0,2024-11-25 03:00:00+03:00,2024-11-25 06:59:59.999000+03:00,-0.01055299376912791,-0.01319615670682922,0.00264316293770131,98.4534150156994,2.461335375392485,-0.1927199051918338,-0.19036889235988477,49.75369458128075,-0.02463054187192526,-0.7563315947890954,-0.638911112161186,0.2138,0.2298,73.74999999999997,2.3749999999999973,-1.4832271590655361,-0.9020708577750676,-0.5771169540987128,,,,,
0.2256,0.27,0.224,0.255,38875148.0,2024-11-25 07:00:00+03:00,2024-11-25 10:59:59.999000+03:00,-0.007223968004211434,-0.012001718966305664,0.00477775096209423,116.12456589229998,2.9031141473075,0.35711636509852807,0.34267152592923517,94.4976076555024,4.4497607655502405,-0.3046487746852219,-0.2955610938965218,0.2138,0.27,73.30960854092525,2.3309608540925253,-0.9596812440605463,-0.7441346519204015,-0.2323414066292294,,,,,
0.2551,0.264,0.235,0.2416,18674454.0,2024-11-25 11:00:00+03:00,2024-11-25 14:59:59.999000+03:00,-0.005602378382077888,-0.01072185084946011,0.005119472467382221,39.26868285509857,0.9817170713774642,0.6519502819890662,0.5729814193204766,74.66918714555766,2.466918714555766,0.16125224650880476,0.15986898947011974,0.214,0.27,49.28571428571429,-0.07142857142857083,-0.6186737666894327,-0.550203953236159,0.060882151851479126,,,,,
0.2411,0.245,0.2259,0.2332,10879140.0,2024-11-25 15:00:00+03:00,2024-11-25 18:59:59.999000+03:00,-0.00493814288459915,-0.009565109256487918,0.004626966371888768,-10.497339391032357,-0.2624334847758089,0.43227559060401993,0.4072212973391346,61.75438596491227,1.1754385964912266,0.4537612969125915,0.4249858828518917,0.218,0.27,29.230769230769205,-2.0769230769230798,-0.7851638422704185,-0.6556606345414557,0.058848848549856836,,,,,
0.2333,0.2555,0.2305,0.2396,10419453.0,2024-11-25 19:00:00+03:00,2024-11-25 22:59:59.999000+03:00,-0.0038509140146702203,-0.00842227020812438,0.004571356193454159,3.6655620734170493,0.09163905183542624,0.2814814295132634,0.27427562228100866,64.83870967741935,1.4838709677419346,0.5591120393601078,0.5073183054383005,0.22,0.27,39.2,-1.0799999999999998,-0.9656128923567748,-0.7467700672735217,0.011607953481929148,,,,,
0.2396,0.25,0.2322,0.241,6159431.0,2024-11-25 23:00:00+03:00,2024-11-26 02:59:59.999000+03:00,-0.0028435305523080157,-0.007306522276961107,0.004462991724653091,-9.047339654755831,-0.2261834913688958,0.462642785988114,0.4322357044068008,63.05084745762711,1.3050847457627108,0.8951855355089333,0.7139455297694465,0.224,0.27,36.9565217391304,-1.3043478260869599,-0.7161823399300522,-0.6145389858225876,0.1772140827845532,,,,,
0.2401,0.2531,0.2341,0.2522,6713683.0,2024-11-26 03:00:00+03:00,2024-11-26 06:59:59.999000+03:00,-0.0011284178048469318,-0.006070901382538272,0.00494248357769134,104.06421091404653,2.601605272851163,0.9640040017508641,0.7460575440440513,46.568627450980365,-0.3431372549019635,1.0189639357579212,0.769444204513673,0.2259,0.264,69.02887139107605,1.9028871391076052,-0.04133580143842148,-0.04131227473306493,0.49139649127488644,,,,,
0.2522,0.2649,0.241,0.242,13942348.0,2024-11-26 07:00:00+03:00,2024-11-26 10:59:59.999000+03:00,-0.0005854842527922843,-0.004973817956589075,0.00438833370379679,3.895539300640114,0.09738848251600285,1.0187414977601381,0.7693534441507658,50.531914893617,0.053191489361699956,1.0168225714518941,0.7685691825172272,0.2259,0.2649,41.282051282051256,-0.8717948717948745,0.0921504052185166,0.09189045038713929,0.5432710256850442,,,,,
0.242,0.2486,0.2275,0.2335,9840907.0,2024-11-26 11:00:00+03:00,2024-11-26 14:59:59.999000+03:00,-0.0008314994555666533,-0.00414535425638459,0.003313854800817937,-80.54355218996027,-2.013588804749007,0.7371770689318144,0.6274365832267104,50.397877984084914,0.03978779840849143,1.1784761423442423,0.8269704960993138,0.2275,0.2649,16.04278074866311,-3.3957219251336896,-0.24348536424078304,-0.23878510839742145,0.40520732364286755,,,,,
0.2339,0.2465,0.228,0.2391,7121663.0,2024-11-26 15:00:00+03:00,2024-11-26 18:59:59.999000+03:00,-0.0005680469853121817,-0.0034298928021701085,0.002861845816857927,-24.132525715161407,-0.6033131428790353,0.39666056690164553,0.37708799437122903,49.322493224932245,-0.0677506775067755,1.1736850161625922,0.8254499131586397,0.2275,0.2649,31.01604278074865,-1.8983957219251353,-0.7183071111213534,-0.6158595934475157,0.19555943802745102,,,,,
0.2393,0.2483,0.2369,0.2417,4375742.0,2024-11-26 19:00:00+03:00,2024-11-26 22:59:59.999000+03:00,-0.00014775747744544265,-0.0027734657372251756,0.002625708259779733,2.725707087930031e-13,6.814267719825078e-15,0.0740923283119241,0.07395704448218214,50.918635170603686,0.0918635170603686,0.6894742107748288,0.5976441180818252,0.2275,0.2649,37.96791443850263,-1.203208556149737,-1.1109926011482711,-0.8044129797779853,-0.044270605737992685,,,,,
0.2414,0.2493,0.2371,0.2463,3428531.0,2024-11-26 23:00:00+03:00,2024-11-27 02:59:59.999000+03:00,0.0005501645868654925,-0.002108739672407042,0.0026589042592725346,82.01923903367496,2.0504809758418743,0.19284387325241412,0.1904883649587526,40.63492063492064,-0.9365079365079361,0.3113156939899731,0.301633559743465,0.2275,0.2649,50.26737967914432,0.026737967914431948,-1.1000852078879375,-0.8005296264585393,-0.10280256725210724,,,,,
0.2463,0.255,0.243,0.2521,5273402.0,2024-11-27 03:00:00+03:00,2024-11-27 06:59:59.999000+03:00,0.0015533780037829958,-0.0013763161371690344,0.0029296941409520305,90.17944988778969,2.2544862471947424,0.47250162124914197,0.4402183606656116,68.63468634686349,1.863468634686349,0.38776347601165334,0.3694305398785114,0.2275,0.255,89.4545454545454,3.94545454545454,-0.43093213873486896,-0.4061000162401816,0.13451629476798047,,,,,
0.2518,0.2519,0.242,0.247,3842508.0,2024-11-27 07:00:00+03:00,2024-11-27 10:59:59.999000+03:00,0.001914831501324793,-0.000718086609470269,0.002632918110795062,23.291245455484056,0.5822811363871014,0.5270174084215503,0.48309788348875654,78.48101265822785,2.8481012658227858,0.539344620242859,0.49249170826965616,0.228,0.255,70.37037037037034,2.037037037037034,-0.08459469017519848,-0.08439347223175425,0.2970653731755528,,,,,
0.247,0.2639,0.2411,0.2621,15995329.0,2024-11-27 11:00:00+03:00,2024-11-27 14:59:59.999000+03:00,0.0033807585264493123,0.00010168241771364725,0.003279076108735665,105.02134949233219,2.625533737308305,0.8438748782745726,0.6878560033939837,84.63855421686748,3.463855421686748,0.7792080286788631,0.6522519000443067,0.2369,0.2639,93.33333333333326,4.333333333333326,0.5418143275381666,0.4943601164326518,0.6114893399569807,,,,,
0.262,0.265,0.2515,0.2617,12411461.0,2024-11-27 15:00:00+03:00,2024-11-27 18:59:59.999000+03:00,0.004458840856373658,0.0009731141054456495,0.0034857267509280088,68.12207094243674,1.7030517735609185,0.7440356005756565,0.6315771878382447,82.25806451612902,3.2258064516129026,1.1757573294027373,0.8261090908576811,0.2371,0.265,88.1720430107526,3.8172043010752605,0.7545162344234616,0.6378355490326676,0.6985072759095311,0.36814199999999997,0.300179,0.24525,0.19032100000000002,0.11211699999999997
0.2612,0.328,0.2555,0.2985,40761982.0,2024-11-27 19:00:00+03:00,2024-11-27 22:59:59.999000+03:00,0.00818829178886285,0.0024161496421290897,0.005772142146733761,113.03401404066327,2.825850351016582,1.0471980304090542,0.7807146224844597,91.29746835443038,4.129746835443038,1.628707923411775,0.9258773565172361,0.2411,0.328,66.05293440736476,1.605293440736476,1.0297482691491673,0.7738073595297403,0.8267997795104787,0.3001416,0.2819792,0.2673,0.2526208,0.2317216
0.2984,0.3,0.2726,0.2909,20548863.0,2024-11-27 23:00:00+03:00,2024-11-28 02:59:59.999000+03:00,0.010410644607321773,0.004015048635167627,0.006395595972154146,57.86499918514891,1.446624979628723,1.4316662286732464,0.8920075535275823,79.84615384615384,2.9846153846153842,1.9559109885458739,0.9607765840926031,0.2411,0.328,57.30724971231299,0.7307249712312989,1.488242368745277,0.9030008166917238,0.9185949847706364,0.29899560000000003,0.28105220000000003,0.26655,0.2520478,0.2314006
0.2909,0.33,0.28,0.3187,27218549.0,2024-11-28 03:00:00+03:00,2024-11-28 06:59:59.999000+03:00,0.014250828216002431,0.006062204551334588,0.008188623664667844,87.7715966101525,2.1942899152538127,1.7425110129102295,0.9405171657461472,90.87799315849486,4.0877993158494865,2.4176387655854588,0.9842362683464118,0.2411,0.33,87.28908886389198,3.7289088863891977,2.1134984363357585,0.971227647985918,0.9653270273594923,0.3005236,0.2822882,0.26755,0.25281180000000003,0.2318286
0.3187,0.319,0.2953,0.3029,15906093.0,2024-11-28 07:00:00+03:00,2024-11-28 10:59:59.999000+03:00,0.015836717616353302,0.008017107164338332,0.00781961045201497,26.562339457946837,0.6640584864486709,1.8162952891823032,0.9484677414746814,73.07692307692308,2.307692307692308,2.663841964544563,0.9903363156597246,0.2515,0.33,65.47770700636943,1.547770700636943,2.4191627982009454,0.9842838670785921,0.9743626414043326,0.3005236,0.2822882,0.26755,0.25281180000000003,0.2318286
0.3021,0.3298,0.295,0.3213,19182855.0,2024-11-28 11:00:00+03:00,2024-11-28 14:59:59.999000+03:00,0.01836655441017404,0.010086996613505475,0.008279557796668566,75.4254357126296,1.88563589281574,1.7979791688460662,0.9465963379648742,78.00751879699249,2.8007518796992485,3.07909305523425,0.9957767604615216,0.2555,0.33,88.32214765100665,3.8322147651006646,2.84199355344386,0.9932230906889968,0.9785320630384642,0.3005236,0.2822882,0.26755,0.25281180000000003,0.2318286
0.3213,0.3213,0.3,0.3051,13860291.0,2024-11-28 15:00:00+03:00,2024-11-28 18:59:59.999000+03:00,0.018847007118607095,0.0118389987145258,0.007008008404081296,-14.374426854134917,-0.35936067135337296,1.5075517334518311,0.9065036117833389,53.846153846153854,0.3846153846153854,2.914776027448587,0.994138442678278,0.2726,0.33,56.620209059233396,0.6620209059233396,2.4771675934959485,0.9859932513555789,0.9622117686057319,0.3005236,0.2822882,0.26755,0.25281180000000003,0.2318286
0.305,0.312,0.2851,0.3064,10555074.0,2024-11-28 19:00:00+03:00,2024-11-28 22:59:59.999000+03:00,0.01911235317656912,0.013293669606934464,0.005818683569634655,-35.26635372099252,-0.881658843024813,1.3448917357393964,0.8728421830088804,59.74842767295599,0.9748427672955992,2.7066361942789,0.9911254915940402,0.28,0.33,52.79999999999997,0.27999999999999686,2.2819412560473893,0.979371938481059,0.9477798710279931,0.3005236,0.2822882,0.26755,0.25281180000000003,0.2318286
0.3064,0.3095,0.2944,0.3066,4594219.0,2024-11-28 23:00:00+03:00,2024-11-29 02:59:59.999000+03:00,0.01911839520857278,0.014458614727262127,0.004659780481310653,-16.922434824884128,-0.42306087062210324,1.0061590015249064,0.7641686698447943,38.34296724470134,-1.165703275529866,2.1922407834770543,0.9753684376313801,0.2851,0.3298,48.098434004474235,-0.19015659955257647,1.7793312635045109,0.9446231865773964,0.894720098017857,0.3005236,0.2822882,0.26755,0.25281180000000003,0.2318286
0.3062,0.3066,0.291,0.2936,6164239.0,2024-11-29 03:00:00+03:00,2024-11-29 06:59:59.999000+03:00,0.017868218507623213,0.015140535483334345,0.0027276830242888676,-88.06705863240357,-2.2016764658100896,0.5723003082614613,0.5170466321600782,40.52953156822812,-0.9470468431771878,1.728590417389266,0.9388891368460038,0.2851,0.3298,19.015659955257302,-3.09843400447427,1.0109270073323409,0.7661451642972832,0.7406936444344551,0.3007124,0.2825938,0.26795,0.25330620000000004,0.23245739999999998
0.294,0.2973,0.2852,0.2921,6172256.0,2024-11-29 07:00:00+03:00,2024-11-29 10:59:59.999000+03:00,0.01656545079596622,0.01542551854586072,0.0011399322501054986,-79.48827122902529,-1.9872067807256322,0.037516182512326295,0.037498591524252965,4.658385093167709,-4.534161490683229,0.7659339367085698,0.6445588840567197,0.2851,0.3213,19.337016574585675,-3.0662983425414327,0.49186125363479566,0.4556924367645187,0.3792499707818304,0.3007124,0.2825938,0.26795,0.25330620000000004,0.23245739999999998
0.2921,0.2945,0.2865,0.2923,6528469.0,2024-11-29 11:00:00+03:00,2024-11-29 14:59:59.999000+03:00,0.015371938192292267,0.015414802475147031,-4.286428285476401e-05,-51.76110745926477,-1.2940276864816194,-0.26700078038882286,-0.2608318558399414,10.493827160493737,-3.9506172839506264,-0.004647470909875729,-0.004647437449945296,0.2851,0.312,26.765799256505538,-2.323420074349446,0.1525118041258239,0.15134023587139878,-0.0380463524728293,0.3019632,0.2846184,0.2706,0.2565816,0.23662319999999998
0.2924,0.308,0.288,0.3019,9061927.0,2024-11-29 15:00:00+03:00,2024-11-29 18:59:59.999000+03:00,0.015027483153034482,0.015337338610724522,-0.0003098554576900399,46.5797409581025,1.1644935239525624,-0.3814226016445173,-0.3639422784538987,40.8163265306122,-0.9183673469387799,-0.5608882112196831,-0.5086361517605779,0.2852,0.3095,68.72427983539094,1.8724279835390947,-0.053763851746409706,-0.053712109172754464,-0.308763513129077,0.3019632,0.2846184,0.2706,0.2565816,0.23662319999999998
0.3017,0.3041,0.2908,0.2996,4575197.0,2024-11-29 19:00:00+03:00,2024-11-29 22:59:59.999000+03:00,0.014402881818538604,0.01515044725228734,-0.0007475654337487352,54.35375680288778,1.3588439200721947,-0.3042242201307924,-0.2951735782798067,36.84210526315786,-1.315789473684214,-0.9634972980392966,-0.745832787614851,0.2852,0.308,63.157894736842,1.3157894736842004,-0.07953954363004777,-0.0793722303479351,-0.37345953208086424,0.3019632,0.2846184,0.2706,0.2565816,0.23662319999999998
0.2998,0.3056,0.296,0.3035,3107402.0,2024-11-29 23:00:00+03:00,2024-11-30 02:59:59.999000+03:00,0.014060497504406133,0.014932457302711099,-0.0008719597983049658,69.80047104717136,1.745011776179284,-0.3198491219792875,-0.3093704901116571,78.28571428571416,2.8285714285714167,-0.9604062370535001,-0.7444580154089726,0.2852,0.308,80.2631578947368,3.026315789473681,-0.16908387425526816,-0.16749075719972448,-0.4071064209067847,0.3019632,0.2846184,0.2706,0.2565816,0.23662319999999998
0.3035,0.325,0.3026,0.316,8663498.0,2024-11-30 03:00:00+03:00,2024-11-30 06:59:59.999000+03:00,0.014629165092998497,0.01487179886076858,-0.00024263376777008266,103.39477716546506,2.5848694291366265,0.0072875558529345635,0.00728742684536059,91.92982456140344,4.192982456140344,-0.5372543402173936,-0.4909067923803539,0.2865,0.325,76.62337662337663,2.662337662337663,0.05317354312410109,0.053123484990343285,-0.14349862684821665,0.3019632,0.2846184,0.2706,0.2565816,0.23662319999999998
0.3173,0.3218,0.3054,0.3072,4936986.0,2024-11-30 07:00:00+03:00,2024-11-30 10:59:59.999000+03:00,0.014205993943399997,0.014738637877294864,-0.000532643933894867,16.202010905798385,0.40505027264495963,0.1502552353717982,0.14913460176642188,70.08086253369264,2.008086253369264,-0.422449508431431,-0.39899200259754075,0.288,0.325,51.89189189189183,0.1891891891891831,0.043083453034010656,0.04305681587356696,-0.06893352831918396,0.3019632,0.2846184,0.2706,0.2565816,0.23662319999999998
