open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-06 03:00:00+03:00,1.666,1.777,1.666,1.771,342882.5,68.4397163120567,0.46736593499862383,-0.032368018069983684,-0.04681046820992945,0.014442450139945766,1.7593857350760007,1.6779499999999998,1.596514264923999,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,52.671377558745526,96.57142857142856,66.33996072655863,0.04164285714285719,5.479452054794512,134.23120089786752
2024-11-06 07:00:00+03:00,1.77,1.842,1.764,1.821,430113.7,72.61538461538458,0.5174615588042549,-0.018833529587931164,-0.0412150804855298,0.022381550897598634,1.7734327791009479,1.6800000000000002,1.5865672208990524,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,51.319390222930714,91.24999999999994,84.25662739322529,0.045285714285714325,10.430563978168584,271.77602799650055
2024-11-06 11:00:00+03:00,1.821,1.836,1.774,1.833,242573.8,73.35329341317362,0.5678803883872711,-0.007057693545434729,-0.03438360309751078,0.027325909552076054,1.8011257924127069,1.68595,1.5707742075872932,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,50.518025326665295,96.24999999999996,94.69047619047615,0.04657142857142861,11.496350364963508,230.20695728753904
2024-11-06 15:00:00+03:00,1.834,1.859,1.829,1.844,278208.7,79.01234567901234,,0.0031263112576085383,-0.02688162022648692,0.03000793148409546,1.825845404221257,1.6917000000000002,1.5575545957787433,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,50.086972971512715,94.16342412451365,93.88780804150451,0.04635714285714291,12.576312576312587,221.64874551971243
2024-11-06 19:00:00+03:00,1.843,1.89,1.843,1.886,212114.8,80.17492711370261,,0.014420032271302174,-0.018621289726929103,0.033041321998231274,1.8611142516242094,1.70125,1.5413857483757905,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,49.43807355257717,98.61111111111111,96.34151174520825,0.046857142857142896,13.6144578313253,198.14422307003892
2024-11-06 23:00:00+03:00,1.886,1.95,1.883,1.913,310315.3,88.8235294117647,,0.025257904492614447,-0.009845450883020393,0.03510335537563484,1.898181519104574,1.71395,1.529718480895426,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,49.92663261256481,89.36781609195404,94.04745044252627,0.04742857142857145,15.869170199878862,186.69518132593169
2024-11-07 03:00:00+03:00,1.913,1.996,1.906,1.971,258841.0,91.60305343511453,,0.0380880561817607,-0.00025874947006417515,0.038346805651824876,1.9445910653324454,1.72915,1.5137089346675545,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,50.80974949568171,93.6548223350254,93.87791651269686,0.05228571428571432,19.38219261053907,177.08729977407157
2024-11-07 07:00:00+03:00,1.971,1.984,1.911,1.928,306002.6,83.72093023255813,,0.04427591797602903,0.008648184019154468,0.03562773395687457,1.9729774654020111,1.74185,1.5107225345979887,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,52.654047861928476,81.3698630136986,88.13083381355933,0.05414285714285717,16.214587100663046,137.05921490352605
2024-11-07 11:00:00+03:00,1.927,1.963,1.924,1.945,123219.1,83.52941176470588,,0.04997551433363512,0.016913650082050598,0.03306186425158452,2.0011501722993335,1.7552499999999998,1.5093498277006658,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,55.181120232858106,85.87257617728534,86.96575384200311,0.05450000000000004,18.52528945764778,118.21574296200575
2024-11-07 15:00:00+03:00,1.945,1.98,1.928,1.98,111016.5,86.47450110864742,,0.05666351131656144,0.024863622328952766,0.031799888987608674,2.032069080773373,1.7714500000000002,1.5108309192266274,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,57.929512068238914,95.56786703601108,87.60343540899834,0.056571428571428606,18.918918918918916,112.55659898720103
2024-11-07 19:00:00+03:00,1.98,2.03,1.964,2.03,317244.4,87.82435129740516,,0.06524626096054553,0.032940150055271324,0.03230611090527421,2.069890313861216,1.7890000000000001,1.5081096861387842,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,61.91774351642461,100.0,93.8134810710988,0.06021428571428573,14.62450592885375,121.36705892961801
2024-11-07 23:00:00+03:00,2.03,2.085,2.027,2.052,360116.9,88.15533980582522,,0.07298207608377472,0.040948535260972,0.032033540822802714,2.105165842392545,1.80915,1.5131341576074548,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,67.25455060600596,92.66666666666669,96.07817790089258,0.06114285714285713,12.685337726523894,130.16107249340897
2024-11-08 03:00:00+03:00,2.054,2.168,2.054,2.072,772891.5,91.68278529980655,,0.07980663692295709,0.04872015559336902,0.031086481329588064,2.1379591906991644,1.83055,1.5231408093008352,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,73.15517172401839,81.92090395480226,91.52919020715632,0.06628571428571428,13.038734315330066,135.59491144923916
2024-11-08 07:00:00+03:00,2.073,2.199,2.068,2.116,867899.6,91.99255121042829,,0.08775400923943377,0.05652692632258197,0.0312270829168518,2.1729527307162115,1.85445,1.5359472692837883,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,79.36265471721565,84.42776735459667,86.33844599202187,0.07292857142857141,14.750542299349242,134.48415592835715
2024-11-08 11:00:00+03:00,2.115,2.131,2.079,2.105,732389.6,87.78280542986421,,0.09210304442482786,0.06364214994303116,0.0284608944817967,2.200142730634033,1.8767,1.5532572693659674,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,83.22508857964951,78.39080459770116,81.5798253023667,0.0686428571428571,11.611876988335105,111.9990313597288
2024-11-08 15:00:00+03:00,2.105,2.171,2.097,2.153,525709.7,87.72727272727269,,0.09828986065925571,0.07057169208627607,0.027718168572979637,2.229382275723856,1.9018000000000002,1.5742177242761444,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,86.50451355718768,89.17647058823533,83.99834751351106,0.0683571428571428,12.545739675901723,117.3811253733753
2024-11-08 19:00:00+03:00,2.152,2.154,2.079,2.123,420010.6,81.6593886462882,,0.09962380659039649,0.07638211498710017,0.023241691603296324,2.2448115642371453,1.9253999999999998,1.6059884357628542,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,89.02307451092065,79.45945945945955,82.34224488179869,0.0692857142857142,7.711821410451554,99.44807076791277
2024-11-08 23:00:00+03:00,2.121,2.123,2.085,2.117,181475.1,80.13245033112578,,0.09905497441006128,0.08091668687169239,0.018138287538368894,2.252608084884899,1.9483000000000001,1.6439919151151012,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,91.25706127939773,76.96629213483149,81.86740739417546,0.0698571428571428,9.802904564315355,88.16200626735672
2024-11-09 03:00:00+03:00,2.116,2.121,2.078,2.082,144091.5,71.97309417040354,,0.0946884537626751,0.08367104024988893,0.011017413512786164,2.243184844973251,1.9703500000000003,1.6975151550267493,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,92.62208531884039,62.97468354430378,73.13347837953161,0.06957142857142852,7.04370179948585,73.35271456599898
2024-11-09 07:00:00+03:00,2.081,2.212,2.081,2.205,401568.7,76.93726937269368,,0.10000028569121655,0.08693688933815447,0.013063396353062084,2.2490083105386285,1.9973500000000002,1.7456916894613719,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,93.69908398879404,97.71241830065357,79.21779799326295,0.07414285714285711,11.363636363636369,105.06202480992405
2024-11-09 11:00:00+03:00,2.206,2.227,2.16,2.169,270772.2,69.03846153846149,,0.10015057810598615,0.0895796270917208,0.010570951014265348,2.2561667439220496,2.0172499999999998,1.77833325607795,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,94.12028440999445,81.64556962025321,80.77755715507018,0.07249999999999994,6.8472906403941005,107.73567178202357
2024-11-09 15:00:00+03:00,2.17,2.191,2.136,2.178,200764.9,75.72016460905346,,0.099844960161934,0.09163269370576345,0.008212266456170556,2.265472604365415,2.0351000000000004,1.804727395634586,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,92.96991541254464,83.82838283828384,87.72879025306354,0.07121428571428565,6.140350877192978,89.41524474459763
2024-11-09 19:00:00+03:00,2.18,2.189,2.13,2.163,313433.0,72.52066115702473,0.5894143212896231,0.0972711004033524,0.09276037504528124,0.004510725358071163,2.2678643606427302,2.0515999999999996,1.835335639357269,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,91.6658631913348,78.59531772575248,81.35642339476318,0.07264285714285708,4.39189189189188,79.19287582161255
2024-11-09 23:00:00+03:00,2.163,2.205,2.159,2.174,202984.7,71.08695652173908,0.5756103164921705,0.09502353392123508,0.09321300682047201,0.0018105271007630708,2.2673606333423604,2.0681000000000003,1.8688393666576404,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,90.34118082198367,79.84790874524717,80.7572031030945,0.07221428571428566,2.7410207939508426,87.64710406891781
2024-11-10 03:00:00+03:00,2.176,2.188,2.134,2.175,202801.0,67.63990267639899,0.5267225174308315,0.09225950281506012,0.09302230601938964,-0.000762803204329518,2.2676183799657745,2.0825500000000003,1.897481620034226,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,87.92010114723347,73.99999999999994,77.4810754903332,0.07135714285714283,3.3254156769596124,73.50827128972054
2024-11-10 07:00:00+03:00,2.175,2.211,2.169,2.209,419716.4,68.55791962174936,0.5310193084541803,0.09175481174537836,0.0927688071645874,-0.0010139954192090322,2.272399196092498,2.0973499999999996,1.9223008039075014,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,85.24626185127646,89.59537572254348,81.14776148926353,0.07021428571428569,2.601021830004647,97.84411276948562
2024-11-10 11:00:00+03:00,2.21,2.266,2.187,2.264,376613.5,70.96069868995627,0.5474731883441697,0.0947012240213212,0.09315529053593416,0.0015459334853870355,2.2915116181550093,2.112,1.932488381844991,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,81.99025859527319,98.98989898989888,87.52842490414743,0.06757142857142855,6.641544983513875,132.57690879005776
2024-11-10 15:00:00+03:00,2.263,2.316,2.229,2.285,579595.5,69.4252873563218,,0.09760566413470873,0.09404536525568907,0.003560298879019652,2.3032169974057113,2.1298500000000002,1.9564830025942892,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,78.9014555064701,86.97478991596653,91.8533548761363,0.0644285714285714,7.9357581483231066,160.26402640264052
2024-11-10 19:00:00+03:00,2.285,2.295,2.207,2.229,488935.7,62.91666666666665,,0.09430167090007302,0.09409662638456587,0.0002050445155071523,2.2992374587987676,2.14405,1.9888625412012326,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,75.18425434028931,63.44537815126061,83.13668901904201,0.06700000000000002,7.060518731988484,118.77372708369083
2024-11-10 23:00:00+03:00,2.228,2.241,2.114,2.22,390850.8,57.596371882086174,,0.08992046057777925,0.09326139322320855,-0.003340932645429298,2.2939828211771682,2.1560499999999996,2.018117178822831,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,68.92422223756058,59.66386554621864,70.02801120448193,0.07078571428571433,0.680272108843543,52.92811272659679
2024-11-11 03:00:00+03:00,2.222,2.289,2.211,2.269,449687.8,65.86956521739127,,0.08937198570330063,0.09248351171922697,-0.003111526015926347,2.30128560549278,2.168,2.0347143945072204,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,64.16730792534831,80.25210084033627,67.7871148459385,0.07100000000000008,4.610419548178888,132.17200923347855
2024-11-11 07:00:00+03:00,2.269,2.275,2.16,2.212,345633.3,59.295499021526425,,0.08337677620673434,0.09066216461672845,-0.007285388409994112,2.298761214516115,2.1759999999999997,2.0532387854838845,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,58.57164028280056,56.30252100840351,65.40616246498614,0.07650000000000004,1.5610651974288454,66.79614608324745
2024-11-11 11:00:00+03:00,2.213,2.255,2.209,2.253,192525.0,66.5377176015474,,0.0810001673281513,0.08872976515901303,-0.007729597830861731,2.302082564069277,2.18505,2.068017435930723,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,53.36601426792598,73.19148936170224,69.91537040348068,0.07671428571428573,4.160887656033301,92.2998209260679
2024-11-11 15:00:00+03:00,2.254,2.269,2.201,2.243,359177.6,54.70297029702968,,0.07741735219731671,0.08646728256667377,-0.009049930369357057,2.306422011623396,2.1914000000000002,2.0763779883766045,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,47.16553590306406,63.861386138613874,64.45179883623989,0.07221428571428572,3.1738730450781945,81.18811881188189
2024-11-11 19:00:00+03:00,2.245,2.324,2.229,2.269,434376.5,62.69035532994923,,0.07580212835182154,0.08433425172370333,-0.008532123371881792,2.3120416105784307,2.1995999999999998,2.087158389421569,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,41.366651940914785,73.80952380952394,70.28746643661336,0.07421428571428572,4.321839080459784,122.17665575579694
2024-11-11 23:00:00+03:00,2.268,2.341,2.255,2.33,416812.9,67.04035874439461,,0.07853889453154084,0.08317518028527084,-0.004636285753729999,2.3326916575617136,2.20845,2.0842083424382865,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,36.92748698813856,95.15418502202638,77.60836499005474,0.07642857142857148,5.4775916704391125,149.34779082968404
2024-11-12 03:00:00+03:00,2.329,2.338,2.24,2.337,340561.4,69.86301369863016,0.5452009951408702,0.08034645897967962,0.08260943602415259,-0.0022629770444729663,2.3491334402408244,2.21915,2.0891665597591755,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,32.51175518779997,98.23788546255507,89.06719809803513,0.07921428571428575,3.224381625441714,128.45970758245508
2024-11-12 07:00:00+03:00,2.335,2.415,2.294,2.388,481535.1,72.3849372384937,0.5659996847858096,0.0849153888580827,0.08307062659093861,0.0018447622671440844,2.3738667174133514,2.2327,2.0915332825866484,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,28.78556490911041,91.02990033222588,94.80732360560245,0.08457142857142859,4.507658643326028,185.40241120886256
2024-11-12 11:00:00+03:00,2.39,2.397,2.12,2.199,1017204.4,51.8018018018018,0.5511369386303618,0.07245041495816373,0.08094658426438364,-0.008496169306219908,2.3620080261081644,2.23855,2.1150919738918357,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,24.667582323974536,28.239202657807283,72.50232948419608,0.10049999999999996,-1.3458950201884363,11.931394481729416
2024-11-12 15:00:00+03:00,2.202,2.229,2.132,2.16,425125.4,46.34873323397914,0.5263028785157973,0.058747652900299485,0.07650679799156682,-0.01775914509126733,2.3639031677547644,2.2363,2.1086968322452355,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,21.034603957859982,15.282392026578153,44.850498338870445,0.10442857142857141,-2.702702702702705,-86.39791219683558
2024-11-12 19:00:00+03:00,2.161,2.2,2.11,2.185,361529.3,43.83775351014042,0.5184092798499228,0.04933668373359357,0.07107277513997216,-0.021736091406378596,2.3631173755772052,2.2371000000000003,2.1110826244227954,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,18.518824816693844,24.590163934426275,22.703919539603913,0.1052142857142857,-3.7020713970912325,-95.50383043297339
2024-11-12 23:00:00+03:00,2.185,2.23,2.155,2.171,324592.7,41.00946372239745,0.5031738946768121,0.04028436676556346,0.06491509346509043,-0.02463072669952697,2.363495289541862,2.23675,2.1100047104581376,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,16.10785611179543,19.99999999999997,19.957518653668142,0.10435714285714288,-1.8535262206148448,-68.2985343179532
2024-11-13 03:00:00+03:00,2.169,2.192,2.068,2.068,316042.3,38.179148311306896,0.46275672830005765,0.02451649031749925,0.0568353728355722,-0.032318882518072946,2.376289183312716,2.232,2.0877108166872844,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,14.842630153725626,0.0,14.863387978142093,0.10692857142857146,-8.211273857079451,-167.7534571687056
2024-11-13 07:00:00+03:00,2.069,2.103,1.999,2.054,320476.7,37.900874635568485,0.4174727918795463,0.010766541643745242,0.04762160659720681,-0.036855064953461567,2.3891866867634732,2.226,2.0628133132365267,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,15.940957394599577,13.221153846153781,11.073717948717928,0.1052857142857143,-8.426214890771291,-208.70045743407138
2024-11-13 11:00:00+03:00,2.051,2.102,2.04,2.08,243605.3,35.74660633484163,0.3823665592273109,0.0019451682766304934,0.03848631893309155,-0.036541150656461054,2.3958206010095626,2.22125,2.0466793989904373,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,16.810076881523678,19.47115384615384,10.897435897435884,0.10414285714285712,-8.329660643455268,-161.09519261381723
2024-11-13 15:00:00+03:00,2.081,2.196,2.056,2.178,461129.1,47.58522727272725,0.3393969012872126,0.0028293325243136103,0.03135492165133596,-0.028525589127022348,2.3952761643096294,2.2197,2.0441238356903706,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,16.809010207855255,43.028846153846125,25.240384615384595,0.10592857142857144,-6.523605150214598,-76.33764659751184
2024-11-13 19:00:00+03:00,2.179,2.191,2.053,2.059,376940.0,37.59590792838875,0.280053117668196,-0.006003066797578782,0.023883323961553012,-0.029886390759131794,2.3976206672146265,2.20945,2.0212793327853733,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,16.726723566396114,14.42307692307694,25.641025641025646,0.11250000000000002,-11.895592640136927,-105.49533756368182
2024-11-13 23:00:00+03:00,2.061,2.098,2.023,2.095,344817.3,40.841584158415856,0.29147536991742784,-0.009982831886838461,0.01711009279187472,-0.02709292467871318,2.391219966278028,2.1999500000000003,2.008680033721973,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,17.947648588212655,23.0769230769231,26.84294871794873,0.11299999999999999,-12.26968174204354,-118.16827413157674
2024-11-14 03:00:00+03:00,2.095,2.124,2.062,2.122,228570.8,40.914709517923335,0.31849805016343075,-0.010833270838402687,0.011521420065819238,-0.022354690904221923,2.38841749418623,2.1946000000000003,2.0007825058137705,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,19.21143360532508,29.567307692307644,22.355769230769237,0.11064285714285717,-3.5015916325602534,-80.57465994192313
2024-11-14 07:00:00+03:00,2.122,2.188,2.117,2.178,243529.9,40.54726368159203,0.35581017943636123,-0.006908876617111037,0.007835360729233184,-0.014744237346344221,2.3860687012542594,2.1925,1.9989312987457402,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,19.258602790749194,43.028846153846125,31.891025641025635,0.10957142857142858,0.8333333333333238,-25.236593059936922
2024-11-14 11:00:00+03:00,2.177,2.185,2.089,2.132,212679.2,37.84104389086593,0.3731543870188307,-0.007424990812769927,0.004783290420832562,-0.01220828123360249,2.3775088022478967,2.18565,1.993791197752103,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,19.567275317409514,31.971153846153854,34.85576923076922,0.10942857142857146,-2.425629290617846,-43.899478338365746
2024-11-14 15:00:00+03:00,2.13,2.158,2.058,2.087,368291.5,32.01911589008364,0.4198733342071416,-0.011334482096402532,0.0015597359173855434,-0.012894218013788076,2.375736338701562,2.1794000000000002,1.9830636612984383,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,20.4494488170275,22.110552763819133,32.37018425460638,0.10792857142857147,-3.8691847075080443,-69.01183146203154
2024-11-14 19:00:00+03:00,2.086,2.186,2.071,2.184,291673.1,48.993288590604045,0.4676778649249149,-0.0065304142178082,-5.829410965320529e-05,-0.006472120108154995,2.3692422249096534,2.1759500000000003,1.9826577750903474,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,20.595873572827255,80.08658008658016,44.72276223218439,0.0963571428571429,5.609284332688593,-24.13024365737288
2024-11-14 23:00:00+03:00,2.184,2.184,2.095,2.13,310176.6,48.02631578947367,0.48767508882042176,-0.006999815005601651,-0.0014465982888428944,-0.005553216716758756,2.3619390247039243,2.1703,1.978660975296076,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,20.49207399887396,56.70995670995665,52.96902985345199,0.09578571428571434,3.70009737098345,-30.68806475132491
2024-11-15 03:00:00+03:00,2.131,2.139,2.087,2.103,152200.8,44.61942257217848,0.476959512811588,-0.009441655337854016,-0.0030456096986451187,-0.006396045639208897,2.349984321854657,2.162,1.9740156781453426,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,19.32180246603761,45.021645021645085,60.606060606060645,0.09307142857142857,1.105769230769237,-52.69672855879734
2024-11-15 07:00:00+03:00,2.102,2.107,2.042,2.077,191891.1,43.92764857881137,0.4808225596591353,-0.013321254967535001,-0.005100738752423096,-0.008220516215111905,2.323256538722739,2.1493499999999996,1.9754434612772602,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,18.917926250827943,39.593908629441536,47.1085034536811,0.09235714285714287,-4.6372819100091816,-86.00871977804198
2024-11-15 11:00:00+03:00,2.076,2.124,2.055,2.123,212591.7,53.83542538354254,0.48303408218020355,-0.012539502484037346,-0.006588491498745946,-0.0059510109852914,2.288631437447921,2.13865,1.9886685625520792,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,16.999353697555144,62.94416243654826,49.18657202921164,0.08842857142857143,3.108305002428366,-51.08086839790804
2024-11-15 15:00:00+03:00,2.123,2.137,2.059,2.067,189826.3,50.856389986824794,0.44903270433745196,-0.016251354498572734,-0.008521064098711305,-0.0077302903998614295,2.21955880839982,2.1226000000000003,2.0256411916001804,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,16.808529951067367,25.43352601156071,42.65719902585018,0.08657142857142855,-1.3365155131264927,-64.01165469978763
2024-11-15 19:00:00+03:00,2.066,2.176,2.056,2.167,188405.1,55.222088835534194,0.4425081067885747,-0.010997092065532232,-0.009016269692075491,-0.0019808223734567414,2.2136089685323657,2.1209999999999996,2.0283910314676334,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,16.33431380641504,83.23699421965297,57.204894222587335,0.09071428571428572,2.1206409048067827,31.122377129981967
2024-11-15 23:00:00+03:00,2.167,2.225,2.165,2.223,139801.7,52.84450063211125,0.4682433023842045,-0.002287945235480482,-0.00767060480075649,0.005382659565276008,2.2261536635048875,2.12415,2.022146336495113,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,17.0217148997829,99.00990099009888,69.22680707377087,0.08499999999999999,2.066115702479336,169.50738586992838
2024-11-16 03:00:00+03:00,2.223,2.247,2.202,2.239,140977.8,63.08139534883719,0.48786701007068745,0.00583788712693023,-0.004968906415219146,0.010806793542149376,2.2380771738853573,2.12685,2.015622826114643,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,18.047107164563954,96.42857142857142,92.89182221277444,0.07835714285714286,5.018761726078788,192.6811955356203
2024-11-16 07:00:00+03:00,2.24,2.24,2.198,2.215,102036.9,58.8757396449704,0.48941763539574745,0.010223221460705645,-0.0019304808400341879,0.012153702300739833,2.245568758372327,2.12905,2.0125312416276726,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,19.33277133899176,84.39024390243901,93.27623877370313,0.07600000000000004,6.1332055582175204,160.83210879649656
2024-11-16 11:00:00+03:00,2.216,2.259,2.214,2.243,194538.6,58.93648449039882,0.5208122076510114,0.015776138999011646,0.001610843127774979,0.014165295871236668,2.261101257090093,2.1378,2.014498742909907,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,20.150776566934866,92.62672811059909,91.14851448053652,0.0747857142857143,2.7014652014651883,164.8531289910599
2024-11-16 15:00:00+03:00,2.245,2.259,2.188,2.21,239063.3,52.44648318042813,0.5428298336925483,0.017314451725616298,0.004751564847343243,0.012562886878273054,2.2662899463828365,2.1456,2.0249100536171634,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,19.92765957965557,77.41935483870972,84.81210895058263,0.07478571428571426,3.7558685446009425,119.24748913206388
2024-11-16 19:00:00+03:00,2.212,2.304,2.202,2.301,325979.7,62.088698140200286,0.5669385496026818,0.025581626064401952,0.008917577090754986,0.016664048973646966,2.2916685562295536,2.15665,2.0216314437704463,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,21.043498432779508,98.85496183206119,89.63368159379002,0.07521428571428568,9.415121255349497,161.4772880442111
2024-11-16 23:00:00+03:00,2.301,2.317,2.279,2.304,144527.0,66.51445966514456,0.5751424317299988,0.03200654469377051,0.013535370611358092,0.018471174082412417,2.313076227590397,2.16295,2.012823772409603,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,21.977916038608235,95.27272727272717,90.51568131449937,0.07078571428571426,10.929224843524308,163.55870800442352
2024-11-17 03:00:00+03:00,2.305,2.327,2.19,2.245,389486.6,54.92730210016154,0.6005852531222,0.03196901319605372,0.017222099128297218,0.014746914067756502,2.3182505407343896,2.17225,2.0262494592656104,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,22.51124270882855,71.22807017543866,88.45191976007568,0.07235714285714286,5.746585021196414,96.89375858826924
2024-11-17 07:00:00+03:00,2.244,2.306,2.236,2.296,182454.2,63.474025974025984,0.6033670818806658,0.03564366500614957,0.02090641230386769,0.014737252702281881,2.3334905037396534,2.1823,2.031109496260347,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,23.044569379048873,89.1228070175438,85.20786815523657,0.07099999999999998,11.078858248669551,109.33172577080023
2024-11-17 11:00:00+03:00,2.294,2.313,2.255,2.255,227215.0,62.06349206349204,0.5948603765470366,0.03484581482880422,0.023694292808855,0.011151522019949223,2.340672010338151,2.1889499999999997,2.0372279896618486,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,24.03721112522846,74.73684210526315,78.36257309941523,0.07142857142857147,4.0609137055837605,93.12114989733061
2024-11-17 15:00:00+03:00,2.256,2.326,2.256,2.277,272263.1,65.97444089456872,0.5681131644751072,0.03557860098810561,0.026071154444705123,0.00950744654340049,2.3504992538800455,2.1939,2.037300746119955,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,25.21766904509588,81.61764705882358,81.82576539387686,0.07185714285714287,2.4291497975708625,94.11343710860604
2024-11-17 19:00:00+03:00,2.277,2.281,2.21,2.24,134088.5,59.48136142625609,0.5423782887558034,0.0327957001045025,0.0274160635766646,0.005379636527837902,2.3543525887018832,2.1993,2.044247411298117,4.2721800000000005,3.7619100000000003,3.3495000000000004,2.9370900000000004,2.34993,26.088517968850418,67.89667896678975,74.75038937695884,0.07200000000000004,0.04466279589103769,47.97578884699314
