open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-05 07:00:00+03:00,0.00012022,0.00012254,0.00011972,0.00012208,23977045595.0,31.91318327974271,0.33272658605124267,-4.489617050358906e-06,-4.489226589117282e-06,-3.9046124162382136e-10,0.00013645032181759396,0.000125523,0.00011459567818240604,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,64.77583913754057,42.865395725014416,29.803847315880528,4.300714285714287e-06,0.5352878201432943,-57.43397431141524
2024-11-05 11:00:00+03:00,0.0001221,0.00012457,0.00012176,0.00012344,44146133867.0,40.417209908735316,0.374220913384503,-4.088785997445642e-06,-4.409138470782954e-06,3.203524733373116e-07,0.00013505533755235938,0.00012496650000000002,0.00011487766244764065,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,64.43742513893538,56.42673521850894,43.8426109499786,4.059285714285717e-06,2.2023513826792445,-27.613412228796808
2024-11-05 15:00:00+03:00,0.00012345,0.00012791,0.00012234,0.00012538,58978167475.0,44.358766233766225,0.4224495347935758,-3.5733908876424457e-06,-4.241988954154853e-06,6.685980665124069e-07,0.00013342815329599718,0.0001244885,0.00011554884670400281,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,62.90429727156643,76.02836879432616,58.440166579283165,4.280714285714286e-06,2.897004513746411,9.70280713717435
2024-11-05 19:00:00+03:00,0.00012539,0.00012793,0.00012271,0.00012333,53849351913.0,43.84275972723623,0.4711069179559162,-3.2924016604445505e-06,-4.052071495412792e-06,7.596698349682418e-07,0.00013200561177553502,0.00012400549999999998,0.00011600538822446494,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,60.52840365386066,65.33534287867369,65.93014896383626,4.464285714285715e-06,0.24384296513046194,9.213475738396593
2024-11-05 23:00:00+03:00,0.00012334,0.00012617,0.00012271,0.00012519,30394392610.0,58.61594867094416,0.48440530336008175,-2.886357090298695e-06,-3.818928614389973e-06,9.325715240912778e-07,0.00013108266549902956,0.0001237235,0.00011636433450097042,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,57.14004156120931,79.3519216277318,73.57187776691055,4.112142857142858e-06,2.5979347647926665,18.508153289301777
2024-11-06 03:00:00+03:00,0.00012519,0.00014045,0.00012519,0.00013902,145760751917.0,76.0571428571429,0.5103292570026943,-1.4320901810357034e-06,-3.3415609277191193e-06,1.909470746683416e-06,0.00013367467049339764,0.00012411950000000002,0.00011456432950660239,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,56.64890690004137,94.45521519968983,79.71415990203177,4.827142857142856e-06,13.522782949534557,224.4221001347575
2024-11-06 07:00:00+03:00,0.00013903,0.000146,0.00013703,0.00013753,155544135682.0,72.13438735177867,0.5518870832236483,-3.952475577551778e-07,-2.752298253726331e-06,2.357050695971153e-06,0.00013532892039970327,0.000124442,0.00011355507960029671,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,55.621352774239995,72.97383535417994,82.26032406053385,5.107142857142854e-06,13.081729978621928,276.5835938557909
2024-11-06 11:00:00+03:00,0.00013754,0.00013973,0.00013353,0.00013909,74233772604.0,72.43016759776538,0.6082009751638733,5.460422189774777e-07,-2.092630159185569e-06,2.638672378163047e-06,0.00013765000190615707,0.000125004,0.00011235799809384293,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,53.5734296956535,77.95149968091894,81.79351674492956,5.182857142857139e-06,16.014680123446485,190.36539190182265
2024-11-06 15:00:00+03:00,0.0001391,0.00014048,0.00013534,0.00013649,63314347549.0,69.35009360791655,0.6360326213920393,1.0698898535232504e-06,-1.4601261566438054e-06,2.530016010167056e-06,0.00013901713189717847,0.0001254205,0.00011182386810282156,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.72816800448736,69.65539246968727,73.52690916826205,5.354285714285712e-06,16.51869557794091,160.35420451199644
2024-11-06 19:00:00+03:00,0.00013651,0.00013888,0.0001356,0.00013867,36305437771.0,70.71300792231025,0.657339839831663,1.6420224463608462e-06,-8.396964360428752e-07,2.4817188824037213e-06,0.00014086772459172544,0.000126034,0.00011120027540827456,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,50.00175869076188,76.61135928525846,74.73941714528821,5.363571428571428e-06,15.327677977378574,135.41861323136965
2024-11-06 23:00:00+03:00,0.00013868,0.00014516,0.00013804,0.00014265,73273282835.0,74.87579843860892,0.6616885804210912,2.3890548487679635e-06,-1.939461790807075e-07,2.5830010278486712e-06,0.00014349504685487536,0.000127095,0.00011069495314512464,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,48.974760178235634,89.3107849393746,78.52584556477345,5.630714285714286e-06,16.849606815203146,147.10841919522986
2024-11-07 03:00:00+03:00,0.00014264,0.00014828,0.00014166,0.0001443,92991021001.0,78.9286560796397,0.6637459714920579,3.0787348808673407e-06,4.605900329089021e-07,2.6181448479584387e-06,0.00014607721168965606,0.000128271,0.00011046478831034394,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,48.69549702967975,88.16180844735278,84.69465089066195,5.8135714285714286e-06,16.898898250162034,143.01608172347534
2024-11-07 07:00:00+03:00,0.00014431,0.00014522,0.000138,0.00014094,85929475178.0,77.80373831775695,0.648974035872018,3.3159629985421467e-06,1.031664626035551e-06,2.284298372506596e-06,0.00014761939770091106,0.00012922550000000002,0.00011083160229908896,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,48.29977703106652,76.49695805315395,84.65651714662711,5.952142857142858e-06,12.410272770776833,98.6959170260175
2024-11-07 11:00:00+03:00,0.00014094,0.00014268,0.0001397,0.00013977,40451768642.0,73.89283092733052,0.6398408597173695,3.3707033984464393e-06,1.4994723805177287e-06,1.8712310179287106e-06,0.00014878981961600492,0.00013006250000000002,0.00011133518038399513,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,48.23657222485533,70.20308123249296,78.28728257766657,5.905000000000001e-06,13.330090002432495,82.58498411778007
2024-11-07 15:00:00+03:00,0.00013977,0.00014272,0.00013769,0.00014269,52425741335.0,74.564958283671,0.6232176878016804,3.608113074742437e-06,1.9212005193626705e-06,1.6869125553797666e-06,0.00015023149405245603,0.000131096,0.00011196050594754397,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,48.36607206805296,78.92156862745095,75.2072026376993,6.062857142857144e-06,13.978752296509297,76.31425508304031
2024-11-07 19:00:00+03:00,0.0001427,0.00014565,0.00014201,0.00014457,81876096012.0,74.87638332940897,0.6062608731642035,3.902971219136843e-06,2.3175546593175052e-06,1.5854165598193376e-06,0.0001517857012319813,0.00013220149999999998,0.00011261729876801868,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.834527731478595,85.69776407093292,78.27413797695895,6.1221428571428565e-06,3.992231333621061,89.77818496311527
2024-11-07 23:00:00+03:00,0.00014457,0.00014598,0.00014078,0.00014409,56168421246.0,72.81150938795413,0.5817887143903113,4.051216532048265e-06,2.6642870338636576e-06,1.3869294981846077e-06,0.00015293135074341183,0.000133325,0.00011371864925658819,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.97828038948759,83.61360969886587,82.74431413241658,6.095714285714287e-06,4.769868392350773,79.49460384311664
2024-11-08 03:00:00+03:00,0.0001441,0.00014851,0.00013946,0.00014058,80690278577.0,70.30845302566516,0.5572903482648043,3.841195434961216e-06,2.8996687140831695e-06,9.415267208780468e-07,0.00015314737232008434,0.00013435950000000003,0.00011557162767991572,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,54.3534651041701,69.26356589147292,79.52497988709057,6.369285714285715e-06,1.0712488316917208,69.08478030390702
2024-11-08 07:00:00+03:00,0.00014058,0.00014334,0.00014003,0.00014173,43766804226.0,69.80363984674327,0.5407918801020879,3.7246125761612443e-06,3.0646574864987845e-06,6.599550896624599e-07,0.0001527829669957992,0.000135589,0.0001183950330042008,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,56.91862646175362,70.92624356775305,74.60113971936396,6.358571428571429e-06,3.839109092241208,56.264747892198756
2024-11-08 11:00:00+03:00,0.00014173,0.00014267,0.0001405,0.00014115,33196101497.0,53.73553139249382,0.5204384491706344,3.5445591958916506e-06,3.1606378283773577e-06,3.8392136751429294e-07,0.00015238068346407188,0.0001366345,0.0001208883165359281,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,54.951433678830206,50.86782376501994,63.685877741415304,5.42357142857143e-06,1.7884185476310592,50.44246577216078
2024-11-08 15:00:00+03:00,0.00014116,0.000143,0.00013824,0.00013975,56204392520.0,53.905700211118955,0.46831556678995845,3.251416984046318e-06,3.17879365951115e-06,7.262332453516797e-08,0.00015173427917861108,0.000137518,0.0001233017208213889,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.16605000805971,41.522029372496704,54.43869890175657,5.122857142857144e-06,-2.032947774272688,34.90740768962728
2024-11-08 19:00:00+03:00,0.00013975,0.00014076,0.00013501,0.00013994,74178207021.0,51.571164510166355,0.4355212718146318,2.9998506701042933e-06,3.143005061629779e-06,-1.431543915254857e-07,0.00015094250558762653,0.00013834300000000003,0.00012574349441237353,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,48.46055962971401,36.518518518518476,42.96945721867837,5.090714285714289e-06,-3.021483021483035,4.936285353858549
2024-11-08 23:00:00+03:00,0.00013992,0.00014195,0.00013694,0.00014036,35686608841.0,57.78045838359469,0.42079323272451086,2.802072496273895e-06,3.0748185485586023e-06,-2.727460522847074e-07,0.00015013125741209643,0.000139092,0.00012805274258790358,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,45.775913267818105,39.629629629629584,39.22339250688159,5.081428571428573e-06,-0.4115226337448544,14.12496258805731
2024-11-09 03:00:00+03:00,0.00014036,0.0001413,0.000138,0.00013899,26777785078.0,50.66500415627597,0.3740650427866213,2.5058978871899773e-06,2.9610344162848775e-06,-4.5513652909490024e-07,0.00014805929433025293,0.000139875,0.00013169070566974706,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,42.92108365130308,29.48148148148147,35.209876543209845,5.082857142857144e-06,-0.558059669456967,-6.452402005899952
2024-11-09 07:00:00+03:00,0.00013899,0.00014399,0.00013899,0.00014336,43481451601.0,51.45194274028632,0.3793231749289054,2.593899001016649e-06,2.887607333231232e-06,-2.9370833221458265e-07,0.00014532931947913046,0.00014078350000000002,0.00013623768052086957,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,39.00976173130463,61.85185185185194,43.65432098765433,4.931428571428574e-06,0.46954937276614017,53.147912292175725
2024-11-09 11:00:00+03:00,0.00014335,0.00014623,0.00014299,0.00014442,66695848462.0,50.25146689019278,0.4098832106786522,2.717844044601472e-06,2.85365467550528e-06,-1.3581063090380814e-07,0.00014579552832462845,0.00014105350000000001,0.00013631147167537157,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,34.40532790305081,69.70370370370374,53.67901234567905,4.689999999999999e-06,-0.10375596596804568,130.11853782659986
2024-11-09 15:00:00+03:00,0.00014441,0.0001452,0.00014003,0.0001417,44536735466.0,51.63652024117143,0.41968998901349647,2.5669993460470926e-06,2.7963236096136426e-06,-2.2932426356654995e-07,0.00014570925628011838,0.00014126200000000002,0.00013681474371988165,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,29.73511880167292,49.555555555555586,60.370370370370416,4.543571428571428e-06,-1.6586855437573802,42.664344797562855
2024-11-09 19:00:00+03:00,0.0001417,0.00014301,0.00013862,0.00014102,39568199827.0,52.74967003959525,0.413607827433917,2.3653176096179087e-06,2.7101224096144957e-06,-3.44804799996587e-07,0.00014568955444800436,0.0001413585,0.00013702744555199562,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,25.46953080983919,44.51851851851855,54.59259259259263,4.644285714285714e-06,0.3129890453834037,-18.496862570588853
2024-11-09 23:00:00+03:00,0.00014101,0.00014698,0.00014075,0.0001455,88840692840.0,55.78427336352411,0.4449498322764135,2.53772858410084e-06,2.675643644511765e-06,-1.3791506041092489e-07,0.00014587403395467137,0.000141809,0.00013774396604532865,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,22.21359886856735,77.70370370370382,57.259259259259316,4.73e-06,2.6599872997953846,117.23003183460338
2024-11-10 03:00:00+03:00,0.00014551,0.00015073,0.00014324,0.00014885,133711779643.0,58.30745341614908,0.49360226302432525,2.9111248907857554e-06,2.722739893766563e-06,1.8838499701919236e-07,0.00014719613855783872,0.000142318,0.00013743986144216128,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,19.072052622043042,88.04071246819353,70.0876448968053,5.005000000000001e-06,5.455189514700691,215.90833830054953
2024-11-10 07:00:00+03:00,0.00014886,0.00015328,0.00014836,0.00015194,103521106407.0,63.83503701092704,0.539707350988432,3.416992368777792e-06,2.861590388768809e-06,5.55401980008983e-07,0.00014929062569024286,0.0001427825,0.00013627437430975713,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,17.22327660063388,92.66557197591689,86.13666271593809,4.985e-06,8.722719141323793,259.7691031244938
2024-11-10 11:00:00+03:00,0.00015194,0.000168,0.00015194,0.00016613,237774714093.0,82.71446862996159,0.578121432104754,4.906353015423639e-06,3.2705429140997753e-06,1.6358101013238637e-06,0.00015618715154834984,0.000143874,0.00013156084845165016,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,17.33527926595702,94.33161564110343,91.67930002840461,5.485714285714283e-06,18.715163641560682,374.471870135645
2024-11-10 15:00:00+03:00,0.0001661,0.00018721,0.00016206,0.0001751,358259017981.0,85.59846383614251,,6.732873715611432e-06,3.9630090744021065e-06,2.769864641209326e-06,0.0001640967140347744,0.000145582,0.00012706728596522562,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,18.53003403248198,76.80076628352492,87.93265130018175,7.045714285714283e-06,24.75064120832147,359.45900027911546
2024-11-10 19:00:00+03:00,0.00017509,0.00019321,0.00017129,0.00017758,320403736377.0,87.34877998769738,,8.285015304469571e-06,4.8274103204156e-06,3.4576049840539713e-06,0.00017062820806063744,0.00014747249999999998,0.00012431679193936252,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,21.447645736850834,73.1443298969072,81.42557060717851,8.45642857142857e-06,27.764587380387074,277.7605169949662
2024-11-10 23:00:00+03:00,0.00017757,0.00018129,0.00016452,0.00017998,207229486501.0,90.41591320072332,,9.59811751449267e-06,5.7815517592310145e-06,3.816565755261655e-06,0.00017652533116575828,0.00014933699999999998,0.0001221486688342417,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,25.13702468439925,77.2680412371134,75.73771247251517,9.314285714285712e-06,25.54408482142856,176.65994291788343
2024-11-11 03:00:00+03:00,0.00017998,0.00019198,0.00017695,0.00018199,199146455891.0,90.7540220973057,,1.0677862921040755e-05,6.760813991592963e-06,3.9170489294477915e-06,0.00018193500413574176,0.000151208,0.00012048099586425827,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,29.624869700861783,80.06042296072509,76.82426469824857,9.977142857142854e-06,26.014402437335555,178.47051714094408
2024-11-11 07:00:00+03:00,0.00018199,0.00018226,0.00017,0.00017514,150800385016.0,79.97242330230955,,1.085569350541842e-05,7.579789894358054e-06,3.2759036110603654e-06,0.00018507010846168464,0.0001527605,0.00012045089153831537,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,32.97501769633726,67.27042202499548,74.86629540761133,1.0494999999999997e-05,23.599153140437547,113.20545694340345
2024-11-11 11:00:00+03:00,0.00017513,0.000179,0.00017292,0.00017724,113048086706.0,82.5531914893617,,1.103882922246169e-05,8.271597759978781e-06,2.767231462482909e-06,0.00018812984275324532,0.0001545935,0.00012105715724675466,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,36.32516569181274,70.74555779446786,72.69213426006282,1.0693571428571425e-05,25.6843000992767,99.12812765078765
2024-11-11 15:00:00+03:00,0.00017729,0.00018458,0.00017014,0.00018091,168745185996.0,82.34280792420327,,1.134927653100029e-05,8.887133514183084e-06,2.4621430168172062e-06,0.0001914737490733378,0.0001565525,0.00012163125092666217,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,39.99358607803368,77.46840080600842,71.82812687515725,1.1367857142857139e-05,24.33676975945016,94.43044368905504
2024-11-11 19:00:00+03:00,0.0001809,0.0001854,0.00017957,0.00018177,183328718164.0,82.28176318063957,,1.153177198320575e-05,9.416061207987617e-06,2.1157107752181327e-06,0.0001944451665447719,0.00015858350000000002,0.00012272183345522812,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,43.36159670476502,79.04378091225497,75.75257983757709,1.1552857142857141e-05,22.116224386966728,96.60158468850159
2024-11-11 23:00:00+03:00,0.00018178,0.00018477,0.000175,0.00018324,158555280857.0,86.69611307420493,,1.1660601502931319e-05,9.864969266976358e-06,1.7956322359549606e-06,0.00019708242739071254,0.000160758,0.00012443357260928745,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,46.72087790108092,81.73658179153689,79.41625450326676,1.188142857142857e-05,20.60023693563247,82.23245282524968
2024-11-12 03:00:00+03:00,0.00018323,0.00018418,0.000175,0.00018137,121150871661.0,84.91088423602702,,1.1479478175047575e-05,1.0187871048590603e-05,1.2916071264569729e-06,0.00019887945742752417,0.0001628295,0.00012677954257247584,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.88471759477041,77.43042317956538,79.40359529445242,1.2223571428571426e-05,9.173538794919638,71.96490003490051
2024-11-12 07:00:00+03:00,0.00018137,0.00021271,0.00017999,0.00020742,407843805265.0,89.01209677419357,,1.3284814847787678e-05,1.0807259808430019e-05,2.4775550393576587e-06,0.00020573707089828372,0.0001661825,0.00012662792910171628,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,53.413583029376426,92.38520224557364,83.85073573889197,1.4115714285714284e-05,18.45802398629354,135.3052364292677
2024-11-12 11:00:00+03:00,0.00020738,0.0002171,0.00018079,0.00019276,354062628051.0,74.21418330208448,,1.3378399821042329e-05,1.1321487810952482e-05,2.0569120100898464e-06,0.00020795000278854813,0.000168871,0.00012979199721145185,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,56.78493506863004,64.59121326738435,78.13561289750778,1.617428571428571e-05,8.54825993918234,113.73532093578132
2024-11-12 15:00:00+03:00,0.00019272,0.00019817,0.00017917,0.00018948,222917095964.0,70.65815540391813,0.5779168151832755,1.3037608562811178e-05,1.1664711961324221e-05,1.3728966014869566e-06,0.00020935006082345981,0.000171177,0.0001330039391765402,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,59.155570730667485,57.6120319214242,71.52948247812739,1.7179999999999998e-05,5.278364262695863,77.56587502471255
2024-11-12 19:00:00+03:00,0.00018948,0.00020988,0.00018409,0.00020768,223463152819.0,71.89838726678613,0.5773532343075984,1.4073881980860144e-05,1.2146545965231407e-05,1.9273360156287365e-06,0.00021364463425200888,0.00017434,0.0001350353657479911,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,59.609187075575484,82.88517441860463,68.3628065358044,1.7874999999999994e-05,14.116160228583977,121.21406641860565
2024-11-12 23:00:00+03:00,0.00020773,0.00022148,0.00020042,0.00021092,256928248125.0,70.09199012788872,0.5889573757399542,1.4983852527982713e-05,1.271400727778167e-05,2.2698452502010436e-06,0.0002171943314687969,0.000177801,0.0001384076685312031,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,58.759459924179694,81.46067415730336,73.9859601657774,1.7582857142857138e-05,20.42937078908301,162.2990993886428
2024-11-13 03:00:00+03:00,0.000211,0.000215,0.00019218,0.00019236,202581312047.0,57.02337958563012,0.5721846018650086,1.4045466460594616e-05,1.298029911434426e-05,1.0651673462503562e-06,0.00021619961473806084,0.000180368,0.00014453638526193917,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,56.63885615588948,48.87640449438204,71.07408435676334,1.7647142857142855e-05,8.530805687203793,104.14916202192288
2024-11-13 07:00:00+03:00,0.00019234,0.00019744,0.00018416,0.00019284,148384578262.0,56.22458857696032,0.5679194877727431,1.318849200368833e-05,1.3021937692213074e-05,1.6655431147525514e-07,0.00021493917266197162,0.000182735,0.0001505308273380284,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,55.18540242056961,44.36674436674436,58.234607672809915,1.7397857142857142e-05,6.5944392239235,54.366007432468365
2024-11-13 11:00:00+03:00,0.00019285,0.00020149,0.00018753,0.00019959,145262006056.0,58.14513143280267,0.5728089161082596,1.2905238602936223e-05,1.2998597874357705e-05,-9.335927142148189e-08,0.00021404858741334469,0.000185272,0.0001564954125866553,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,52.571624731571646,57.47863247863248,50.24059377991963,1.7321428571428572e-05,9.803597953457675,71.79867138436103
2024-11-13 15:00:00+03:00,0.0001996,0.0002308,0.00019508,0.0002267,590087652454.0,70.09353078721747,0.5620331989331582,1.469886925929356e-05,1.3338652151344876e-05,1.360217107948685e-06,0.00021895465421055058,0.00018901,0.00015906534578944944,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,52.67811271510834,93.24101549620839,65.02879744719507,1.8997142857142854e-05,23.717528923815774,175.38761822998083
2024-11-13 19:00:00+03:00,0.00022669,0.00024776,0.00021919,0.000224,465692852888.0,68.13809154383243,0.5366507853542142,1.5721242346077296e-05,1.381517019029136e-05,1.9060721557859358e-06,0.00022366776278896278,0.0001919035,0.00016013923721103722,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,53.149544162978316,69.38933264622517,73.36966020702201,2.060357142857143e-05,23.50443844075646,210.6762667282103
2024-11-13 23:00:00+03:00,0.00022399,0.0002378,0.00021641,0.00023498,177358583190.0,69.84802877909112,0.5608613571440214,1.7218984880211833e-05,1.4495933128275455e-05,2.7230517519363774e-06,0.00023098670636131306,0.00019489749999999998,0.0001588082936386869,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,53.75961012764024,82.4354040681693,81.68858407020095,2.11e-05,13.287050429081098,173.85113973472403
2024-11-14 03:00:00+03:00,0.00023499,0.00024934,0.00022777,0.00023099,282257039692.0,67.66183436199228,0.5824544264550515,1.7877911539374654e-05,1.5172328810495295e-05,2.7055827288793583e-06,0.00023608440175575194,0.00019756800000000002,0.0001590515982442481,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,54.62659646396137,75.31611514662362,75.71361728700603,2.2224285714285716e-05,19.83295289479146,172.29532411132354
2024-11-14 07:00:00+03:00,0.000231,0.00023851,0.00022253,0.00023021,181352410961.0,66.93833393436712,0.593020215662949,1.8128205514053515e-05,1.576350415120694e-05,2.364701362846574e-06,0.00024028082884685025,0.00020007950000000001,0.00015987817115314977,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,55.63436977647781,74.26688189400052,77.33946703626447,2.2667857142857147e-05,21.49567236647667,128.39703543970785
2024-11-14 11:00:00+03:00,0.00023022,0.000239,0.0002206,0.00022472,193275253244.0,65.23511632810853,0.5734354504811144,1.7679766827388173e-05,1.614675668644319e-05,1.5330101409449825e-06,0.00024290824439231846,0.00020221600000000002,0.00016152375560768157,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,56.325422211429164,64.91378081801338,71.49892595287916,2.3326428571428573e-05,8.20493066255779,102.80404292306133
2024-11-14 15:00:00+03:00,0.00022472,0.00023415,0.00021509,0.00022059,182324415072.0,55.471541337764855,0.5780967925187356,1.679748846230978e-05,1.627690304161651e-05,5.205854206932708e-07,0.0002438693343847875,0.00020448849999999997,0.00016510766561521242,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,55.13102363174745,59.028074675787344,66.06957912926708,2.2350714285714287e-05,4.584676654655797,73.73974566191944
2024-11-14 19:00:00+03:00,0.00022056,0.0002481,0.00021703,0.00024213,300120701798.0,69.40187062799654,0.5853437523409318,1.7633110957335983e-05,1.6548144624760404e-05,1.0849663325755784e-06,0.00024833479985639684,0.000207733,0.00016713120014360318,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,54.19916244332508,89.72495368391046,71.22226972590373,2.1976428571428577e-05,25.873362445414834,106.8658371190165
2024-11-14 23:00:00+03:00,0.00024213,0.00024219,0.00021268,0.00021535,166168499821.0,58.581569694155114,0.5675247820373096,1.5950557516603394e-05,1.6428627203129005e-05,-4.780696865256111e-07,0.0002481430748660626,0.00020945500000000002,0.00017076692513393746,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,53.27930511030133,47.908045977011476,65.55369144556975,2.2727142857142864e-05,11.672889442024475,54.62518790873141
2024-11-15 03:00:00+03:00,0.00021535,0.00022097,0.00020676,0.0002132,121050949411.0,52.04930204930206,0.543645170676011,1.4279034934643628e-05,1.599870874943193e-05,-1.719673814788303e-06,0.00024746770702547654,0.00021102650000000002,0.0001745852929745235,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.618079921798234,44.55354403191163,60.72884789761119,2.1900000000000007e-05,6.818978906758856,12.107484927641435
2024-11-15 07:00:00+03:00,0.00021318,0.00021519,0.00020359,0.00021212,90840301033.0,50.45276184726834,0.5253308148265567,1.272055957915214e-05,1.5343078915375972e-05,-2.6225193362238324e-06,0.0002464835652760618,0.0002124705,0.00017845743472393825,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.48407312670083,42.89659404725374,45.11939468539228,2.1224285714285722e-05,-6.431407146007946,-8.554441320539324
2024-11-15 11:00:00+03:00,0.00021213,0.00022964,0.00020925,0.00022749,124791437250.0,63.5815356065878,0.4930593571767733,1.2580665103149982e-05,1.4790596152930775e-05,-2.2099310497807925e-06,0.0002460552550398359,0.00021477650000000003,0.00018349774496016416,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.59132451857372,66.47744706965325,51.30919504960621,2.1050714285714293e-05,1.5580357142857182,39.07748465239782
2024-11-15 15:00:00+03:00,0.00022748,0.0002325,0.00021428,0.00021694,129907186834.0,58.64418938307029,0.4413793987402573,1.1486096324479891e-05,1.4129696187240599e-05,-2.6435998627607077e-06,0.0002463491018620745,0.0002152525,0.00018415589813792555,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,50.578818610084454,47.581297524672365,52.318446213859794,2.140357142857144e-05,-7.677249127585331,30.45559590623978
2024-11-15 19:00:00+03:00,0.00021696,0.00022684,0.0002151,0.00022312,119395762094.0,58.47439314269249,0.42093100613930023,1.0990623961425227e-05,1.3501881742077525e-05,-2.511257780652298e-06,0.00024616130448747544,0.00021677050000000003,0.00018737969551252466,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.74377026807359,51.67711021009948,55.245284934808375,2.1245000000000008e-05,-3.4070738993030076,28.2256060179278
2024-11-15 23:00:00+03:00,0.00022314,0.000283,0.00022303,0.00025953,683186599176.0,61.08148248160399,0.45453723638220556,1.3381685512178109e-05,1.3477842496097643e-05,-9.61569839195334e-08,0.00025252658542288794,0.00022027300000000005,0.00018801941457711216,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.875896399243516,70.44452839692735,56.56764537723307,2.2977142857142864e-05,12.736197384996306,198.38566753031677
