open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-23 15:00:00+03:00,0.4503,0.492,0.4486,0.4706,81527971.3,45.99786552828176,0.3166223608522766,-0.03384144855619092,-0.03612286337090205,0.0022814148147111274,0.5425823167731924,0.4827100000000001,0.4228376832268078,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,27.943823538970094,35.123367198838885,25.592646347363313,0.033092857142857146,-7.06951026856239,-39.50173992065101
2024-11-23 19:00:00+03:00,0.4704,0.4729,0.4335,0.4487,67840437.8,43.6676798378926,0.306759493188212,-0.03309607828316513,-0.03551750635335467,0.002421428070189538,0.5346035019080451,0.47836999999999996,0.4221364980919548,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,23.910901810312303,19.2307692307692,24.963715529753255,0.03355714285714286,-8.540562576437015,-82.14563237805405
2024-11-23 23:00:00+03:00,0.4486,0.4681,0.4309,0.4561,24819055.9,34.20118343195267,0.328759540517939,-0.031544622048935045,-0.034722929492470744,0.0031783074435356995,0.5244697217076513,0.47439,0.4243102782923487,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,24.608120220977877,32.44019138755982,28.93144260572264,0.030035714285714284,-7.315586262954679,-76.18308491023038
2024-11-24 03:00:00+03:00,0.4562,0.4857,0.4533,0.4761,32454160.0,36.12866168868467,0.39158470728196965,-0.028374169192499132,-0.03345317743247642,0.005079008239977291,0.5229461560795531,0.47357499999999997,0.42420384392044685,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,24.166624796897313,51.5789473684211,34.416635995583384,0.030621428571428574,-3.329949238578674,-10.803836017889855
2024-11-24 07:00:00+03:00,0.476,0.483,0.4567,0.4605,39458201.7,36.63366336633665,0.4404959456089757,-0.026811288245804366,-0.032124799595142015,0.005313511349337649,0.5205043765344061,0.47186000000000006,0.4232156234655941,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,24.408842270280754,38.49246231155778,40.83720035584624,0.030935714285714292,0.854139290407362,-23.2806246611999
2024-11-24 11:00:00+03:00,0.4607,0.4618,0.4286,0.4308,33401310.8,33.89008620689657,0.45026950386280457,-0.02765049789445312,-0.031229939255004238,0.0035794413605511194,0.5221850365440237,0.47062499999999996,0.4190649634559762,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,22.789211642744103,8.643216080402004,32.9048752534603,0.030500000000000006,-1.5989036089538615,-102.30755070439318
2024-11-24 15:00:00+03:00,0.4309,0.4342,0.4096,0.4179,69542476.4,31.167512690355323,0.4611263906877744,-0.029021952771377924,-0.030788341958278977,0.0017663891869010538,0.5233490817304257,0.46724,0.41113091826957426,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,22.857704315641236,8.718487394957956,18.61805526230592,0.02935714285714286,-6.697923643670468,-143.97662896508174
2024-11-24 19:00:00+03:00,0.4178,0.4578,0.4153,0.4535,58555091.7,41.602067183462545,0.48617037863052964,-0.026925833911175034,-0.03001584034885819,0.0030900064376831564,0.5225761893354963,0.46623000000000003,0.4098838106645038,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,22.68400897685634,52.89156626506026,23.417756580140082,0.030978571428571428,0.5989352262644267,-72.94240776811944
2024-11-24 23:00:00+03:00,0.4535,0.4641,0.4464,0.4538,24953003.2,49.28789420142421,0.48393177913699204,-0.024952796810888744,-0.029003231641264303,0.004050434830375559,0.5161763539007916,0.46344499999999994,0.4107136460992083,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,20.7278209358111,53.6407766990291,38.41694345301578,0.029192857142857142,0.5539552404165748,-30.65263293110778
2024-11-25 03:00:00+03:00,0.4539,0.4615,0.4299,0.4472,38437542.1,52.54880694143166,0.43532779672280053,-0.02364910339259163,-0.027932405991529772,0.004283302598938141,0.504207924247757,0.45958499999999997,0.4149620757522429,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,18.35129064332086,45.63106796116502,50.72113697508481,0.029221428571428572,-0.7325194228634906,-53.01761793826464
2024-11-25 07:00:00+03:00,0.447,0.5063,0.4457,0.4927,108958391.7,60.19108280254777,0.4617802697674971,-0.01872855608888202,-0.026091636011000223,0.007363079922118203,0.5008367945465807,0.45890000000000003,0.4169632054534194,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,17.004422453762288,85.93588417786975,61.735909612687955,0.032342857142857145,4.696132596685085,90.59409952990778
2024-11-25 11:00:00+03:00,0.4927,0.5049,0.4686,0.473,49052771.3,54.69146238377007,0.4793859562548629,-0.01623150556786873,-0.024119609922373927,0.007888104354505196,0.4978412638251423,0.45802,0.41819873617485764,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,16.753813230459123,65.56359875904859,65.71018363269447,0.03262857142857143,5.415645197236459,96.84235320198383
2024-11-25 15:00:00+03:00,0.473,0.4773,0.4266,0.4377,84612099.8,47.49447310243183,0.45769160422260136,-0.016906106948067823,-0.022676909327512706,0.005770802379444884,0.4926763786931069,0.4553,0.4179236213068931,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,15.19135972747535,29.058945191313313,60.186142709410554,0.03497857142857143,-4.034203025652276,-43.759403309965045
2024-11-25 19:00:00+03:00,0.4376,0.4442,0.4258,0.4333,27284576.0,46.872727272727275,0.44434922414702205,-0.017592975756507923,-0.021660122613311752,0.00406714685680383,0.4865549490258587,0.45233999999999996,0.4181250509741412,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,14.614084965861304,24.508790072388845,39.710444674250255,0.035307142857142856,-8.989708044528461,-103.35083497411229
2024-11-25 23:00:00+03:00,0.4332,0.4387,0.4153,0.4294,22728508.7,42.040185471406495,0.4557400009022604,-0.018241742193245758,-0.020976446529298556,0.0027347043360527977,0.48661484988485,0.45097999999999994,0.4153451501151499,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,15.286503699720681,20.475698035160285,24.681144432954152,0.033878571428571425,-6.753528773072751,-126.36416365502176
2024-11-26 03:00:00+03:00,0.4295,0.4505,0.4275,0.4463,25087467.1,49.527186761229316,0.4460586175266502,-0.017194003735496233,-0.02021995797053809,0.0030259542350418583,0.4865777451302853,0.451405,0.4162322548697147,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,15.670137326727277,37.952430196483945,27.645639434677694,0.03270714285714286,3.597957288765078,-52.14626391096959
2024-11-26 07:00:00+03:00,0.4463,0.4469,0.429,0.4321,27265809.9,45.39524174980813,0.42240879883043836,-0.017309946496684048,-0.019637955675767284,0.0023280091790832368,0.4868139982414461,0.450615,0.41441600175855386,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,13.742571428573147,23.267838676318487,27.23198896932091,0.03132857142857143,3.3979420914094263,-76.28089983748158
2024-11-26 11:00:00+03:00,0.432,0.4374,0.3975,0.4129,53524012.1,37.83679753656659,0.4138719034625256,-0.018735144426427375,-0.019457393425899302,0.0007222489994719271,0.4886536607783196,0.44871999999999995,0.4087863392216803,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,14.128301570806617,14.154411764705861,25.124893545836102,0.03186428571428571,-8.952590959206178,-156.45054902417218
2024-11-26 15:00:00+03:00,0.4128,0.4188,0.4028,0.4065,32102120.1,39.22585794094174,0.40062056553640935,-0.02014878788219293,-0.019595672317158027,-0.0005531155650349041,0.4906097894374026,0.44648000000000004,0.4023502105625975,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,14.465668732776749,8.272058823529372,15.231436421517913,0.031128571428571426,-10.423093873953286,-159.5461387055688
2024-11-26 19:00:00+03:00,0.4066,0.4214,0.4014,0.4044,25058054.9,44.080717488789226,0.35108890223234407,-0.0211942488474543,-0.019915387623217283,-0.001278861224237017,0.49207541753471473,0.444175,0.39627458246528524,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,14.266088181427381,6.34191176470585,9.5894607843137,0.030185714285714284,-9.570661896243294,-138.3551114527288
2024-11-26 23:00:00+03:00,0.4044,0.4223,0.4014,0.4216,19014519.5,50.813902331720186,0.30501881790076285,-0.02039973252283056,-0.02001225660313994,-0.0003874759196906205,0.48894216347172703,0.4417249999999999,0.3945078365282728,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,12.257503286113234,22.150735294117617,12.254901960784283,0.029921428571428575,-14.43068804546378,-104.81227101816448
2024-11-27 03:00:00+03:00,0.4217,0.47,0.4123,0.4404,46011818.7,46.888361045130644,0.3189302341368666,-0.018045057538890796,-0.019618816790290112,0.0015737592513993155,0.4884148058784039,0.44131,0.39420519412159605,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,11.199263125968937,39.430147058823536,22.640931372549005,0.03100714285714286,-6.892177589852001,-3.411629234429232
2024-11-27 07:00:00+03:00,0.4404,0.4496,0.4309,0.4424,23907774.7,47.313854853911415,0.35915456974766147,-0.015835040870118722,-0.018862061606255833,0.0030270207361371114,0.48721991162641787,0.440625,0.3940300883735821,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,11.288911312580677,41.26838235294119,34.283088235294116,0.03107857142857143,1.0737948366461132,-1.056956306789976
2024-11-27 11:00:00+03:00,0.4425,0.4471,0.4229,0.4258,40838572.5,45.184518451845186,0.3832933052189093,-0.015247306547062356,-0.018139110594417137,0.002891804047354781,0.48199371715772216,0.43811,0.39422628284227784,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,11.758326695329218,26.01102941176471,35.569852941176485,0.03055,-1.7309023771059326,-31.8373693120309
2024-11-27 15:00:00+03:00,0.4258,0.4467,0.4204,0.4415,36074225.1,36.69438669438669,0.4344549080575625,-0.013360650806239716,-0.017183418636781654,0.0038227678305419385,0.4798081023209586,0.43716,0.3945118976790414,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,11.891396904831648,40.96834264432029,36.082584803008736,0.028100000000000003,2.817885421518398,-7.154702677090525
2024-11-27 19:00:00+03:00,0.4415,0.442,0.4254,0.437,21016844.0,39.84198645598195,0.47044872718694986,-0.012089217951677889,-0.0161645784997609,0.004075360548083013,0.48001345642058874,0.43746999999999997,0.3949265435794112,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,11.661772121613296,49.4987468671679,38.8260396410843,0.026692857142857147,-2.0838001344387127,-12.476576768899065
2024-11-27 23:00:00+03:00,0.437,0.4515,0.4366,0.4505,25202851.7,54.11840411840413,0.4966781103758801,-0.009878389157343959,-0.014907340631277514,0.005028951473933556,0.48097927511562893,0.4391,0.39722072488437105,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,12.646857804021248,73.1034482758621,54.52351259578344,0.024135714285714288,4.258273547789869,36.57752269304343
2024-11-28 03:00:00+03:00,0.4503,0.4718,0.4342,0.4473,52506198.5,54.53955901426717,0.5186886714715586,-0.008288954755431677,-0.013583663456108348,0.005294708700676672,0.4803107189877917,0.43879,0.3972692810122083,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,14.369449530607827,67.02557200538354,63.209255716137854,0.025507142857142864,8.331315088399124,56.49637338379044
2024-11-28 07:00:00+03:00,0.4474,0.4494,0.4315,0.4329,19824322.1,51.06253794778385,0.5412017869117812,-0.008097928317974123,-0.012486516428481503,0.00438858811050738,0.47872358105477997,0.43774500000000005,0.39676641894522013,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,15.277246679067689,47.64468371467025,62.59123466530531,0.025114285714285724,6.494464944649455,-1.9145796494399188
2024-11-28 11:00:00+03:00,0.4328,0.4504,0.4297,0.4342,26703668.7,45.94232059020791,0.5497909331154109,-0.007752275943123055,-0.011539668331409814,0.003787392388286759,0.4778539305680687,0.43709500000000007,0.39633606943193145,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,16.496775010603617,49.39434724091516,54.68820098698966,0.024950000000000007,7.368941641938672,0.9859885832899217
2024-11-28 15:00:00+03:00,0.4341,0.4349,0.417,0.4198,32570051.0,45.88077695914267,0.5302011879692705,-0.00854183860165142,-0.010940102385458136,0.002398263783806717,0.46534657628880205,0.43344999999999995,0.40155342371119784,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,17.019031658620914,30.013458950201876,42.35082996859577,0.024950000000000007,-0.42694497153699434,-65.69831522594906
2024-11-28 19:00:00+03:00,0.4199,0.4266,0.4179,0.4227,17077573.2,53.6842105263158,0.4719031046033403,-0.008831759902758862,-0.010518433888918282,0.0016866739861594194,0.4571224437570053,0.430935,0.40474755624299474,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,18.314871163990013,30.255681818181873,36.55449600309964,0.02272142857142858,-4.019073569482287,-63.74137512951018
2024-11-28 23:00:00+03:00,0.4228,0.4454,0.4201,0.441,14784156.3,61.90476190476192,0.45165924421414744,-0.007498430324962557,-0.009914433176127137,0.0024160028511645802,0.4575075746709159,0.4311,0.40469242532908406,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,20.174107834392526,56.25000000000002,38.83971358946127,0.023385714285714294,-0.31645569620253444,27.9253789708553
2024-11-29 03:00:00+03:00,0.441,0.5308,0.4383,0.5245,115618869.7,76.5355722492267,0.46190519491896653,0.0002926219690369547,-0.00787302214709432,0.008165644116131274,0.4851102578355261,0.43566000000000005,0.386209742164474,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,24.20016298602584,95.13137557959809,60.545685799260006,0.028564285714285726,23.179896665100973,347.005029721079
2024-11-29 07:00:00+03:00,0.5245,0.6488,0.5159,0.6067,317759153.7,81.77136972193615,0.4872778415827931,0.012950653003150125,-0.003708287117045431,0.016658940120195555,0.5354373782898447,0.44452500000000006,0.35361262171015545,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,29.57238710020621,82.19873150105707,77.86003569355174,0.03656428571428572,37.417893544733865,458.8640364502447
2024-11-29 11:00:00+03:00,0.6067,0.6576,0.6036,0.6316,132988149.6,82.14525891055817,,0.02470665278197781,0.0019747008627592176,0.022731951919218594,0.5773649403994875,0.45378999999999997,0.33021505960051245,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,34.86654397291574,89.19368246051542,88.84126318039019,0.036300000000000006,44.530892448512596,328.58324905764476
2024-11-29 15:00:00+03:00,0.6315,0.6828,0.6097,0.6825,138573727.1,84.66647415535664,,0.03769603548297412,0.009118967786802198,0.028577067696171923,0.6260722826181715,0.46631,0.3065477173818285,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,40.48030466493538,99.88713318284425,90.42651571480559,0.04018571428571428,51.49833518312985,247.97575140955507
2024-11-29 19:00:00+03:00,0.6827,0.7246,0.6447,0.6668,117846490.8,84.88708743485813,,0.046190896169133966,0.016533353463268553,0.029657542705865413,0.6598563722428044,0.47900500000000007,0.2981536277571958,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,46.242529342396416,81.20936280884263,90.09672615073411,0.04416428571428572,49.07221104404202,200.05358857986144
2024-11-29 23:00:00+03:00,0.6669,0.6867,0.6479,0.6803,36251267.5,84.79020979020979,,0.05339694489852831,0.023906071750320505,0.029490873148207804,0.6910427379701993,0.492695,0.29434726202980066,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,51.07442209193325,85.59817945383615,88.89822514850768,0.04505714285714286,57.14945714945715,153.55037530349745
2024-11-30 03:00:00+03:00,0.6801,0.7905,0.6563,0.7791,135184615.8,89.09714285714286,,0.06631567886146084,0.032387993172548576,0.03392768568891226,0.742712685087001,0.51143,0.28014731491299916,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,56.09079373303276,96.94779116465864,87.91844447577915,0.053457142857142856,79.43344081068633,168.1516303688751
2024-11-30 07:00:00+03:00,0.7797,0.8098,0.7467,0.7537,100277365.7,83.7338673787272,,0.07365524901633436,0.04064144434130573,0.033013804675028624,0.7790104802450047,0.528035,0.2770595197549953,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,61.62803950612759,85.71792260692467,89.4212977418065,0.056899999999999985,79.53787517865652,152.72547471014144
2024-11-30 11:00:00+03:00,0.7538,0.7567,0.6081,0.621,158889892.8,65.00259112109173,,0.0679804934508782,0.046109254163220224,0.021871239287657974,0.7877600613583641,0.537065,0.28636993864163596,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,63.17092680379273,51.9348268839104,78.2001802184979,0.06482857142857143,46.912704045422274,75.28176771542205
2024-11-30 15:00:00+03:00,0.6209,0.6491,0.58,0.6086,119032265.5,65.22794245103137,,0.06177057962095245,0.04924151925476667,0.012529060366185778,0.7938663373476877,0.5453749999999999,0.29688366265231214,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,63.78368744626258,48.778004073319764,62.14358452138496,0.06848571428571427,38.004535147392296,40.89113491583323
2024-11-30 19:00:00+03:00,0.6085,0.6177,0.5856,0.6074,48869038.4,65.01386962552012,,0.05610559779270918,0.05061433496235518,0.0054912628303540045,0.7977666820696846,0.554455,0.31114331793031547,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,64.94719433561018,48.472505091649715,49.72844534962663,0.0693,15.805529075309835,31.180592446434407
2024-11-30 23:00:00+03:00,0.6073,0.6243,0.5665,0.573,47243254.0,62.83512064343163,,0.048283682140464856,0.05014820439797712,-0.001864522257512262,0.7985271255227717,0.5610299999999999,0.32353287447722806,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,66.82762680536902,39.57642255677468,45.608977240581396,0.07215,-5.5546398549530345,17.859570229959246
2024-12-01 03:00:00+03:00,0.573,0.5907,0.5488,0.566,83054031.2,61.9237809951739,0.48212562954079674,0.04104675469622254,0.04832791445762621,-0.007281159761403665,0.7976892466934337,0.56748,0.3372707533065663,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,66.18664488036337,37.43905568385937,41.829327777427935,0.07452142857142856,-10.386320455984816,1.3757781319384244
2024-12-01 07:00:00+03:00,0.5661,0.5877,0.5652,0.5741,49733459.0,61.266294227188084,0.4100608328810152,0.035555181858753726,0.045773367937851715,-0.01021818607909799,0.7971858459093133,0.5736600000000001,0.3501341540906869,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,64.84087469769854,36.554508748317645,37.856662329650575,0.07432142857142857,-15.882783882783874,1.991451925029428
2024-12-01 11:00:00+03:00,0.574,0.6431,0.57,0.6217,138596216.7,58.75991348233598,0.377251378412985,0.03464463126690498,0.04354762060366237,-0.008902989336757393,0.798639245984269,0.58238,0.366120754015731,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,61.86138116078555,35.99863899285472,36.66406780834392,0.07293571428571428,-6.763647270545879,24.074772919058102
2024-12-01 15:00:00+03:00,0.6217,0.6358,0.5938,0.6056,69402723.3,49.88745651729077,0.3354632712651003,0.032252095831503236,0.04128851564923055,-0.009036419817727313,0.7956208729928305,0.591015,0.38640912700716945,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,56.90126270273396,21.762452107279717,31.43853328281737,0.06644285714285714,-10.980449801558134,19.166623234481776
2024-12-01 19:00:00+03:00,0.6057,0.6135,0.5919,0.5954,30699365.9,46.18143459915611,0.3182973864351132,0.029196381791442017,0.03887008887767284,-0.009673707086230825,0.7899074906133244,0.5990749999999999,0.4082425093866754,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,51.960630665038586,17.854406130268234,25.205165743467564,0.06412857142857142,-23.57848799897317,2.441248272008101
2024-12-01 23:00:00+03:00,0.5953,0.6085,0.5851,0.5959,23633380.0,39.7780925401322,0.34682343083838085,0.026509467580095536,0.036397964618157384,-0.009888497038061848,0.7791298525546823,0.60788,0.4366301474453177,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,46.41293811050935,18.045977011494262,19.220945083014083,0.06057857142857143,-20.93671221971607,-11.28193447974801
2024-12-02 03:00:00+03:00,0.5959,0.601,0.5546,0.5593,73203569.1,37.90776152980879,0.3503600935407023,0.02118257504892551,0.03335488670431101,-0.012172311655385501,0.7644018504971583,0.61471,0.4650181495028417,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,41.13153931567666,4.0229885057471515,13.307790549169894,0.0581857142857143,-9.935587761674714,-54.515590865234024
2024-12-02 07:00:00+03:00,0.5593,0.5698,0.5522,0.5596,40554061.1,36.00741942963135,0.31552214785519855,0.016791618506853068,0.030042233064819426,-0.013250614557966358,0.749272473594961,0.6206400000000001,0.49200752640503914,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,35.78857049615754,4.13793103448277,8.735632183908072,0.056671428571428595,-8.051265198816964,-84.0325863665637
2024-12-02 11:00:00+03:00,0.5596,0.5619,0.52,0.5376,52363721.6,15.9379407616361,0.31667167861181306,0.011405067158997362,0.026314799883655014,-0.014909732724657652,0.7479849651241499,0.6212949999999999,0.49460503487585,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,33.168979788474,6.07315389924084,4.744691146490264,0.05007857142857143,-11.491603556140943,-119.9099056483627
2024-12-02 15:00:00+03:00,0.5377,0.5503,0.5173,0.5431,78181755.8,18.529587567244477,0.3263424839463496,0.00749360878493377,0.022550561663910767,-0.015056952878976997,0.7494549329983095,0.618115,0.4867750670016905,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,31.185232541568855,10.77694235588974,6.996009096537794,0.047928571428571445,-5.218150087260023,-115.55132973517145
2024-12-02 19:00:00+03:00,0.5435,0.556,0.5181,0.532,40734290.7,29.107981220657294,0.32121553411859755,0.0034582085342009794,0.01873209103796881,-0.015273882503767832,0.7497684208172032,0.613135,0.4765015791827968,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,30.41135088807138,11.153262518968166,9.334452924699592,0.04002142857142859,-6.007067137809174,-107.13201411424984
2024-12-02 23:00:00+03:00,0.532,0.548,0.5271,0.5445,19858694.6,34.9601126231816,0.3000747238656908,0.001254311374405126,0.015236535105256075,-0.01398222373085095,0.7420548074850041,0.606235,0.47041519251499586,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,29.358707121761622,21.621621621621617,14.517275498826516,0.036578571428571446,-5.155896185333578,-93.93613350766324
2024-12-03 03:00:00+03:00,0.5446,0.5812,0.5358,0.5445,65741804.0,35.158093440302025,0.2858751460793757,-0.00048668282628272497,0.012091891518948315,-0.01257857434523104,0.7354702839613625,0.60012,0.4647697160386375,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,26.897220723150003,21.621621621621617,18.132168587403807,0.037528571428571446,-12.417564741836905,-70.01359254898584
2024-12-03 07:00:00+03:00,0.5446,0.5642,0.536,0.546,45601766.1,42.458100558659254,0.28703911767862905,-0.0017255052590008368,0.009328412163358486,-0.011053917422359323,0.7252876348251407,0.593405,0.4615223651748592,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,24.084616976392308,22.81399046104933,22.019077901430865,0.03541428571428573,-9.84147952443857,-71.9464234108583
2024-12-03 11:00:00+03:00,0.5461,0.5605,0.5328,0.5426,30561007.1,43.32953249714939,0.2675538366533006,-0.0029476538286915543,0.006873198964948478,-0.009820852793640034,0.6820198662725238,0.58158,0.4811401337274762,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,22.14684265334199,20.11128775834657,21.515633280339184,0.03440000000000001,-8.867987907289228,-73.13655204968211
2024-12-03 15:00:00+03:00,0.5426,0.5545,0.4849,0.5128,97332433.7,34.44951801116183,0.2533933893819425,-0.006248794117438616,0.00424880034847106,-0.010497594465909676,0.6346220599153272,0.569535,0.5044479400846729,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,20.823027651775412,17.63590391908978,20.18706071282857,0.03776428571428573,-13.945292834368175,-127.47582840514404
2024-12-03 19:00:00+03:00,0.513,0.5253,0.5052,0.5156,23743941.6,15.167432698621084,0.263979351065193,-0.0085405844391927,0.001690923390938308,-0.010231507830131008,0.6288730091173346,0.564265,0.4996569908826654,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,22.47706443974077,20.34459907223323,19.363930249889872,0.033978571428571434,-7.813338101197939,-125.05536929797839
2024-12-03 23:00:00+03:00,0.5157,0.54,0.5152,0.5189,35249372.6,18.924731182795682,0.2819516987342845,-0.009975570196245731,-0.0006423753264984997,-0.009333194869747232,0.6238810912133106,0.55978,0.4956789087866895,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,24.51126570003166,26.43856920684294,21.473024066055327,0.03275000000000001,-7.273052180128656,-93.77112887757147
2024-12-04 03:00:00+03:00,0.5189,0.5464,0.5168,0.529,34057267.3,26.18364418938306,0.3053892646664653,-0.010180467069193289,-0.0025499936750374578,-0.007630473394155831,0.6172301933480681,0.55586,0.49448980665193193,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,26.309265293947465,35.67961165048545,27.487593309853878,0.03332142857142857,-1.59970238095237,-72.3990515256935
2024-12-04 07:00:00+03:00,0.529,0.5449,0.5208,0.5348,30583866.8,28.8873531444368,0.3400126588923355,-0.009762304025842328,-0.003992455745198432,-0.0057698482806438954,0.6154517500820766,0.55395,0.4924482499179235,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,28.42181273182688,42.980189491817455,35.03279011638196,0.033371428571428566,-1.52826367151537,-59.9094159288879
2024-12-04 11:00:00+03:00,0.5348,0.5417,0.5199,0.5323,40721513.1,37.793851717902356,0.39213548266937925,-0.009522862279332633,-0.005098537052025273,-0.00442432522730736,0.6142215985611175,0.552265,0.49030840143888255,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,28.861861349814802,49.22118380062303,42.62699498097532,0.031614285714285706,0.056390977443602816,-60.716916223294945
2024-12-04 15:00:00+03:00,0.5322,0.5448,0.52,0.5351,44937123.0,39.16887709991162,0.4421944537758174,-0.009003380998969357,-0.0058795058414140905,-0.0031238751575552665,0.611831391482701,0.550315,0.48879860851729895,0.7304256,0.5945871999999999,0.48479999999999995,0.3750127999999999,0.21870559999999994,28.998980297812412,52.128764278296984,48.1100458569125,0.032128571428571416,-1.7263544536271744,-51.155251517898726
