open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-06 11:00:00+03:00,0.1792,0.1819,0.1772,0.1816,975514.0,69.65517241379317,0.5759585181754846,-4.507501780481871e-05,-0.001996650269765213,0.0019515752519603945,0.1790769165733343,0.17091,0.1627430834266657,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,40.751169643876175,98.33333333333337,92.52428127428128,0.0034285714285714275,7.838479809976258,246.72085322324082
2024-11-06 15:00:00+03:00,0.1816,0.1821,0.1794,0.1808,746557.0,72.40143369175624,0.6100303623495543,0.000502265988126166,-0.0014968670181869374,0.0019991330063131034,0.1806752382270748,0.17138499999999998,0.16209476177292517,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,39.05763470229386,92.85714285714275,92.70743145743143,0.003435714285714286,8.719182200841843,196.43039265680792
2024-11-06 19:00:00+03:00,0.1806,0.1835,0.1805,0.1832,461668.0,73.26388888888886,0.6428799977954208,0.0011168235741048638,-0.0009741288997285772,0.002090952473833441,0.18269886348565711,0.172065,0.16143113651434288,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,37.829665560492536,98.46938775510206,96.5532879818594,0.0034642857142857153,9.177592371871274,174.66174661746632
2024-11-06 23:00:00+03:00,0.1833,0.1862,0.1823,0.1862,820849.0,75.3993610223642,0.6712252021967523,0.0018249034654089225,-0.0004143224267010773,0.0022392258921099997,0.18511289455366475,0.173015,0.16091710544633525,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,37.561563160194005,100.0,97.10884353741494,0.003600000000000002,10.1123595505618,168.4602554435993
2024-11-07 03:00:00+03:00,0.1862,0.1881,0.1846,0.1875,682494.0,81.10749185667753,0.6825675014580007,0.00246257399602709,0.00016105685784455613,0.002301517138182534,0.18746462564343472,0.173975,0.16048537435656526,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,37.925870214641925,97.52066115702485,98.66334963737563,0.003657142857142859,10.424028268551233,156.55965120887842
2024-11-07 07:00:00+03:00,0.1873,0.1885,0.1836,0.1868,1279156.0,84.98293515358358,0.6916165679300035,0.0028782694374398787,0.0007044993737636207,0.002173770063676258,0.1893146596336288,0.17482,0.1603253403663712,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,39.5447118954321,92.41071428571425,96.64379181424637,0.003685714285714286,8.604651162790702,127.74912242997345
2024-11-07 11:00:00+03:00,0.1868,0.1905,0.1845,0.1846,1451930.0,77.99999999999994,0.69143601297187,0.0029956573822796373,0.0011627309754668241,0.0018329264068128132,0.19049176807006665,0.17554,0.16058823192993335,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,41.33218550556585,74.78632478632471,88.23923340968794,0.003971428571428572,9.166173861620335,112.85689306322288
2024-11-07 15:00:00+03:00,0.1846,0.1875,0.1845,0.1874,756966.0,79.04761904761901,0.6857885218294449,0.003276851272028397,0.0015855550347791388,0.0016912962372492583,0.19193172654145957,0.176495,0.16105827345854046,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,43.44031397776968,85.97285067873308,84.38996325025735,0.004014285714285714,9.143855562026802,99.72717059861968
2024-11-07 19:00:00+03:00,0.1874,0.1891,0.1866,0.1881,444835.0,79.047619047619,0.6746957858593089,0.0035156572965092947,0.00197157548712517,0.0015440818093841245,0.19333745395453072,0.17741,0.1614825460454693,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,46.81361340797444,89.09090909090902,83.28336151865561,0.004078571428571427,5.496354458777343,101.74618023074507
2024-11-07 23:00:00+03:00,0.1881,0.189,0.1866,0.1887,463569.0,77.92642140468224,0.6607844458306706,0.0037105548108859743,0.0023193713518773313,0.001391183459008643,0.1946490686008734,0.17833,0.1620109313991266,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,51.24648982420732,91.81818181818183,88.9606471959413,0.004014285714285714,5.30133928571429,93.38796053338248
2024-11-08 03:00:00+03:00,0.1887,0.1894,0.1841,0.1875,698021.0,82.62411347517721,0.6354577565530777,0.003725240273022845,0.002600545136106434,0.0011246951369164111,0.19539139297722657,0.179285,0.16317860702277343,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,55.152048724127944,86.36363636363635,89.09090909090907,0.00407857142857143,3.2488986784140903,76.88670323434864
2024-11-08 07:00:00+03:00,0.1875,0.1888,0.1858,0.1872,449253.0,79.92277992277985,0.6215588352091412,0.0036703614724403477,0.002814508403373217,0.0008558530690671307,0.19557827513972825,0.18033000000000002,0.16508172486027178,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,58.73960840924862,82.63157894736842,86.93779904306221,0.004028571428571431,3.539823008849567,74.68049764398798
2024-11-08 11:00:00+03:00,0.1874,0.1929,0.1854,0.1919,2941233.0,78.33333333333324,0.6136005341363746,0.003960466554919134,0.0030437000336824005,0.0009167665212367337,0.1964187283105096,0.181535,0.1666512716894904,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,59.85418970926818,93.63057324840763,87.54192951980413,0.003992857142857145,4.748908296943224,96.78343720896873
2024-11-08 15:00:00+03:00,0.1919,0.1926,0.1885,0.1896,734787.0,70.47244094488182,0.5897328913518181,0.003959147556235332,0.003226789538192987,0.0007323580180423448,0.1966398325348897,0.18256,0.1684801674651103,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,60.675590530669034,78.98089171974522,85.08101463850709,0.0040357142857142874,1.825993555316856,92.64773247824107
2024-11-08 19:00:00+03:00,0.1896,0.1908,0.1874,0.19,578829.0,67.94871794871787,0.5717648330790129,0.003944904493947632,0.003370412529343916,0.0005744919646037158,0.19665902312305245,0.18357,0.17048097687694758,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,61.71079167126469,78.5185185185186,83.70999449555715,0.003942857142857143,1.3333333333333344,78.38469890587179
2024-11-08 23:00:00+03:00,0.19,0.192,0.1883,0.192,465217.0,72.76422764227642,0.5743052406112463,0.004048333382537628,0.0035059966999826586,0.0005423366825549692,0.19697527901211548,0.18456999999999998,0.1721647209878845,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,62.84120898219936,92.74193548387109,83.4137819073783,0.004014285714285714,2.7837259100642453,91.97309003778477
2024-11-09 03:00:00+03:00,0.192,0.1924,0.1859,0.1872,1032725.0,57.40740740740741,0.5584583798164506,0.003700326575791474,0.003544862675144422,0.00015546390064705195,0.19555047830913785,0.185475,0.17539952169086215,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,62.05540558201692,46.22641509433978,72.49562303224316,0.004264285714285713,1.4084507042253624,57.94205794205804
2024-11-09 07:00:00+03:00,0.1874,0.1907,0.1874,0.1895,495518.0,56.273764258555126,0.5410097557243891,0.003568978489870228,0.0035496858380895833,1.9292651780644827e-05,0.1942163223827523,0.186365,0.1785136776172477,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,60.35690506171967,63.44086021505381,67.46973693108822,0.004235714285714283,1.120597652081105,69.34694745798782
2024-11-09 11:00:00+03:00,0.1895,0.1911,0.189,0.191,630606.0,56.60377358490566,0.5392723533321726,0.0035450564454604927,0.0035487599595637655,-3.7035141032728397e-06,0.19412563939882715,0.187,0.17987436060117284,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,57.37315696623977,79.56989247311839,63.07905592750399,0.0041357142857142825,1.5417331206804965,95.9115453844169
2024-11-09 15:00:00+03:00,0.191,0.1915,0.188,0.1896,589587.0,55.1470588235294,0.5342628621805078,0.003374233687641337,0.00351385470517928,-0.00013962101753794282,0.19370473502815067,0.18752,0.18133526497184932,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,53.067805163264005,62.49999999999992,68.50358422939071,0.004035714285714283,0.47694753577105675,74.24616427084815
2024-11-09 19:00:00+03:00,0.1897,0.1917,0.1881,0.1909,590179.0,61.977186311787065,0.5115967792637782,0.003305649091770002,0.0034722135824974245,-0.00016656449072742236,0.19367424192526767,0.18798499999999999,0.1822957580747323,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,47.97953297282861,77.27272727272718,73.1142065819485,0.003864285714285713,1.8133333333333261,84.54382242533084
2024-11-09 23:00:00+03:00,0.1909,0.195,0.1905,0.1949,442546.0,63.6363636363636,0.517044691482417,0.003533331826152647,0.003484437231228469,4.889459492417791e-05,0.19411892836183237,0.18869,0.18326107163816763,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,44.091939285994556,99.0825688073393,79.6184320266888,0.00397142857142857,4.113247863247855,180.6208297069923
2024-11-10 03:00:00+03:00,0.1948,0.195,0.1882,0.1929,1439516.0,58.33333333333332,0.5238699394402156,0.0035119056855560937,0.003489930922093994,2.1974763462099655e-05,0.19426115251132273,0.189175,0.1840888474886773,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,38.69285497333857,80.73394495412826,85.69641367806491,0.004278571428571428,0.5211047420531533,122.13930348258683
2024-11-10 07:00:00+03:00,0.1929,0.1971,0.1926,0.1971,591188.0,62.96296296296294,0.5369173916941855,0.003790139841093776,0.0035499727058939507,0.0002401671351998252,0.19571810496389555,0.18972,0.18372189503610445,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,34.12065754399827,100.00000000000001,93.27217125382253,0.004428571428571427,3.9556962025316493,222.20264317180587
2024-11-10 11:00:00+03:00,0.1969,0.2016,0.1968,0.2005,986100.0,68.78612716763007,0.5474147499822317,0.004236162158496898,0.0036872105964145404,0.0005489515620823574,0.1979611582917589,0.19036999999999998,0.18277884170824107,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,32.438056792854425,93.20987654320993,91.3146071657794,0.004392857142857141,5.5263157894736885,281.7010558946051
2024-11-10 15:00:00+03:00,0.2007,0.204,0.198,0.204,1245958.0,72.2222222222222,0.5765253747274928,0.00481653677004068,0.003913075831139768,0.0009034609389009119,0.20076621352639853,0.19123,0.1816937864736015,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,31.009308045170638,100.0,97.73662551440331,0.004607142857142853,6.249999999999991,257.86163522012527
2024-11-10 19:00:00+03:00,0.2039,0.2075,0.2019,0.2027,967991.0,65.69767441860466,0.6035003357157804,0.005112653211905016,0.004152991307292818,0.0009596619046121982,0.20242741417130589,0.192135,0.18184258582869411,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,30.234380337084314,77.77777777777776,90.3292181069959,0.004471428571428569,8.279914529914523,223.0194319880427
2024-11-10 23:00:00+03:00,0.2025,0.2038,0.1946,0.2037,1336121.0,71.29909365558912,0.6269287393630207,0.005366161498700062,0.004395625345574267,0.0009705361531257943,0.20420054384650446,0.19295,0.18169945615349556,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,27.427631530335468,82.4074074074074,86.72839506172839,0.004835714285714284,7.493403693931393,134.54700991792987
2024-11-11 03:00:00+03:00,0.2037,0.2072,0.2018,0.2059,912399.0,72.77936962750715,0.653324310457445,0.005679124840220984,0.004652325244503611,0.0010267995957173731,0.20623327491657906,0.19383999999999998,0.1814467250834209,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,25.71682993330943,92.59259259259264,84.25925925925927,0.004978571428571428,7.801047120418845,163.06324975248134
2024-11-11 07:00:00+03:00,0.2058,0.2062,0.1972,0.2012,1085326.0,62.234042553191465,0.6581523086246476,0.0054846758930909845,0.004818795374221085,0.0006658805188698991,0.20702647410055686,0.194465,0.18190352589944314,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,22.585585782260996,70.8333333333333,81.94444444444446,0.005357142857142856,6.118143459915612,99.4199248808107
2024-11-11 11:00:00+03:00,0.2011,0.2045,0.2006,0.204,599688.0,73.5955056179775,0.6344362146824976,0.005493188246272984,0.0049536739486314655,0.0005395142976415187,0.2080904769647982,0.19529000000000002,0.18248952303520183,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,21.235058609201367,82.58706467661688,82.0043302008476,0.005171428571428571,6.862231534834994,102.88771800841413
2024-11-11 15:00:00+03:00,0.204,0.204,0.1999,0.2028,965042.0,69.27536231884059,0.6235267558214792,0.005341530537270017,0.005031245266359176,0.00031028527091084106,0.2086948043236535,0.19607000000000002,0.18344519567634654,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,20.39220269023951,75.89743589743598,76.43927796912872,0.005214285714285713,4.05336069779375,82.60707859634324
2024-11-11 19:00:00+03:00,0.2029,0.2071,0.2016,0.2064,764498.0,71.03825136612022,0.61369599341953,0.005449017739193401,0.005114799760926022,0.0003342179782673798,0.2100606223691962,0.196795,0.1835293776308038,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,20.44383135875462,94.35897435897441,84.2811583110091,0.005457142857142857,6.998444790046662,102.3576768257619
2024-11-11 23:00:00+03:00,0.2063,0.2125,0.2045,0.2122,1585828.0,77.56097560975613,0.6002415071881493,0.0059338123533591025,0.005278602279412638,0.0006552100739464642,0.21240473175093244,0.197925,0.18344526824906754,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,21.376359646005373,98.77049180327872,89.67563401989635,0.005778571428571429,7.661085743277525,136.15529792396876
2024-11-12 03:00:00+03:00,0.2121,0.2126,0.2047,0.2097,1604260.0,72.2748815165877,0.5919509135927827,0.006046585200886523,0.0054321988637074155,0.0006143863371791073,0.21379438248988772,0.19890999999999998,0.18402561751011223,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,22.95751955116484,88.11475409836059,93.74807342020456,0.0060857142857142854,4.5885286783042325,115.5988734980709
2024-11-12 07:00:00+03:00,0.2097,0.2165,0.204,0.2139,2269556.0,72.40566037735852,0.593053668232568,0.006401075777144327,0.005625974246394798,0.0007751015307495288,0.21593451249790985,0.200005,0.18407548750209013,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,23.341774471502198,90.81272084805657,92.56598891656529,0.006657142857142857,4.852941176470598,128.8044801558316
2024-11-12 11:00:00+03:00,0.2139,0.2169,0.1988,0.2055,2704882.0,62.90983606557377,0.567420132423362,0.005935778356524174,0.0056879350684206735,0.00024784328810350045,0.21582172720473114,0.20092,0.18601827279526884,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,24.648439575459886,53.08641975308637,77.33796489983452,0.007464285714285715,1.3813517513566833,77.71131051290565
2024-11-12 15:00:00+03:00,0.2055,0.2279,0.2049,0.2075,8709395.0,61.158798283261795,0.539530649421277,0.005663129057103561,0.005682973866157251,-1.9844809053690127e-05,0.21597308781633381,0.20182000000000003,0.18766691218366624,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,26.18780303653151,38.73873873873873,60.8792931132939,0.008785714285714286,1.8654884634266067,138.99040657834595
2024-11-12 19:00:00+03:00,0.2077,0.2128,0.202,0.2115,1938060.0,61.652542372881335,0.5360441265466341,0.005704066169442329,0.005687192326814266,1.6873842628062526e-05,0.21666405244676096,0.202845,0.18902594755323904,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,24.910368985988196,50.750750750750754,47.52530308085861,0.009214285714285713,2.719766877124815,80.1623541349568
2024-11-12 23:00:00+03:00,0.2116,0.2165,0.209,0.2145,1147656.0,61.24197002141329,0.5447840738366084,0.005910452041850867,0.005731844269821587,0.0001786077720292798,0.21736044995865914,0.20408999999999997,0.1908195500413408,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,23.36726447821121,59.759759759759774,49.74974974974975,0.009321428571428573,6.610337972167002,124.95560430377101
2024-11-13 03:00:00+03:00,0.2146,0.348,0.2146,0.3225,84617750.0,89.04823989569752,0.5774173854301574,0.014620179411494572,0.007509511298156185,0.007110668113338387,0.26460470125994967,0.21067,0.15673529874005035,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,25.559745603342062,83.37679269882662,64.62910106977905,0.018457142857142856,58.088235294117666,573.141685593815
2024-11-13 07:00:00+03:00,0.3224,0.335,0.2739,0.2848,32383838.0,71.33087848500789,0.5893782537195235,0.018270020747694155,0.00966161318806378,0.008608407559630375,0.27784209310425945,0.21516499999999997,0.15248790689574046,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,30.61695566394963,58.090185676392586,67.07557937832634,0.022164285714285716,40.43392504930966,339.1147682047972
2024-11-13 11:00:00+03:00,0.2848,0.2854,0.247,0.2553,24721427.0,61.36154553817848,0.5862616457228473,0.01856810133021297,0.011442910816493618,0.0071251905137193535,0.2824892554746385,0.21828499999999998,0.15408074452536147,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,33.02646519489844,38.52785145888597,59.9982766113684,0.024521428571428576,23.691860465116292,148.16271245685314
2024-11-13 15:00:00+03:00,0.2552,0.3269,0.2367,0.2843,51184430.0,67.19073231278445,0.579540665514239,0.020903428267169705,0.013335014306628836,0.007568413960540869,0.2923954868875669,0.22264499999999998,0.15289451311243307,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,36.910658310010625,57.30563002680965,51.3078890540294,0.03032142857142858,33.977379830348724,161.62647779222053
2024-11-13 19:00:00+03:00,0.2844,0.29,0.2493,0.2578,16859621.0,60.13564431047475,0.5651759941317946,0.020380924548065504,0.01474419635491617,0.005636728193149334,0.296132313456122,0.22551000000000002,0.15488768654387802,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,40.34693066484071,39.54423592493296,45.12590580354286,0.03295,22.937529804482583,97.30483734369551
2024-11-13 23:00:00+03:00,0.2576,0.2611,0.2461,0.2554,7036293.0,59.864966241560396,0.5402334885224526,0.019547841297507335,0.015704925343434404,0.0038429159540729306,0.29914603600654976,0.22808,0.15701396399345027,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,43.82529705403439,37.93565683646114,44.928507596067924,0.033728571428571434,19.40158952781674,60.621610013265304
2024-11-14 03:00:00+03:00,0.2555,0.2595,0.2185,0.2257,14268318.0,53.29689101469081,0.5181284111493056,0.016303142553651118,0.015824568785477746,0.00047857376817337163,0.2993042193001558,0.22923,0.15915578069984418,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,45.67970272556031,18.02949061662199,31.836461126005364,0.036264285714285714,9.829683698296849,12.524713496697464
2024-11-14 07:00:00+03:00,0.2255,0.2377,0.2245,0.2332,14033834.0,53.56657608695652,0.5099858380891129,0.014173499463123879,0.015494354921006974,-0.0013208554578830953,0.29975090311410313,0.230705,0.16165909688589686,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,46.57288570263996,23.05630026809651,26.340482573726547,0.036635714285714285,12.3855421686747,2.6303204208513096
2024-11-14 11:00:00+03:00,0.233,0.235,0.2225,0.2267,5767037.0,52.8485254691689,0.4670478033036361,0.01182493579432764,0.014760471095671107,-0.002935535301343467,0.2998377687636121,0.231745,0.1636522312363879,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,47.40083535357572,18.699731903485265,19.92850759606792,0.03696428571428571,7.186761229314429,-9.367266493168252
2024-11-14 15:00:00+03:00,0.2267,0.2366,0.2237,0.2322,9099565.0,53.05305305305305,0.40583319299977727,0.010288882369551916,0.01386615335044727,-0.0035772709808953532,0.29985424072820993,0.23329499999999997,0.16673575927179002,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,48.29954829112362,22.386058981233237,21.380697050938338,0.03699285714285714,8.25174825174825,-6.391802042634785
2024-11-14 19:00:00+03:00,0.2321,0.2354,0.2276,0.2284,4999427.0,53.88004066418164,0.35733959377579066,0.008665035585245562,0.012825929797406928,-0.004160894212161367,0.2996935006529641,0.23451500000000003,0.16933649934703598,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,49.91509787378512,18.08219178082191,19.72266088851347,0.036257142857142856,-29.178294573643416,-11.271926899219581
2024-11-14 23:00:00+03:00,0.2287,0.2291,0.218,0.2218,3909643.0,52.38571905238572,0.3381581430987605,0.006767548382894478,0.011614253514504439,-0.0048467051316099605,0.29923581579663566,0.23546500000000004,0.1716941842033644,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,50.09862842855229,13.561643835616431,18.009964865890527,0.03540714285714285,-22.120786516853933,-34.916118323552176
2024-11-15 03:00:00+03:00,0.2217,0.2511,0.2203,0.2268,18040461.0,52.5440638510143,0.3090686718983486,0.005602650450763053,0.010411932901756162,-0.004809282450993109,0.29893734899294705,0.236485,0.17403265100705295,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,51.63511572526007,12.805755395683462,14.816530337373933,0.03683571428571429,-11.16333725029378,-12.40687760247012
2024-11-15 07:00:00+03:00,0.2266,0.2302,0.22,0.2268,2968052.0,52.065838092038966,0.29984929958307,0.004626133262332327,0.009254772973871395,-0.004628639711539068,0.2988075243242359,0.237215,0.1756224756757641,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,52.975933114691784,9.145427286356815,11.837608839218902,0.037028571428571425,-20.225114315863525,-35.39968002467283
2024-11-15 11:00:00+03:00,0.2268,0.2407,0.225,0.2332,3190346.0,27.231004589495143,0.32899496172987985,0.004318877536213267,0.008267593886339769,-0.003948716350126502,0.29865471080508943,0.23839000000000002,0.17812528919491058,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,47.692989652428864,12.991452991452983,11.647545224497755,0.02861428571428571,-9.542280837858799,-18.329229774428676
2024-11-15 15:00:00+03:00,0.2332,0.2338,0.2251,0.2265,2607627.0,32.34403391883704,0.35001953815343806,0.003494459203371131,0.007312966949746042,-0.003818507746374911,0.29846460844924644,0.23902,0.17957539155075358,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,41.888244169044704,7.805325987144174,9.980735421651325,0.02487142857142857,-11.31558339859045,-35.09709602707995
2024-11-15 19:00:00+03:00,0.2267,0.232,0.2255,0.2311,1879820.0,41.36947218259627,0.3809214483346615,0.003175676074182898,0.006485508774633414,-0.0033098327004505157,0.29777541350781866,0.2403,0.18282458649218133,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,38.92777150602053,12.029384756657482,10.942054578418213,0.02259285714285714,2.392556490917141,-36.39390931198762
2024-11-15 23:00:00+03:00,0.2312,0.242,0.2311,0.2412,1908846.0,32.23413025556469,0.44141845574613164,0.003695425177249856,0.0059274920551567025,-0.0022320668779068466,0.2973487645130155,0.24198499999999998,0.18662123548698445,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,34.59782839694015,32.22222222222223,17.352310988674628,0.016928571428571425,3.430531732418528,-13.764838430514589
2024-11-16 03:00:00+03:00,0.2408,0.2563,0.235,0.2437,7834330.0,42.75436793422406,0.4873203188196671,0.004259953104983227,0.0055939842651220074,-0.0013340311601387801,0.29706650643099564,0.243595,0.19012349356900438,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,31.261904988206652,59.62877030162414,34.62679242683461,0.015542857142857138,7.498897220996906,2.998878282169182
2024-11-16 07:00:00+03:00,0.244,0.2447,0.2385,0.2414,2051557.0,42.798353909465,0.5213774377191692,0.004470224807851447,0.005369232373667896,-0.0008990075658164487,0.2966544548661713,0.24494,0.1932255451338287,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,28.311685480921263,56.3855421686747,49.41217823084035,0.014914285714285712,3.9621016365202473,-14.440997523026333
2024-11-16 11:00:00+03:00,0.2414,0.2462,0.2405,0.2452,1295111.0,63.67461430575036,0.5580958909938949,0.004887158765279814,0.005272817651990279,-0.00038565888671046513,0.2777501816269317,0.241075,0.2043998183730683,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,29.943789136153928,71.01827676240214,62.34419641090032,0.01239285714285714,7.355516637478113,4.339032910461245
2024-11-16 15:00:00+03:00,0.2452,0.2465,0.2288,0.2391,2981993.0,54.22031473533622,0.5790026374357692,0.004671512620640722,0.005152556645720369,-0.0004810440250796466,0.2691446684175079,0.23879,0.20843533158249214,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,30.000719436602644,55.091383812010505,60.83173424769578,0.012714285714285711,7.7998196573489675,-10.733005673983833
2024-11-16 19:00:00+03:00,0.2391,0.245,0.2371,0.2449,1423208.0,63.15028901734105,0.5854548376258283,0.004912000540132716,0.005104445424602838,-0.0001924448844701221,0.26777832888667574,0.23827000000000004,0.20876167111332436,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,30.385447730306602,70.23498694516978,65.44821583986081,0.012385714285714283,7.980599647266316,21.792161327045008
2024-11-16 23:00:00+03:00,0.2448,0.2545,0.2433,0.2544,1400463.0,65.16393442622953,0.5978471296316418,0.005802274544975339,0.005244011248677339,0.0005582632962979998,0.2584556365220214,0.236775,0.2150943634779786,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,31.11163163504686,95.03916449086172,73.45517841601401,0.012264285714285714,12.169312169312176,106.92466398253313
2024-11-17 03:00:00+03:00,0.2545,0.2548,0.2359,0.2403,2746378.0,57.12574850299403,0.5995911504537412,0.0053088735568039,0.0052569837103026516,5.188984650124871e-05,0.2553004883280919,0.2359,0.2164995116719081,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,30.830071113799097,58.22454308094002,74.49956483899051,0.01305714285714286,3.0445969125214507,69.21129138141264
2024-11-17 07:00:00+03:00,0.2403,0.242,0.2379,0.2414,1000462.0,62.56410256410257,0.5810059155006463,0.00494955513522452,0.005195497995287026,-0.00024594286006250545,0.2525387306036912,0.2352,0.21786126939630882,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,32.19260877109129,58.95316804407719,70.7389585386263,0.012557142857142859,6.578366445916113,50.749166863470656
2024-11-17 11:00:00+03:00,0.2411,0.2422,0.2376,0.2381,958270.0,57.40498034076017,0.5604981704305199,0.004348384803386257,0.005026075356906873,-0.0006776905535206155,0.25260641054387084,0.23582,0.2190335894561292,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,32.010509383393256,49.862258953168094,55.67999002606177,0.010685714285714286,3.02899177845089,35.62066306862016
2024-11-17 15:00:00+03:00,0.2382,0.2445,0.238,0.239,1556166.0,57.90155440414508,0.530780400562481,0.003899623035668126,0.0048007848926591235,-0.0009011618569909974,0.25290622764664444,0.23611,0.21931377235335553,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,32.080913140277524,44.72843450479233,51.181287167345864,0.010421428571428573,-0.9121061359867362,43.565580101961885
2024-11-17 19:00:00+03:00,0.2392,0.2406,0.2376,0.2398,595384.0,54.608938547486055,0.48819623237734333,0.003567406573374232,0.004554109228802145,-0.0009867026554279132,0.2530294300303004,0.23676500000000003,0.22050056996969972,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,34.166162395613306,47.11538461538471,47.23535935778171,0.009514285714285716,-1.6003282724661414,27.307482250136612
2024-11-17 23:00:00+03:00,0.2398,0.2406,0.2344,0.24,1268885.0,60.36866359447004,0.4513993918850274,0.003282423230284992,0.004299772029098715,-0.001017348798813723,0.2533323688576945,0.237155,0.22097763114230554,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,35.76017381796036,47.077922077922075,46.307247066033035,0.00933571428571429,-0.5799502899751501,13.007660066483457
2024-11-18 03:00:00+03:00,0.2401,0.2409,0.2349,0.2396,1280053.0,56.978653530377684,0.4224562452910607,0.0029898303178329255,0.0040377836868455575,-0.001047953369012632,0.2533837116993005,0.23771499999999998,0.22204628830069945,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,36.32244757164088,39.27272727272734,44.48867798867804,0.009300000000000003,-2.283849918433929,10.73252057934793
2024-11-18 07:00:00+03:00,0.2395,0.2443,0.238,0.2431,851199.0,51.749539594843476,0.45305983784193415,0.0030057209953381903,0.0038313711485440842,-0.000825650153205894,0.252690934737219,0.23878,0.22486906526278103,0.3863004,0.3437998,0.30945,0.2751002,0.2261954,37.38691351960311,52.00000000000008,46.116883116883166,0.008971428571428575,1.6729401923881237,48.63449307893758
