open_time,open,high,low,close,volume,close_time
2024-12-19 07:00:00+03:00,16.265,17.859,16.085,16.895,1193452.66,2024-12-19 10:59:59.999000+03:00
2024-12-19 11:00:00+03:00,16.889,16.978,16.355,16.548,562087.0,2024-12-19 14:59:59.999000+03:00
2024-12-19 15:00:00+03:00,16.545,16.979,15.757,15.883,793841.34,2024-12-19 18:59:59.999000+03:00
2024-12-19 19:00:00+03:00,15.883,15.975,14.661,14.993,760232.54,2024-12-19 22:59:59.999000+03:00
2024-12-19 23:00:00+03:00,14.993,15.565,14.607,15.245,484597.77,2024-12-20 02:59:59.999000+03:00
2024-12-20 03:00:00+03:00,15.243,16.813,15.077,16.298,975901.84,2024-12-20 06:59:59.999000+03:00
2024-12-20 07:00:00+03:00,16.299,17.59,16.221,16.373,1089297.72,2024-12-20 10:59:59.999000+03:00
2024-12-20 11:00:00+03:00,16.371,16.395,15.05,15.338,899614.11,2024-12-20 14:59:59.999000+03:00
2024-12-20 15:00:00+03:00,15.336,18.39,15.302,17.444,2065291.93,2024-12-20 18:59:59.999000+03:00
2024-12-20 19:00:00+03:00,17.444,17.768,16.878,17.692,948016.21,2024-12-20 22:59:59.999000+03:00
2024-12-20 23:00:00+03:00,17.696,19.6,17.33,19.527,1109221.19,2024-12-21 02:59:59.999000+03:00
2024-12-21 03:00:00+03:00,19.531,22.22,18.722,19.069,2412644.77,2024-12-21 06:59:59.999000+03:00
2024-12-21 07:00:00+03:00,19.069,20.293,18.722,19.891,793086.65,2024-12-21 10:59:59.999000+03:00
2024-12-21 11:00:00+03:00,19.897,20.48,19.351,19.868,894230.61,2024-12-21 14:59:59.999000+03:00
2024-12-21 15:00:00+03:00,19.868,20.018,18.001,18.735,999226.39,2024-12-21 18:59:59.999000+03:00
2024-12-21 19:00:00+03:00,18.734,19.454,18.501,18.842,647851.57,2024-12-21 22:59:59.999000+03:00
2024-12-21 23:00:00+03:00,18.843,19.387,18.011,18.435,447273.1,2024-12-22 02:59:59.999000+03:00
2024-12-22 03:00:00+03:00,18.435,19.3,17.64,17.82,462991.6,2024-12-22 06:59:59.999000+03:00
2024-12-22 07:00:00+03:00,17.804,18.14,17.18,17.85,271302.22,2024-12-22 10:59:59.999000+03:00
2024-12-22 11:00:00+03:00,17.853,18.729,17.553,18.504,350615.85,2024-12-22 14:59:59.999000+03:00
2024-12-22 15:00:00+03:00,18.502,18.568,17.024,17.204,453662.67,2024-12-22 18:59:59.999000+03:00
2024-12-22 19:00:00+03:00,17.209,18.199,16.969,17.732,317867.12,2024-12-22 22:59:59.999000+03:00
2024-12-22 23:00:00+03:00,17.741,17.758,17.006,17.451,216454.33,2024-12-23 02:59:59.999000+03:00
2024-12-23 03:00:00+03:00,17.456,17.461,16.101,16.725,597092.14,2024-12-23 06:59:59.999000+03:00
2024-12-23 07:00:00+03:00,16.727,16.916,15.98,16.069,306828.05,2024-12-23 10:59:59.999000+03:00
2024-12-23 11:00:00+03:00,16.073,16.449,16.036,16.205,278633.65,2024-12-23 14:59:59.999000+03:00
2024-12-23 15:00:00+03:00,16.206,16.578,15.659,15.805,406862.06,2024-12-23 18:59:59.999000+03:00
2024-12-23 19:00:00+03:00,15.8,16.829,15.781,16.754,331002.19,2024-12-23 22:59:59.999000+03:00
2024-12-23 23:00:00+03:00,16.752,17.234,16.581,17.041,369728.31,2024-12-24 02:59:59.999000+03:00
2024-12-24 03:00:00+03:00,17.045,17.693,16.758,17.203,337022.5,2024-12-24 06:59:59.999000+03:00
2024-12-24 07:00:00+03:00,17.204,17.396,16.724,16.865,278751.79,2024-12-24 10:59:59.999000+03:00
2024-12-24 11:00:00+03:00,16.869,17.387,16.829,17.175,264592.3,2024-12-24 14:59:59.999000+03:00
2024-12-24 15:00:00+03:00,17.174,18.293,17.051,17.918,445705.32,2024-12-24 18:59:59.999000+03:00
2024-12-24 19:00:00+03:00,17.917,17.992,17.386,17.39,236044.45,2024-12-24 22:59:59.999000+03:00
2024-12-24 23:00:00+03:00,17.391,17.873,17.12,17.823,154230.46,2024-12-25 02:59:59.999000+03:00
2024-12-25 03:00:00+03:00,17.821,20.295,17.608,18.991,1201705.44,2024-12-25 06:59:59.999000+03:00
2024-12-25 07:00:00+03:00,18.999,19.028,18.466,18.892,321597.03,2024-12-25 10:59:59.999000+03:00
