open_time,open,high,low,close,volume,close_time
2024-12-18 19:00:00+03:00,1.0019,1.0166,0.9686,0.9688,20056103.1,2024-12-18 22:59:59.999000+03:00
2024-12-18 23:00:00+03:00,0.9688,0.9765,0.85,0.8653,100069289.4,2024-12-19 02:59:59.999000+03:00
2024-12-19 03:00:00+03:00,0.8654,0.8662,0.7867,0.8198,79192193.1,2024-12-19 06:59:59.999000+03:00
2024-12-19 07:00:00+03:00,0.8198,0.8287,0.802,0.8066,22269016.1,2024-12-19 10:59:59.999000+03:00
2024-12-19 11:00:00+03:00,0.8067,0.8268,0.7922,0.8086,34800240.2,2024-12-19 14:59:59.999000+03:00
2024-12-19 15:00:00+03:00,0.8088,0.814,0.7429,0.7559,73681384.5,2024-12-19 18:59:59.999000+03:00
2024-12-19 19:00:00+03:00,0.7558,0.7785,0.6843,0.6952,112474985.9,2024-12-19 22:59:59.999000+03:00
2024-12-19 23:00:00+03:00,0.6953,0.7111,0.6646,0.6657,52776152.2,2024-12-20 02:59:59.999000+03:00
2024-12-20 03:00:00+03:00,0.6655,0.7085,0.6377,0.6869,46353927.7,2024-12-20 06:59:59.999000+03:00
2024-12-20 07:00:00+03:00,0.6869,0.7032,0.6574,0.6653,31121102.2,2024-12-20 10:59:59.999000+03:00
2024-12-20 11:00:00+03:00,0.6651,0.6661,0.5868,0.5918,116795109.6,2024-12-20 14:59:59.999000+03:00
2024-12-20 15:00:00+03:00,0.592,0.6354,0.5893,0.6264,80842175.4,2024-12-20 18:59:59.999000+03:00
2024-12-20 19:00:00+03:00,0.6264,0.6727,0.6221,0.6681,47472867.3,2024-12-20 22:59:59.999000+03:00
2024-12-20 23:00:00+03:00,0.6685,0.7192,0.6549,0.6967,34551181.4,2024-12-21 02:59:59.999000+03:00
2024-12-21 03:00:00+03:00,0.6967,0.714,0.6831,0.7131,33260898.5,2024-12-21 06:59:59.999000+03:00
2024-12-21 07:00:00+03:00,0.7131,0.7448,0.6915,0.7264,33107074.3,2024-12-21 10:59:59.999000+03:00
2024-12-21 11:00:00+03:00,0.7265,0.731,0.6769,0.6859,41777952.7,2024-12-21 14:59:59.999000+03:00
2024-12-21 15:00:00+03:00,0.6861,0.6873,0.6245,0.6406,52940967.3,2024-12-21 18:59:59.999000+03:00
2024-12-21 19:00:00+03:00,0.6407,0.6413,0.6015,0.616,35521456.9,2024-12-21 22:59:59.999000+03:00
2024-12-21 23:00:00+03:00,0.6159,0.6271,0.5989,0.6128,20102216.4,2024-12-22 02:59:59.999000+03:00
2024-12-22 03:00:00+03:00,0.6129,0.6234,0.601,0.6215,19258866.8,2024-12-22 06:59:59.999000+03:00
2024-12-22 07:00:00+03:00,0.6214,0.6726,0.6106,0.6612,49071034.7,2024-12-22 10:59:59.999000+03:00
2024-12-22 11:00:00+03:00,0.6611,0.7749,0.6582,0.7574,109131920.4,2024-12-22 14:59:59.999000+03:00
2024-12-22 15:00:00+03:00,0.7573,0.7847,0.7111,0.75,116646679.2,2024-12-22 18:59:59.999000+03:00
2024-12-22 19:00:00+03:00,0.75,0.7889,0.7238,0.7288,78019794.6,2024-12-22 22:59:59.999000+03:00
2024-12-22 23:00:00+03:00,0.7288,0.7314,0.6957,0.706,44441088.9,2024-12-23 02:59:59.999000+03:00
2024-12-23 03:00:00+03:00,0.7059,0.7276,0.6878,0.7087,53671222.7,2024-12-23 06:59:59.999000+03:00
2024-12-23 07:00:00+03:00,0.7087,0.7242,0.678,0.6977,34906086.9,2024-12-23 10:59:59.999000+03:00
2024-12-23 11:00:00+03:00,0.6975,0.7045,0.6812,0.6864,21014674.5,2024-12-23 14:59:59.999000+03:00
