timestamp,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,Volume_Avg,signal,score
2024-12-09 16:00:00,224.3,226.15,221.7,221.95,756941.269,24.75062344031636,0.1728827831048631,-2.5222602558610276,-0.631724849370457,-1.8905354064905706,246.24061882784883,235.2605,224.28038117215118,243.05736,230.10132,219.63,209.15868,194.25036,571123.3072857143,Hold,30
2024-12-09 20:00:00,221.95,225.75,203.0,216.63,3447378.438,15.125324113478086,0.127473630894522,-3.49333565346447,-1.2040470101892597,-2.2892886432752104,247.8737081037573,234.19099999999997,220.50829189624264,243.05736,230.10132,219.63,209.15868,194.25036,764777.9564285715,Hold,30
2024-12-10 00:00:00,216.62,221.06,206.96,215.8,1579723.2,12.73408239649018,0.1216449625108128,-4.280550444709746,-1.819347697093357,-2.4612027476163894,248.68104269074584,232.996,217.31095730925418,243.05736,230.10132,219.63,209.15868,194.25036,839835.456,Hold,30
2024-12-10 04:00:00,215.79,218.74,212.14,217.34,673894.842,18.21515892342603,0.1993344416076493,-4.725683965546239,-2.4006149507839334,-2.325069014762305,249.0620417859634,232.01950000000002,214.97695821403664,243.05736,230.10132,219.63,209.15868,194.25036,847717.0929285715,Hold,0
2024-12-10 08:00:00,217.33,218.59,215.08,216.21,558496.931,10.979891477326149,0.1852871416766223,-5.110723801352094,-2.9426367208975654,-2.1680870804545287,249.4638150267207,231.08700000000005,212.71018497327938,243.05736,230.10132,219.63,209.15868,194.25036,860807.932,Hold,0
2024-12-10 12:00:00,216.21,218.6,206.27,206.55,1792172.941,9.069338254344913,0.1085498179106273,-6.1247496122956875,-3.57905929917719,-2.5456903131184974,250.80947734604604,229.60399999999998,208.39852265395393,243.05736,230.10132,219.63,209.15868,194.25036,964465.1865,Hold,20
2024-12-10 16:00:00,206.58,212.77,203.21,212.1,1829416.341,21.48661567805729,0.2951678133633355,-6.4066815198749225,-4.144583743316737,-2.2620977765581856,250.4748318010145,228.30149999999998,206.12816819898546,243.05736,230.10132,219.63,209.15868,194.25036,1059075.1973571428,Hold,10
2024-12-10 20:00:00,212.09,216.29,211.34,213.6,585003.475,21.692491060062693,0.3356513463904372,-6.4348996067831195,-4.602646916010014,-1.8322526907731058,249.2161731665302,226.9395,204.6628268334698,243.05736,230.10132,219.63,209.15868,194.25036,1072334.5621428571,Hold,0
2024-12-11 00:00:00,213.6,219.4,211.51,219.39,1157200.493,31.74840085193074,0.4588826043987842,-5.921795263400298,-4.866476585488071,-1.0553186779122274,247.21106175504704,225.82549999999998,204.4399382449529,243.05736,230.10132,219.63,209.15868,194.25036,1131268.2937142856,Hold,-25
2024-12-11 04:00:00,219.39,220.32,216.9,218.44,487675.48,30.376003378907313,0.4425371515089588,-5.5280890654405255,-4.998799081478562,-0.5292899839619638,245.64469944955408,224.84050000000002,204.03630055044596,243.05736,230.10132,219.63,209.15868,194.25036,1146797.6722142857,Hold,-35
2024-12-11 08:00:00,218.45,225.41,218.31,224.79,757343.603,42.74226804000329,0.5394212535230538,-4.650078920994105,-4.92905504938167,0.2789761283875656,243.47580671905249,224.04700000000003,204.61819328094757,243.05736,230.10132,219.63,209.15868,194.25036,1158003.1263571428,Hold,25
2024-12-11 12:00:00,224.78,230.29,224.06,228.38,1227630.79,46.90453230345869,0.5772367731996711,-3.6228051164164867,-4.667805062788634,1.0449999463721475,242.07561973364295,223.586,205.09638026635707,243.05736,230.10132,219.63,209.15868,194.25036,1202167.0692142858,Hold,35
2024-12-11 16:00:00,228.38,230.51,227.29,229.77,729220.471,53.967254406474524,0.5905032143045365,-2.665792248255485,-4.267402499882005,1.6016102516265196,241.0888189482945,223.2765,205.4641810517055,243.05736,230.10132,219.63,209.15868,194.25036,1205139.5514285713,Hold,25
2024-12-11 20:00:00,229.78,230.65,226.77,227.29,329413.971,53.09789343093066,0.5401243514646268,-2.083451200570863,-3.830612240019777,1.7471610394489137,239.44404417701702,222.7735,206.102955822983,243.05736,230.10132,219.63,209.15868,194.25036,1136536.5889285714,Hold,25
2024-12-12 00:00:00,227.29,231.97,225.67,230.36,564657.113,58.55544252122123,0.5771941388791415,-1.3585577734610297,-3.3362013467080276,1.977643573246998,238.27426486034182,222.46600000000004,206.65773513965826,243.05736,230.10132,219.63,209.15868,194.25036,1122802.006357143,Hold,35
2024-12-12 04:00:00,230.37,232.98,228.98,230.01,589396.092,65.14259845877773,0.5693276046238737,-0.803059415771429,-2.829572960520708,2.026513544749279,236.83867825385252,222.11549999999997,207.39232174614742,243.05736,230.10132,219.63,209.15868,194.25036,918660.4102142857,Hold,25
2024-12-12 08:00:00,230.0,233.53,228.3,229.59,489415.772,65.75279871848173,0.5586075702481308,-0.3921925040115468,-2.3420968692188757,1.949904365207329,236.4469480137637,222.00349999999997,207.56005198623626,243.05736,230.10132,219.63,209.15868,194.25036,840781.3082142856,Hold,25
2024-12-12 12:00:00,229.59,233.28,228.61,231.3,713361.866,65.88529813171962,0.5843433466335572,0.07059145823922108,-1.8595592037272564,1.9301506619664774,236.3924526562568,221.98899999999998,207.58554734374314,243.05736,230.10132,219.63,209.15868,194.25036,843600.3813571428,Hold,35
2024-12-12 16:00:00,231.3,234.69,226.59,227.24,764584.495,61.766588434254885,0.4776376113286088,0.10849238070645129,-1.4659488868405148,1.5744412675469661,236.5386576886122,222.05149999999998,207.56434231138775,243.05736,230.10132,219.63,209.15868,194.25036,858320.921642857,Hold,25
2024-12-12 20:00:00,227.25,229.73,225.71,226.96,437688.729,77.22059215502507,0.4705369727466481,0.11461427288784876,-1.1498362548948422,1.264450527782691,236.80758743033786,222.185,207.56241256966214,243.05736,230.10132,219.63,209.15868,194.25036,761572.0493571429,Hold,-10
2024-12-13 00:00:00,226.95,228.44,224.27,227.17,462297.585,73.43701399369166,0.4762993948605453,0.13485661835318297,-0.8928976802452372,1.02775429859842,237.23630891816384,222.446,207.65569108183615,243.05736,230.10132,219.63,209.15868,194.25036,663920.7096428572,Hold,-10
2024-12-13 04:00:00,227.18,227.51,223.09,224.81,436732.221,66.97970311742588,0.407132520019765,-0.03908292999565788,-0.7221347301953214,0.6830518001996635,237.4187972202879,222.85500000000002,208.29120277971214,243.05736,230.10132,219.63,209.15868,194.25036,653329.9057857143,Hold,25
2024-12-13 08:00:00,224.82,227.27,223.89,225.61,313522.212,61.09921484348544,0.4358937500725603,-0.11109730058242917,-0.5999272442727429,0.48882994369031374,237.56557546800548,223.3455,209.1254245319945,243.05736,230.10132,219.63,209.15868,194.25036,593067.1714285713,Hold,25
2024-12-13 12:00:00,225.6,226.71,220.7,221.13,806287.154,54.26307448253665,0.3212927699289809,-0.5236316672747989,-0.5846681288731541,0.061036461598355185,237.51712618422394,223.535,209.55287381577605,243.05736,230.10132,219.63,209.15868,194.25036,615825.1481428572,Hold,35
2024-12-13 16:00:00,221.12,223.89,220.6,223.28,577586.481,47.23948811458375,0.4014797353626187,-0.6693650694722351,-0.6016075169929703,-0.06775755247926474,237.44178241462222,223.88849999999996,210.3352175853777,243.05736,230.10132,219.63,209.15868,194.25036,602985.3537142857,Hold,-35
2024-12-13 20:00:00,223.28,224.92,223.07,224.79,293101.118,42.89671547051623,0.4493997403104923,-0.6554597285218335,-0.6123779592987431,-0.04308176922309048,235.6204493626593,224.8005,213.9805506373407,243.05736,230.10132,219.63,209.15868,194.25036,536233.2342857143,Hold,-35
2024-12-14 00:00:00,224.79,227.0,223.62,226.23,315834.832,43.00947867060766,0.4903223598509494,-0.5222238092185592,-0.5943471292827063,0.07212332006414712,234.53148855526985,225.507,216.48251144473016,243.05736,230.10132,219.63,209.15868,194.25036,506705.68864285713,Hold,25
2024-12-14 04:00:00,226.23,227.51,225.14,225.97,252162.415,47.14285714000002,0.4817197098133638,-0.43262616521494124,-0.5620029364691533,0.1293767712542121,233.19855480047434,226.12549999999996,219.05244519952558,243.05736,230.10132,219.63,209.15868,194.25036,501187.72035714285,Hold,25
2024-12-14 08:00:00,225.98,226.75,224.06,224.36,234050.285,36.136783731488364,0.4268595286368458,-0.4859314166056663,-0.5467886324964559,0.06085721589078963,232.7672279961311,226.37400000000002,219.98077200386894,243.05736,230.10132,219.63,209.15868,194.25036,477572.94692857144,Hold,25
2024-12-14 12:00:00,224.36,224.64,220.42,222.56,390030.055,33.86747509539131,0.3706651465504187,-0.6657468538308251,-0.5705802767633298,-0.09516657706749532,232.1031188748072,226.57999999999998,221.05688112519277,243.05736,230.10132,219.63,209.15868,194.25036,463332.5157142858,Hold,-35
2024-12-14 16:00:00,222.55,222.55,216.73,218.03,538423.095,28.74999999852021,0.2655610592111321,-1.1604085570262441,-0.6885459328159127,-0.4718626242103314,232.93074183747652,226.24200000000002,219.55325816252352,243.05736,230.10132,219.63,209.15868,194.25036,466833.0387857143,Hold,30
2024-12-14 20:00:00,218.04,220.91,215.13,219.93,425153.789,29.244249724682646,0.3500556745323596,-1.3831730417859092,-0.8274713546099121,-0.5557016871759971,232.98978510040143,225.81949999999998,218.64921489959852,243.05736,230.10132,219.63,209.15868,194.25036,446246.7475714286,Hold,0
2024-12-15 00:00:00,219.94,221.79,218.87,219.44,237204.326,33.62720402825026,0.3380749346861177,-1.5810292843550258,-0.9781829405589348,-0.6028463437960909,232.75767454900378,225.30300000000003,217.84832545099627,243.05736,230.10132,219.63,209.15868,194.25036,408576.7355,Hold,-35
2024-12-15 04:00:00,219.44,221.86,215.68,217.27,321325.475,31.155192530392156,0.2869212844625134,-1.8911328443809055,-1.160772921323329,-0.7303599230575764,233.00378055122852,224.802,216.60021944877147,243.05736,230.10132,219.63,209.15868,194.25036,400265.07450000005,Hold,-35
2024-12-15 08:00:00,217.26,220.14,216.47,218.41,250492.736,33.55855855679498,0.3439452612899134,-2.021599931644687,-1.3329383233876007,-0.6886616082570862,232.4424723488875,224.20449999999997,215.96652765111244,243.05736,230.10132,219.63,209.15868,194.25036,385136.1567142857,Hold,-35
2024-12-15 12:00:00,218.41,221.5,217.38,220.88,434467.38,42.65420560524425,0.4440958313189438,-1.9037425221602575,-1.4470991631421322,-0.45664335901812536,231.63583900764385,223.748,215.86016099235613,243.05736,230.10132,219.63,209.15868,194.25036,384974.38235714287,Hold,-25
2024-12-15 16:00:00,220.89,222.49,220.49,221.24,279372.061,41.6951729358277,0.4568114324761203,-1.760991075730459,-1.5098775456597977,-0.2511135300706613,230.78860043544898,223.33050000000003,215.87239956455107,243.05736,230.10132,219.63,209.15868,194.25036,382535.08585714287,Hold,-35
2024-12-15 20:00:00,221.24,225.5,216.22,224.27,608046.031,56.315366046707936,0.5442136604239085,-1.3873710983198748,-1.4853762561918131,0.09800515787193831,229.45338970909557,222.97899999999998,216.5046102909044,243.05736,230.10132,219.63,209.15868,194.25036,368375.0056428571,Hold,35
2024-12-16 00:00:00,224.26,227.56,220.45,221.25,714254.97,46.05518849341324,0.4471372654584348,-1.3197500778606468,-1.4522510205255799,0.13250094266493306,228.87199962284427,222.67950000000002,216.48700037715577,243.05736,230.10132,219.63,209.15868,194.25036,378137.04057142854,Hold,35
2024-12-16 04:00:00,221.25,223.89,220.6,223.13,328578.162,46.8199233691361,0.500663552703127,-1.101759248978226,-1.3821526662161092,0.28039341723788325,228.35127230352143,222.488,216.62472769647857,243.05736,230.10132,219.63,209.15868,194.25036,380671.11514285713,Hold,25
2024-12-16 08:00:00,223.12,223.33,213.61,214.1,813002.402,31.99762540680331,0.3050868705439326,-1.6387549329138835,-1.4334731195556643,-0.20528181335821927,228.37492482122394,221.83450000000002,215.2940751787761,243.05736,230.10132,219.63,209.15868,194.25036,416183.08442857146,Hold,-5
2024-12-16 12:00:00,214.11,218.09,213.26,216.98,828831.24,37.6204902216285,0.3876786068169559,-1.8110591874741715,-1.5089903331393657,-0.3020688543348058,228.16826454185042,221.44299999999998,214.71773545814955,243.05736,230.10132,219.63,209.15868,194.25036,457373.7147857143,Hold,-25
2024-12-16 16:00:00,216.97,221.74,216.81,218.33,773070.137,41.63661580975615,0.42214651205381,-1.817724239480384,-1.5707371144075695,-0.24698712507281462,227.64070035729478,221.079,214.51729964270524,243.05736,230.10132,219.63,209.15868,194.25036,495875.1327857143,Hold,-25
2024-12-16 20:00:00,218.34,218.97,215.86,216.19,405672.29,41.24759549168051,0.3789485153153207,-1.972943590887155,-1.6511784097034867,-0.32176518118366837,227.74796353221458,220.83200000000002,213.91603646778546,243.05736,230.10132,219.63,209.15868,194.25036,496992.4352857143,Hold,-35
2024-12-17 00:00:00,216.19,216.69,211.36,215.45,636926.779,46.04294478329876,0.3637933993333852,-2.131101845227107,-1.7471630968082108,-0.3839387484188963,227.6531043912887,220.44050000000001,213.22789560871132,243.05736,230.10132,219.63,209.15868,194.25036,504028.4127142857,Hold,-25
2024-12-17 04:00:00,215.45,216.54,213.0,215.57,390459.451,42.926670990911816,0.3682251549500678,-2.2211562969723104,-1.8419617368410308,-0.3791945601312796,227.20017346326716,219.9795,212.75882653673284,243.05736,230.10132,219.63,209.15868,194.25036,501550.2457142857,Hold,-35
2024-12-17 08:00:00,215.57,223.84,215.5,221.59,815531.483,52.95735900758899,0.5273844039790779,-1.7861715364083466,-1.830803696754494,0.044632160346147476,226.3982550026471,219.7475,213.0967449973529,243.05736,230.10132,219.63,209.15868,194.25036,542859.3283571429,Hold,35
2024-12-17 12:00:00,221.6,227.55,217.0,220.53,1459005.949,54.62542565049727,0.5002834516935186,-1.509574683699725,-1.7665578941435403,0.2569832104438152,225.46703253393778,219.4755,213.48396746606224,243.05736,230.10132,219.63,209.15868,194.25036,624122.2193571429,Hold,35
2024-12-17 16:00:00,220.53,228.95,219.86,227.45,1197008.0,61.019015112495666,0.6014254832663216,-0.7236418254955481,-1.5579746804139418,0.8343328549183937,226.27553035386808,219.62999999999997,212.98446964613186,243.05736,230.10132,219.63,209.15868,194.25036,691730.4525,Hold,15
2024-12-17 20:00:00,227.46,228.6,221.65,223.15,678805.086,52.64877479407916,0.5103958171169986,-0.4426557761846368,-1.334910899568081,0.8922551233834441,226.36476415351353,219.65950000000004,212.95423584648654,243.05736,230.10132,219.63,209.15868,194.25036,709183.1457857143,Hold,25
2024-12-18 00:00:00,223.16,226.04,217.13,217.5,790234.641,46.115496467292026,0.4105065332564469,-0.6681777514973248,-1.2015642699539297,0.5333865184566049,226.36949635625717,219.63299999999998,212.8965036437428,243.05736,230.10132,219.63,209.15868,194.25036,745673.3300714287,Hold,35
2024-12-18 04:00:00,217.5,218.3,213.55,215.91,730731.195,41.0492505341013,0.3851939597912481,-0.9640918033634307,-1.1540697766358299,0.18997797327239918,226.3681193457811,219.43200000000002,212.49588065421892,243.05736,230.10132,219.63,209.15868,194.25036,754436.5560714286,Hold,25
2024-12-18 08:00:00,215.92,218.94,215.31,217.85,490241.569,46.273564224796516,0.4294473633813393,-1.0301886610549502,-1.129293553519654,0.09910489246470378,226.324588337754,219.35250000000002,212.38041166224605,243.05736,230.10132,219.63,209.15868,194.25036,738435.5988571428,Hold,25
2024-12-18 12:00:00,217.85,218.78,214.64,217.73,669104.738,43.844049246206524,0.4270442657166069,-1.0798065562713361,-1.1193961540699904,0.03958959779865423,226.32164917929526,219.37550000000002,212.42935082070477,243.05736,230.10132,219.63,209.15868,194.25036,762758.9257142858,Hold,25
2024-12-18 16:00:00,217.73,218.34,211.68,211.69,809950.025,47.051627108738145,0.3198877148146636,-1.5881988496030033,-1.213156693176593,-0.37504215642641037,226.78627515248303,219.0395,211.29272484751698,243.05736,230.10132,219.63,209.15868,194.25036,762540.8987857142,Hold,-25
2024-12-18 20:00:00,211.68,212.8,204.8,206.53,2075664.395,37.891077634923604,0.2547870151855406,-2.380036699368844,-1.4465326944150432,-0.933504004953801,227.8128656362992,218.32200000000003,208.83113436370087,243.05736,230.10132,219.63,209.15868,194.25036,851600.4098571428,Hold,-15
2024-12-19 00:00:00,206.53,209.27,199.39,208.84,1467696.235,39.24280208444933,0.3229300808906741,-2.7890260494774566,-1.715031365427526,-1.0739946840499306,227.9778697416489,217.702,207.4261302583511,243.05736,230.10132,219.63,209.15868,194.25036,901216.5597142858,Hold,-35
2024-12-19 04:00:00,208.85,212.14,207.23,211.81,474502.436,45.12683577963557,0.3987111795117092,-2.8407524514203715,-1.9401755826260951,-0.9005768687942763,227.1877099494481,217.079,206.9702900505519,243.05736,230.10132,219.63,209.15868,194.25036,906132.9987142858,Hold,-35
2024-12-19 08:00:00,211.82,211.82,207.82,210.48,493751.111,44.54206017873141,0.3757096286614283,-2.9550024534962063,-2.1431409568001176,-0.8118614966960886,226.8589402636081,216.5405,206.2220597363919,243.05736,230.10132,219.63,209.15868,194.25036,895906.1652857143,Hold,-35
2024-12-19 12:00:00,210.47,211.09,202.4,205.44,916062.494,39.96035678779099,0.2984463312362254,-3.412890603800662,-2.3970908862002265,-1.0157997176004354,226.60935834104458,215.656,204.70264165895543,243.05736,230.10132,219.63,209.15868,194.25036,933449.2397857142,Hold,-45
2024-12-19 16:00:00,205.44,206.92,187.0,191.88,2673643.576,24.38351439844564,0.1798198992436815,-4.814450942599905,-2.8805628974801625,-1.9338880451197422,229.81848510878837,214.545,199.2715148912116,243.05736,230.10132,219.63,209.15868,194.25036,1066171.532142857,Hold,20
2024-12-19 20:00:00,191.88,198.14,187.64,193.81,1376994.034,27.302072714267368,0.229704980915341,-5.703713875361672,-3.4451930930564645,-2.258520782305207,231.18801061005655,213.38649999999998,195.58498938994342,243.05736,230.10132,219.63,209.15868,194.25036,1060313.5382142856,Hold,20
2024-12-20 00:00:00,193.82,199.81,191.7,196.36,854901.748,21.47182969297009,0.2934454125470268,-6.132011456581182,-3.9825567657614083,-2.149454690819774,231.46350476931048,212.288,193.11249523068955,243.05736,230.10132,219.63,209.15868,194.25036,1035877.3773571429,Hold,-10
2024-12-20 04:00:00,196.37,197.4,188.11,191.37,905679.58,21.2033345409626,0.245960394345562,-6.7957544452109175,-4.54519630165131,-2.2505581435596076,232.26323221671637,211.04699999999997,189.83076778328356,243.05736,230.10132,219.63,209.15868,194.25036,1052082.698357143,Hold,-10
2024-12-20 08:00:00,191.36,191.59,175.26,176.01,3711774.893,18.030513175755246,0.1548623687517185,-8.463635653451178,-5.328884172011284,-3.134751481439894,235.30691988880298,209.075,182.843080111197,243.05736,230.10132,219.63,209.15868,194.25036,1260764.1449285713,Hold,20
2024-12-20 12:00:00,176.02,191.27,175.83,189.89,2390741.136,33.14330137281161,0.3771329242879278,-8.566692034226861,-5.9764457444543995,-2.5902462897724616,235.17307550474055,207.791,180.40892449525944,243.05736,230.10132,219.63,209.15868,194.25036,1379336.2835714284,Hold,-35
2024-12-20 16:00:00,189.89,193.16,188.29,191.63,1003012.388,32.96960249355473,0.3976560422941108,-8.4110046740457,-6.46335753037266,-1.9476471436730396,233.77440508167473,206.29299999999998,178.81159491832523,243.05736,230.10132,219.63,209.15868,194.25036,1415962.7706428573,Hold,-45
2024-12-20 20:00:00,191.63,194.78,187.91,194.48,927273.923,35.41588257370992,0.4317233496510849,-7.965825065082726,-6.763851037314673,-1.2019740277680526,232.09752334703649,204.99050000000003,177.88347665296357,243.05736,230.10132,219.63,209.15868,194.25036,1434403.4267142857,Hold,-45
2024-12-21 00:00:00,194.48,196.69,193.05,194.28,528147.445,38.21578448553538,0.4295467074799749,-7.5422134048970975,-6.919523510831159,-0.6226898940659389,228.6532168993335,203.332,178.0107831006665,243.05736,230.10132,219.63,209.15868,194.25036,1414274.671,Hold,-45
2024-12-21 04:00:00,194.29,201.98,194.2,198.81,699382.876,44.72965592486864,0.4861592263599412,-6.763005256262829,-6.888219859917493,0.12521460365466375,225.70626823301444,202.11499999999998,178.52373176698552,243.05736,230.10132,219.63,209.15868,194.25036,1315968.8482142857,Hold,15
2024-12-21 08:00:00,198.8,198.97,192.2,192.94,637078.819,39.64843749927724,0.4155982897914036,-6.543705364811331,-6.819316960896261,0.27561159608493035,223.64858083493309,200.887,178.12541916506692,243.05736,230.10132,219.63,209.15868,194.25036,1256639.0327857144,Hold,15
2024-12-21 12:00:00,192.93,193.1,183.21,186.65,1638530.182,34.29855217114307,0.35046366898174,-6.799083451397053,-6.81527025899642,0.016186807599367192,221.8791936554818,199.424,176.9688063445182,243.05736,230.10132,219.63,209.15868,194.25036,1339783.8717857145,Hold,25
2024-12-21 16:00:00,186.65,187.5,178.3,181.52,968865.502,32.74547187743276,0.3043674530981954,-7.330914334603563,-6.918399074117849,-0.41251526048571385,219.66084191168332,197.60750000000002,175.5541580883167,243.05736,230.10132,219.63,209.15868,194.25036,1373720.614,Hold,-45
2024-12-21 20:00:00,181.51,183.39,178.72,181.45,771567.793,34.806839771390386,0.3037280171806794,-7.669631814784111,-7.068645622251101,-0.6009861925330098,216.82230157758386,195.7935,174.76469842241613,243.05736,230.10132,219.63,209.15868,194.25036,1363399.5639285713,Hold,-45
2024-12-22 00:00:00,181.46,183.95,179.96,182.56,634879.227,42.992481202102425,0.3283261363341134,-7.759058537834022,-7.2067282053676855,-0.5523303324663367,214.7562830432392,194.337,173.91771695676078,243.05736,230.10132,219.63,209.15868,194.25036,1217773.539,Hold,-45
2024-12-22 04:00:00,182.55,184.81,177.88,184.32,657457.804,42.84637418875343,0.3680481229332946,-7.6003010298208835,-7.285442770258325,-0.3148582595625582,213.26596451117524,193.22650000000002,173.1870354888248,243.05736,230.10132,219.63,209.15868,194.25036,1166378.094,Hold,-45
2024-12-22 08:00:00,184.31,186.98,183.71,186.69,432240.986,42.69085411852203,0.4185098685465502,-7.200245420638851,-7.26840330033443,0.06815787969557974,210.93623163262072,192.119,173.30176836737928,243.05736,230.10132,219.63,209.15868,194.25036,1136188.0395714284,Hold,15
2024-12-22 12:00:00,186.69,187.87,179.03,181.87,693725.917,42.80084874113487,0.3472023531724116,-7.189258884434821,-7.252574417154509,0.06331553271968815,207.5080286066669,190.622,173.73597139333313,243.05736,230.10132,219.63,209.15868,194.25036,1121048.4922142855,Hold,15
2024-11-22 16:00:00,256.38,256.38,251.47,254.04,742551.805,81.77376007724992,0.6915199306123391,-1.3415713260477844,-6.070373798933165,4.728802472885381,224.8756809010046,192.8,160.7243190989954,243.05736,230.10132,219.63,209.15868,194.25036,908961.1287857143,Hold,-20
2024-11-22 20:00:00,254.04,257.91,253.28,256.9,493657.994,79.97673794299035,0.6941727540673227,3.483386975549422,-4.159621644036648,7.64300861958607,238.17897110340076,195.373,152.56702889659923,243.05736,230.10132,219.63,209.15868,194.25036,773455.1900714285,Hold,-20
2024-11-23 00:00:00,256.9,257.74,253.34,257.2,672673.182,79.7153992557636,0.6944837542358119,7.247859867392833,-1.8781253417507515,9.125985209143584,249.52733964258286,198.63899999999998,147.7506603574171,243.05736,230.10132,219.63,209.15868,194.25036,749859.5325,Hold,-20
2024-11-23 04:00:00,257.2,264.0,256.9,258.26,1065572.417,79.38087340970027,0.695736217743431,10.199194926616116,0.5373387119226217,9.661856214693493,259.21426628945255,201.8615,144.5087337105475,243.05736,230.10132,219.63,209.15868,194.25036,759737.9963571428,Hold,10
2024-11-23 08:00:00,258.27,259.46,255.8,256.14,481658.902,78.00108636511676,0.6785432565358169,12.226147523709955,2.8751004742800887,9.351047049429866,267.02439991408176,204.8505,142.6766000859183,243.05736,230.10132,219.63,209.15868,194.25036,756417.3861428573,Hold,0
2024-11-23 12:00:00,256.13,263.6,255.91,259.71,1063832.656,77.80821917708737,0.6849856866726953,13.95967280606314,5.092014940636699,8.867657865426441,274.68863451700634,208.26749999999998,141.8463654829936,243.05736,230.10132,219.63,209.15868,194.25036,782449.5132857143,Hold,10
2024-11-23 16:00:00,259.71,260.3,254.15,254.39,1057963.362,78.20100963644349,0.634096433467465,14.734375830059918,7.020487118521343,7.713888711538575,279.83179976280655,212.18650000000002,144.54120023719352,243.05736,230.10132,219.63,209.15868,194.25036,812512.6949285715,Hold,10
2024-11-23 20:00:00,254.38,256.06,252.69,254.89,495082.708,83.07483520631732,0.6358483517820445,15.213309813760418,8.659051657569158,6.55425815619126,284.7954689946437,215.43649999999997,146.0775310053562,243.05736,230.10132,219.63,209.15868,194.25036,730837.8753571429,Hold,0
2024-11-24 00:00:00,254.9,259.78,254.49,258.57,487862.368,87.87729819955727,0.649144127434396,15.708733193425928,10.068987964740513,5.639745228685415,289.7473417268368,218.7835,147.8196582731632,243.05736,230.10132,219.63,209.15868,194.25036,696480.5086428571,Hold,0
2024-11-24 04:00:00,258.58,259.2,254.06,256.63,325702.121,86.29078972658036,0.6247762616374556,15.763110676714575,11.207812507135326,4.555298169579249,293.81044877137833,221.891,149.97155122862165,243.05736,230.10132,219.63,209.15868,194.25036,664632.9606428572,Hold,0
2024-11-24 08:00:00,256.63,256.75,248.0,248.39,759958.191,79.7308282891191,0.5229294848844909,14.968755591807195,11.9600011240697,3.0087544677374947,296.21297686773863,224.59650000000002,152.9800231322614,243.05736,230.10132,219.63,209.15868,194.25036,673567.1723571429,Hold,10
2024-11-24 12:00:00,248.39,250.21,240.93,244.17,1137321.457,76.442520101555,0.4747648934817241,13.839175333354916,12.335835965926744,1.5033393674281719,297.9132907893692,226.8645,155.81570921063076,243.05736,230.10132,219.63,209.15868,194.25036,707843.1475714287,Hold,10
2024-11-24 16:00:00,244.18,250.44,243.66,248.58,481607.787,76.85964759910074,0.5180467056727664,13.148260027349778,12.498320778211351,0.649939249138427,299.4485832972166,229.6465,159.8444167027834,243.05736,230.10132,219.63,209.15868,194.25036,711369.347642857,Hold,0
2024-11-24 20:00:00,248.57,254.76,248.14,252.73,472793.888,80.93242535259904,0.5531071367132835,12.78816102660673,12.556288827890427,0.23187219871630305,300.39933767872145,232.95049999999998,165.5016623212785,243.05736,230.10132,219.63,209.15868,194.25036,695588.4884285714,Hold,0
2024-11-25 00:00:00,252.74,253.18,245.7,252.46,422026.138,48.147279548137774,0.5493435330440722,12.338759689539046,12.512783000220152,-0.17402331068110577,299.8981345228085,236.4975,173.0968654771915,243.05736,230.10132,219.63,209.15868,194.25036,672693.7979285715,Hold,-25
2024-11-25 04:00:00,252.45,254.06,251.65,253.28,428781.919,45.54187191961188,0.5572634633341376,11.911465084263341,12.39251941702879,-0.4810543327654493,298.2842064945849,240.089,181.89379350541512,243.05736,230.10132,219.63,209.15868,194.25036,668059.7925714285,Hold,-25
2024-11-25 08:00:00,253.28,256.7,251.26,252.17,512275.365,43.92658777924421,0.5374452111260415,11.3523999082295,12.184495515268933,-0.8320956070394327,295.2381342704008,243.5695,191.90086572959922,243.05736,230.10132,219.63,209.15868,194.25036,656602.8056428571,Hold,-25
2024-11-25 12:00:00,252.17,252.55,235.04,244.97,1501239.747,36.02523659199926,0.4202479898114324,10.210654828337141,11.789727377882576,-1.579072549545435,290.10242690655633,246.602,203.10157309344365,243.05736,230.10132,219.63,209.15868,194.25036,687721.9006428571,Hold,-15
2024-11-25 16:00:00,244.97,246.13,237.26,239.65,902760.797,33.75369458034966,0.3518137303140228,8.775377004166927,11.186857303139448,-2.4114802989725206,282.67551310475,249.25,215.82448689525,243.05736,230.10132,219.63,209.15868,194.25036,717800.6074285713,Hold,-15
2024-11-25 20:00:00,239.65,241.15,231.21,234.18,932552.351,25.754985754300918,0.2934663657246362,7.114514013672675,10.372388645246094,-3.2578746315734186,265.2994091383287,251.86549999999997,238.4315908616712,243.05736,230.10132,219.63,209.15868,194.25036,708423.4427857142,Hold,40
2024-11-26 00:00:00,234.18,239.62,233.57,237.45,581716.011,33.260869564297124,0.361948748094741,5.99304569902705,9.496520056002286,-3.503474356975236,265.87938505867277,251.036,236.19261494132726,243.05736,230.10132,219.63,209.15868,194.25036,674405.7748571428,Hold,-25
